village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
221402,0.21979977,0.01335029,0.22070025,0.01335029,0.124651976,0.27011254,0.01335029,0.11133433,0.01335029,4.6251105e-05,4.6251105e-05,4.6251105e-05,0.79495317,0.20486182,4.6251105e-05,0.0012435226,0.1362921,0.06792412,0.0012435226,0.7694246,0.0012435226,0.0012435226,0.0012435226,0.0012435226,0.018898284
221403,0.22664222,0.012704306,0.20151903,0.012704306,0.11199605,0.29759002,0.012704306,0.11143553,0.012704306,0.002197733,0.002197733,0.002197733,0.8270328,0.16417617,0.002197733,0.0013425482,0.13665128,0.06916244,0.0013425482,0.7650832,0.0013425482,0.0013425482,0.0013425482,0.0013425482,0.021047842
221404,0.21691374,0.014197474,0.25491664,0.014197474,0.099696845,0.28287283,0.014197474,0.08881015,0.014197474,0.00012914244,0.00012914244,0.00012914244,0.7963843,0.20309918,0.00012914244,0.0011623495,0.13582402,0.066677175,0.0011623495,0.77354777,0.0011623495,0.0011623495,0.0011623495,0.0011623495,0.016976923
221405,0.21735778,0.013550069,0.21693492,0.013550069,0.13501619,0.2562045,0.013550069,0.12028634,0.013550069,1.5497335e-05,1.5497335e-05,1.5497335e-05,0.7939083,0.20602973,1.5497335e-05,0.0012551072,0.13633054,0.068068825,0.0012551072,0.76891094,0.0012551072,0.0012551072,0.0012551072,0.0012551072,0.019159
221406,0.2278855,0.012637013,0.21010947,0.012637013,0.11706647,0.28948563,0.012637013,0.10490483,0.012637013,6.939253e-05,6.939253e-05,6.939253e-05,0.7749053,0.22481716,6.939253e-05,0.0013020479,0.13700488,0.06794736,0.0013020479,0.7681721,0.0013020479,0.0013020479,0.0013020479,0.0013020479,0.019063277
221407,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
221408,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
221409,0.2199104,0.013143799,0.19868001,0.013143799,0.14923891,0.24618123,0.013143799,0.13341421,0.013143799,0.00025298275,0.00025298275,0.00025298275,0.8081051,0.19088294,0.00025298275,0.0012134204,0.13589023,0.0680068,0.0012134204,0.76985407,0.0012134204,0.0012134204,0.0012134204,0.0012134204,0.01896833
221410,0.35175285,0.009954134,0.09131215,0.009954134,0.031092193,0.43262553,0.009954134,0.053400815,0.009954134,5.5291293e-05,5.5291293e-05,5.5291293e-05,0.8007239,0.19905493,5.5291293e-05,0.001350269,0.13701129,0.06883609,0.001350269,0.76564586,0.001350269,0.001350269,0.001350269,0.001350269,0.02040509
221411,0.25361392,0.012910024,0.21922296,0.012910024,0.075169064,0.32554772,0.012910024,0.07480631,0.012910024,0.0002524225,0.0002524225,0.0002524225,0.8161103,0.1828799,0.0002524225,0.0011741872,0.1359733,0.06689918,0.0011741872,0.7729058,0.0011741872,0.0011741872,0.0011741872,0.0011741872,0.017176589
221412,0.23156251,0.011769049,0.16864,0.011769049,0.13242157,0.2906378,0.011769049,0.12966193,0.011769049,6.800702e-06,6.800702e-06,6.800702e-06,0.79938334,0.20058955,6.800702e-06,0.0012221077,0.13584396,0.06797842,0.0012221077,0.769865,0.0012221077,0.0012221077,0.0012221077,0.0012221077,0.018980136
221413,0.2340821,0.012276654,0.187164,0.012276654,0.1045792,0.31409207,0.012276654,0.11097596,0.012276654,4.1219384e-05,4.1219384e-05,4.1219384e-05,0.7965601,0.20327504,4.1219384e-05,0.0012423648,0.13608633,0.06830392,0.0012423648,0.768698,0.0012423648,0.0012423648,0.0012423648,0.0012423648,0.019457478
221414,0.28182086,0.012059495,0.14624643,0.012059495,0.047005873,0.3916057,0.012059495,0.08508296,0.012059495,1.7414588e-05,1.7414588e-05,1.7414588e-05,0.8042678,0.19566254,1.7414588e-05,0.0021242953,0.14328168,0.071657665,0.0021242953,0.74534166,0.0021242953,0.0021242953,0.0021242953,0.0021242953,0.02697332
221415,0.21862204,0.013364681,0.21148421,0.013364681,0.13414305,0.26015267,0.013364681,0.12213919,0.013364681,5.9329263e-06,5.9329263e-06,5.9329263e-06,0.80608857,0.19388773,5.9329263e-06,0.0012310122,0.1360159,0.06809953,0.0012310122,0.76936215,0.0012310122,0.0012310122,0.0012310122,0.0012310122,0.019136323
221416,0.310153,0.010836452,0.10285327,0.010836452,0.038518704,0.4256208,0.010836452,0.079508536,0.010836452,3.7299096e-06,3.7299096e-06,3.7299096e-06,0.8178045,0.18218057,3.7299096e-06,0.0013686683,0.13693942,0.06917782,0.0013686683,0.76447403,0.0013686683,0.0013686683,0.0013686683,0.0013686683,0.021196846
221417,0.2141545,0.014131633,0.23732404,0.014131633,0.13473536,0.24766156,0.014131633,0.10959803,0.014131633,0.00320041,0.00320041,0.00320041,0.81512445,0.17207389,0.00320041,0.001185171,0.13553123,0.06732218,0.001185171,0.77200943,0.001185171,0.001185171,0.001185171,0.001185171,0.018026179
221418,0.2403615,0.0116437245,0.16953638,0.0116437245,0.110517055,0.31704104,0.0116437245,0.11596912,0.0116437245,2.406014e-05,2.406014e-05,2.406014e-05,0.77751356,0.22239012,2.406014e-05,0.0012267379,0.1360664,0.067696914,0.0012267379,0.7703421,0.0012267379,0.0012267379,0.0012267379,0.0012267379,0.018533995
221419,0.22344388,0.012691816,0.1830072,0.012691816,0.14813872,0.25484598,0.012691816,0.13979703,0.012691816,4.527992e-06,4.527992e-06,4.527992e-06,0.80788004,0.19210182,4.527992e-06,0.001319799,0.13667107,0.06889463,0.001319799,0.7659255,0.001319799,0.001319799,0.001319799,0.001319799,0.020589888
221420,0.23945807,0.012158683,0.1702506,0.012158683,0.09356681,0.33421588,0.012158683,0.11387388,0.012158683,1.5823024e-06,1.5823024e-06,1.5823024e-06,0.81732965,0.18266402,1.5823024e-06,0.0012323993,0.1358004,0.06836902,0.0012323993,0.7688266,0.0012323993,0.0012323993,0.0012323993,0.0012323993,0.019609433
221421,0.30964118,0.010723823,0.15350154,0.010723823,0.061429318,0.36517555,0.010723823,0.067357,0.010723823,3.2254602e-06,3.2254602e-06,3.2254602e-06,0.8201258,0.17986126,3.2254602e-06,0.0017839511,0.14089152,0.0698967,0.0017839511,0.75538653,0.0017839511,0.0017839511,0.0017839511,0.0017839511,0.023121566
221422,0.29986185,0.011220184,0.12432458,0.011220184,0.044678424,0.4043321,0.011220184,0.08192219,0.011220184,9.6000485e-06,9.6000485e-06,9.6000485e-06,0.81164086,0.18832067,9.6000485e-06,0.0013001963,0.13669875,0.068539254,0.0013001963,0.7670782,0.0013001963,0.0013001963,0.0013001963,0.0013001963,0.019882424
221423,0.29310155,0.011053982,0.10880342,0.011053982,0.047190312,0.41341895,0.011053982,0.0932699,0.011053982,1.6657806e-06,1.6657806e-06,1.6657806e-06,0.82032067,0.17967269,1.6657806e-06,0.0021322623,0.14218983,0.07254071,0.0021322623,0.74358827,0.0021322623,0.0021322623,0.0021322623,0.0021322623,0.02888752
221424,0.21935852,0.013264225,0.2104609,0.013264225,0.13201068,0.26408753,0.013264225,0.12102552,0.013264225,1.0157744e-05,1.0157744e-05,1.0157744e-05,0.80990213,0.1900573,1.0157744e-05,0.001277363,0.13653283,0.06837308,0.001277363,0.7678017,0.001277363,0.001277363,0.001277363,0.001277363,0.019628251
221425,0.3072203,0.011026325,0.10310676,0.011026325,0.036696617,0.42805427,0.011026325,0.08081664,0.011026325,1.2394489e-05,1.2394489e-05,1.2394489e-05,0.82405937,0.17589097,1.2394489e-05,0.0024601389,0.14391938,0.07338567,0.0024601389,0.73704785,0.0024601389,0.0024601389,0.0024601389,0.0024601389,0.030886084
221426,0.23317038,0.011560231,0.16061583,0.011560231,0.13472338,0.29133153,0.011560231,0.1339179,0.011560231,5.5577166e-06,5.5577166e-06,5.5577166e-06,0.80487967,0.19509804,5.5577166e-06,0.002952867,0.14273508,0.07413379,0.002952867,0.7292445,0.002952867,0.002952867,0.002952867,0.002952867,0.036169525
221427,0.33149403,0.010458516,0.113591895,0.010458516,0.039882567,0.40958944,0.010458516,0.06360791,0.010458516,0.002414538,0.002414538,0.002414538,0.8164699,0.17387187,0.002414538,0.0029779468,0.14446166,0.07221185,0.0029779468,0.7344987,0.0029779468,0.0029779468,0.0029779468,0.0029779468,0.030960022
221428,0.31052497,0.010281893,0.11986684,0.010281893,0.05805533,0.39259666,0.010281893,0.077828534,0.010281893,3.3465498e-05,3.3465498e-05,3.3465498e-05,0.8068991,0.19296701,3.3465498e-05,0.0017689624,0.14013337,0.0708617,0.0017689624,0.7537517,0.0017689624,0.0017689624,0.0017689624,0.0017689624,0.02463948
221429,0.31865388,0.010637896,0.091133565,0.010637896,0.032439336,0.4413684,0.010637896,0.07385338,0.010637896,9.264576e-06,9.264576e-06,9.264576e-06,0.8227283,0.1772348,9.264576e-06,0.0034658853,0.14212538,0.07642395,0.0034658853,0.7187878,0.0034658853,0.0034658853,0.0034658853,0.0034658853,0.041867405
221430,0.3400046,0.010175423,0.09049635,0.010175423,0.030900517,0.43823716,0.010175423,0.05965963,0.010175423,9.858452e-07,9.858452e-07,9.858452e-07,0.81826234,0.1817337,9.858452e-07,0.0013258626,0.13652086,0.06900315,0.0013258626,0.76572615,0.0013258626,0.0013258626,0.0013258626,0.0013258626,0.020794649
221431,0.356729,0.009831111,0.08253923,0.009831111,0.026646601,0.44442633,0.009831111,0.050334316,0.009831111,1.7709126e-06,1.7709126e-06,1.7709126e-06,0.8217834,0.17820954,1.7709126e-06,0.0015592229,0.13865213,0.06963314,0.0015592229,0.76032835,0.0015592229,0.0015592229,0.0015592229,0.0015592229,0.022030905
221432,0.27521214,0.011673328,0.13690339,0.011673328,0.058042206,0.38568762,0.011673328,0.09746125,0.011673328,2.925023e-06,2.925023e-06,2.925023e-06,0.82120925,0.17877898,2.925023e-06,0.0017622237,0.14022332,0.07074995,0.0017622237,0.75381416,0.0017622237,0.0017622237,0.0017622237,0.0017622237,0.024639336
221433,0.2941376,0.01113188,0.09542862,0.01113188,0.03847931,0.43380827,0.01113188,0.09361875,0.01113188,6.534537e-06,6.534537e-06,6.534537e-06,0.8210342,0.17893973,6.534537e-06,0.002212642,0.14291683,0.07267193,0.002212642,0.74199945,0.002212642,0.002212642,0.002212642,0.002212642,0.029135874
221434,0.28336084,0.011037307,0.10598844,0.011037307,0.054825954,0.40602747,0.011037307,0.105648175,0.011037307,7.286315e-05,7.286315e-05,7.286315e-05,0.81574696,0.18396163,7.286315e-05,0.0028432566,0.14428812,0.07333838,0.0028432566,0.73291713,0.0028432566,0.0028432566,0.0028432566,0.0028432566,0.032396767
221435,0.2791702,0.011353738,0.10961895,0.011353738,0.051311526,0.40805942,0.011353738,0.106425084,0.011353738,1.9633553e-06,1.9633553e-06,1.9633553e-06,0.8219221,0.17807007,1.9633553e-06,0.0013549095,0.13658026,0.06939502,0.0013549095,0.7643509,0.0013549095,0.0013549095,0.0013549095,0.0013549095,0.021544307
221436,0.23768935,0.011736952,0.16482024,0.011736952,0.11030411,0.31879443,0.011736952,0.121444106,0.011736952,8.0014865e-07,8.0014865e-07,8.0014865e-07,0.8183562,0.18164052,8.0014865e-07,0.0012426903,0.13585088,0.06850285,0.0012426903,0.7683664,0.0012426903,0.0012426903,0.0012426903,0.0012426903,0.019823762
221437,0.25368962,0.011648452,0.12999645,0.011648452,0.0784652,0.36618233,0.011648452,0.12507258,0.011648452,1.6874737e-06,1.6874737e-06,1.6874737e-06,0.8207082,0.17928505,1.6874737e-06,0.0015816906,0.1385581,0.07044927,0.0015816906,0.7577901,0.0015816906,0.0015816906,0.0015816906,0.0015816906,0.023712499
221438,0.24798712,0.011776891,0.15864266,0.011776891,0.091096714,0.34178737,0.011776891,0.11337859,0.011776891,2.4718815e-05,2.4718815e-05,2.4718815e-05,0.82140994,0.17849128,2.4718815e-05,0.0013278585,0.13646123,0.06910333,0.0013278585,0.76549274,0.0013278585,0.0013278585,0.0013278585,0.0013278585,0.0209756
221439,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
221440,0.24346976,0.011710623,0.15358265,0.011710623,0.098576665,0.33582512,0.011710623,0.121703334,0.011710623,1.1544535e-06,1.1544535e-06,1.1544535e-06,0.819581,0.18041445,1.1544535e-06,0.0016223638,0.13894346,0.07047002,0.0016223638,0.7570023,0.0016223638,0.0016223638,0.0016223638,0.0016223638,0.02385011
221441,0.23317038,0.011560231,0.16061583,0.011560231,0.13472338,0.29133153,0.011560231,0.1339179,0.011560231,5.5577166e-06,5.5577166e-06,5.5577166e-06,0.80487967,0.19509804,5.5577166e-06,0.002952867,0.14273508,0.07413379,0.002952867,0.7292445,0.002952867,0.002952867,0.002952867,0.002952867,0.036169525
221442,0.29512048,0.011061641,0.098521404,0.011061641,0.040804327,0.42850095,0.011061641,0.092806205,0.011061641,2.0840391e-06,2.0840391e-06,2.0840391e-06,0.82182395,0.1781677,2.0840391e-06,0.0018430185,0.14035957,0.07153189,0.0018430185,0.7506679,0.0018430185,0.0018430185,0.0018430185,0.0018430185,0.026382685
221443,0.30093902,0.01085528,0.085886836,0.01085528,0.03477361,0.44641474,0.01085528,0.088564634,0.01085528,1.3801501e-06,1.3801501e-06,1.3801501e-06,0.81935364,0.18064088,1.3801501e-06,0.0015530619,0.13822931,0.07023709,0.0015530619,0.758924,0.0015530619,0.0015530619,0.0015530619,0.0015530619,0.023291325
221444,0.31954554,0.0106905345,0.09451964,0.0106905345,0.03275229,0.43761158,0.010690535,0.07280879,0.010690535,3.1015693e-06,3.1015693e-06,3.1015693e-06,0.8241566,0.17583087,3.1015693e-06,0.0018728254,0.14100058,0.07117958,0.0018728254,0.75109357,0.0018728254,0.0018728254,0.0018728254,0.0018728254,0.025489211
