"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
212,01151,225475,Mehdai,573
212,01151,225476,Khorwa,378
212,01151,225477,Bhauara,821
212,01151,225478,Kadepura,530
212,01151,225479,Dalan,3866
212,01151,225480,Tapka,372
212,01151,225481,Katihar,1010
212,01151,225482,Tiarpara,107
212,01151,225484,Garbhaili,345
212,01151,225485,Dhusmar,319
212,01151,225487,Khaira,259
212,01151,225489,Bathaili,312
212,01151,225491,Paranpur,119
212,01151,225493,Pipra,174
212,01151,225494,Mania,458
212,01151,225495,Baghar,200
212,01151,225496,Partaili,456
212,01151,225497,Daharia,494
212,01151,225498,Madhepura,272
212,01151,225503,Sirnia,3880
212,01151,225504,Raksa,246
212,01151,801314,Katihar (M Corp. + OG),47059
212,01152,225505,Chitauria,2191
212,01152,225506,Sahebnagar,1097
212,01152,225507,Dumaria Bishunpur,1525
212,01152,225509,Mansh Hahi,737
212,01152,225510,Chakband,335
212,01152,225511,Ghasi Tola,116
212,01152,225512,Mohanpur,1027
212,01152,225513,Basantpur,551
212,01152,225514,Naraenpur,189
212,01152,225515,Morangi,978
212,01152,225516,Raghuni Chak,506
212,01152,225517,Bhakhripur,312
212,01152,225518,Ekauna,590
212,01152,225519,Maira,502
212,01152,225520,Phulahra,687
212,01152,225521,Gurgawan,112
212,01152,225522,Lahsa,908
212,01152,225523,Pachbarga,151
212,01152,225524,Kuraitha,909
212,01152,225526,Pinda,310
212,01152,225527,Bhermara,1062
212,01152,225528,Harparshad,897
212,01152,225530,Rampur Santola,662
212,01153,225531,Lachhmipur,2115
212,01153,225532,Durgapur,1339
212,01153,225535,Azampur Shankar,1058
212,01153,225537,Sukhsan,3309
212,01153,225538,Sukhasan Milik,172
212,01153,225539,Madhubani,555
212,01153,225540,Jagdishpur,1849
212,01153,225541,Lachhmipur,959
212,01153,225542,Kabar,1104
212,01153,225543,Sahuria,690
212,01153,225545,Basgarha,587
212,01153,225546,Baisa Gobind,985
212,01153,225547,Mahna Chandpur,113
212,01153,225548,Mahna Chandpur,2315
212,01153,225551,Jot Ram Rai,261
212,01153,225553,Bhawanipur,373
212,01153,225556,Bishunpur,3018
212,01153,225557,Bakiasukhai,2334
212,01153,225561,Kant Nagar,1231
212,01153,225563,Sisia,1702
212,01153,225564,Kalikapur,1248
212,01153,225567,Sujapur,1719
212,01153,225571,Marpa Balua,1068
212,01153,225572,Sikat,2370
212,01153,225573,Baretha,2016
212,01153,225574,Sakraili,1442
212,01153,225575,Aminabad,998
212,01153,225577,Bhaisdiara,1551
212,01153,225582,Maharani Milik,122
212,01153,225583,Rounia,1749
212,01153,225585,Nisahara Milik,174
212,01153,225590,Husena,235
212,01153,225592,Bhandartal,1680
212,01153,225594,Sarwantal Milik,142
212,01153,225595,Baidanda,652
212,01153,225611,Gurmaila,959
212,01153,225613,Barinagar,5153
212,01153,225614,Barari,2868
212,01153,225615,Suphi,583
212,01153,225616,Dighra Badh,265
212,01153,225617,Marghia,388
212,01154,225619,Madarsa,281
212,01154,225620,Mohjan,242
212,01154,225624,Chhohar,1248
212,01154,225627,Mothoria,639
212,01154,225628,Bharaili,344
212,01154,225629,Kusiari,347
212,01154,225630,Khonta,463
212,01154,225632,Dumar,1364
212,01154,225633,Pawai Bodh,204
212,01154,225635,Bakia,693
212,01154,225638,Bakhri,500
212,01154,225640,Khaira,1381
212,01154,225643,Maula Nagar Chakla,1399
212,01154,225645,Salempur,589
212,01154,225646,Chandpur,3737
212,01154,225647,Morsanda Milik,213
212,01154,225652,Nawabganj Milik,140
212,01154,225653,Muradpur(Part in Kursela) *,2679
212,01155,225655,Muradpur(Part in Sameli) *,7362
212,01155,225656,Gobrahi Diara,281
212,01155,225661,Balthi,368
212,01155,225665,Basuhar,858
212,01155,225666,Madhaili,786
212,01155,225667,Jarlahi,695
212,01155,225668,Tingharia,379
212,01155,225677,Shahpur Dharmi Milik,1668
212,01156,225685,Nima,898
212,01156,225686,Googachhi,400
212,01156,225687,Alinagar,113
212,01156,225690,Katakus,3834
212,01156,225692,Mednipur,1097
212,01156,225693,Baghar,1002
212,01156,225695,Baghar Bil,184
212,01156,225696,Simlapara,137
212,01156,225697,Teghra Gopalpur,165
212,01156,225698,Mahuar,677
212,01156,225699,Kumaripur,2986
212,01156,225700,Mahespur,235
212,01156,225702,Jagbati,536
212,01156,225703,Manoharpur,1330
212,01156,225704,Lakhpura,108
212,01156,225705,Pagalbari,564
212,01156,225706,Kutubpur,659
212,01156,225707,Naraenpur,686
212,01156,225709,Sowa,361
212,01156,225710,Mianpur,611
212,01156,225712,Fatehnagar,1615
212,01156,225714,Hanswar,575
212,01156,225718,Kebala,518
212,01156,225719,Nawabganj,1700
212,01156,225720,Baghmara,1776
212,01156,225722,Bauilia,2811
212,01156,225725,Dilarpur,3296
212,01156,225726,Maheshpur,838
212,01156,225727,Ratanpur,924
212,01156,225728,Shahpur,327
212,01156,225729,Dhuriahi,640
212,01156,225735,Maskan Bhawanipur Milik,105
212,01156,225740,Baijnathpur,168
212,01156,225741,Maheshpur,284
212,01156,225745,Bahadurpur,569
212,01156,225746,Teldanga,129
212,01156,801315,Manihari (NP),5168
212,01157,225748,Naya Tola,198
212,01157,225749,Dewa Lachhmipur,337
212,01157,225750,Dumaria,312
212,01157,225751,Bhornathi,469
212,01157,225752,Baida,665
212,01157,225753,Rosnamal,444
212,01157,225754,Dakra,136
212,01157,225755,Dilli Diwanganj,401
212,01157,225756,Dakra,138
212,01157,225757,Chilhania,236
212,01157,225758,Singhia,197
212,01157,225759,Dakra English,407
212,01157,225760,Lakhanpur,1160
212,01157,225761,Jamra,249
212,01157,225762,Belgachhi,563
212,01157,225763,Kebala Milik,348
212,01157,225764,Raghunathpur,346
212,01157,225765,Dilawarpur,622
212,01157,225766,Bairia,934
212,01157,225767,Balrampur,686
212,01157,225768,Paranpur,281
212,01157,225769,Kishunpur,2273
212,01157,225770,Gauripur,515
212,01157,225772,Balua Ghatti,360
212,01157,225774,Jangli Tal English,758
212,01157,225776,Sakari Galiurf Kala Diara,257
212,01157,225781,Nandgaon Kala Diara,193
212,01157,225782,Karimullahpur,4581
212,01157,225783,Ahmadabad,4834
212,01157,225784,Gobindpur,1032
212,01157,225785,Bathna,334
212,01157,225786,Bhawanipur,149
212,01157,225787,Jhula,264
212,01157,225789,Kali Nagar,576
212,01157,225790,Durgapur Urf Lachhmipur,1336
212,01157,225791,Bhawanipur,1660
212,01157,225792,Bangalpara,170
212,01157,225793,Chaukia Paharpur,1115
212,01157,225794,Par Diara,1922
212,01157,225795,Kishunpur,385
212,01157,225796,River Block,333
212,01157,225797,Gadai Maharajpur,239
