district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
230,1398,245212,Khaspur,1389,25.6479992,84.9869448,25.6541771,84.9927342,25.6418553,84.9815119
230,1398,245214,Chhitnawan,1548,25.6394777,84.9947548,25.650144,85.0044474,25.6353359,84.9888611
230,1398,245216,Balua,862,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
230,1398,245217,Rewa,431,25.5902795,84.9804538,25.5940589,84.9934159,25.5823784,84.9681014
230,1398,245218,Sattar,622,25.5967171,84.9960547,25.6119002,85.0011825,25.5821858,84.9866029
230,1398,245219,Katautia,326,25.6088805,85.006453,25.6139164,85.0137403,25.605402,84.9996489
230,1398,245220,Sarai,1251,25.793503,85.2774207,25.8051271,85.2970044,25.7802871,85.2703958
230,1398,801369,Maner (NP),6125,25.6404664,84.8965441,0,0,0,0
230,1399,245223,Shankarpur khas,289,25.705121,85.0155499,25.710083,85.0221206,25.7000968,85.00103
230,1399,245224,Maksudpur,272,24.8923804,85.0811335,24.8955069,85.0849271,24.888967,85.078404
230,1399,245225,Habaspur,580,25.6975213,85.0090522,25.7026974,85.0156618,25.6916665,85.0045573
230,1399,245226,Ganghara,1197,25.6825871,85.0038536,25.6883213,85.012293,25.6792035,84.9935495
230,1399,245227,Patlapur,559,25.6979641,85.0220467,25.7013051,85.029695,25.692643,85.0145566
230,1399,245228,Madhopur,431,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
230,1399,245229,Hetanpur,702,25.5033318,84.412014,25.5241089,84.444443,25.4917336,84.3930205
230,1399,245230,Jafarpur,130,26.0812844,84.9936349,26.0833043,84.9960099,26.0800342,84.9909513
230,1399,245231,Kafarpur,181,25.6905756,85.043481,25.6929185,85.0463677,25.6890705,85.0422854
230,1399,245232,Kedalpura,245,25.6932944,85.0584152,25.6959495,85.0610768,25.6896651,85.0548755
230,1399,245234,Bishunpur,322,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
230,1399,245235,Harsham  chak,436,25.6810492,85.0454292,25.6856044,85.0538135,25.6779659,85.0327206
230,1399,245236,Kasim  chak,253,25.6707625,85.0467279,25.6778595,85.051067,25.6636859,85.0307143
230,1399,245238,Mainpura,454,25.6274892,85.1207061,25.632883,85.126146,25.6234654,85.1141747
230,1399,245239,Mobarakpur,795,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
230,1399,245240,Faridanpur,187,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
230,1399,245241,Lodipur,545,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
230,1399,245242,Jamsaut,2052,25.5997378,85.0415328,25.607767,85.0500334,25.5933188,85.0251387
230,1399,245243,Hathiakan,1530,25.595993,85.0181487,25.6106357,85.0282286,25.5820082,85.0055846
230,1399,245244,Usri,622,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
230,1399,245245,Dhibra,252,25.5950894,85.0350382,25.5982742,85.0414501,25.5908125,85.0316695
230,1399,245246,Asopur,421,25.589448,85.0428316,25.5940437,85.0496062,25.5838298,85.0398789
230,1399,245247,Babakkarpur,202,25.5985686,85.050624,25.605404,85.0536501,25.593435,85.0418089
230,1399,245248,Mustafapur,370,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
230,1399,245249,Kothawan,589,25.5941097,85.0547166,25.6014785,85.0659562,25.5820407,85.0457911
230,1399,245250,Adampur,228,26.0233507,84.2353119,26.0296441,84.2399064,25.9933395,84.2062378
230,1399,245251,Lakhni  Bigha,830,25.5797514,85.0364112,25.587242,85.0444641,25.574787,85.0292816
230,1399,245254,Sanrari,695,25.5757661,85.0311411,25.5874671,85.0386275,25.5678328,85.0162507
230,1399,245255,Dariapur,525,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
230,1399,245256,Usri  Khurd,236,25.5717451,85.0213971,25.5750293,85.0268401,25.5690593,85.0156477
230,1399,245257,Kothia,281,25.8543777,85.6203594,25.8600101,85.6385881,25.8432482,85.604393
230,1399,245258,Gorgawan,368,25.5653878,85.029842,25.5695457,85.0374142,25.5627403,85.0262583
230,1399,245259,Khedarpura,208,26.351729,84.3305394,26.3609096,84.3419083,26.3471012,84.3216863
230,1399,245260,Bari Khagaul,817,25.5657392,85.0402339,25.5697403,85.0476762,25.5593108,85.0352324
230,1399,245262,Panapur,3871,25.220028,83.646813,25.227026,83.6561811,25.2097874,83.6424486
230,1399,801370,Dinapur Nizamat (Nagar Parishad),28932,25.6417129,85.060535,0,0,0,0
230,1399,801371,Dinapur Cantonment (CB),4590,25.6351644,85.0415328,25.6413972,85.0493769,25.6273347,85.0119925
230,1399,801372,Khagaul (Nagar Parishad),7951,25.5782576,85.0444914,0,0,0,0
230,1399,245263,Saidpura (CT),1330,26.2070257,84.5458072,26.2163906,84.5602646,26.1998155,84.5310743
230,1400,245264,Panapur Taufir,1180,25.6389744,85.0889205,25.6422518,85.0984574,25.6342104,85.0759658
230,1400,245273,Mirchi,875,25.5466986,85.2230744,25.5561445,85.2371214,25.5343723,85.2140196
230,1400,245275,Mircha,291,25.5466986,85.2230744,25.5561445,85.2371214,25.5343723,85.2140196
230,1400,245276,Fatehpur,1801,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
230,1400,245277,Mahuli,910,24.8733946,86.2996368,24.88035,86.3179549,24.8656959,86.286682
230,1400,245279,Hiranandpur,272,25.5253435,85.2476663,25.5319384,85.2554854,25.5203647,85.2423476
230,1400,245280,Gauharpur,375,24.9755879,84.7655017,24.9845543,84.7759322,24.9663524,84.7589035
230,1400,245281,Chhitman,118,25.5488054,85.24249,25.554369,85.2462539,25.5417785,85.2368468
230,1400,245282,Gyan Chak,521,25.5482136,85.2470193,25.5538329,85.2529449,25.5442179,85.2444304
230,1400,245283,Sonawan,334,25.1340824,85.2593113,25.1403407,85.2721556,25.1260872,85.2478638
230,1400,245285,Khaspur,307,25.6479992,84.9869448,25.6541771,84.9927342,25.6418553,84.9815119
230,1400,245286,Muhammadpur Barantpur,484,25.5478723,85.2593113,25.5603447,85.2638169,25.5355758,85.2440644
230,1400,245289,Simli Murarpur,553,25.5595194,85.254136,25.5694007,85.2604524,25.5521334,85.2483597
230,1400,245293,Salehpur Kasara,225,25.5488818,85.26772,25.5521055,85.2727585,25.5451601,85.2625425
230,1400,245294,Punadih,1217,25.5407801,85.2683668,25.548765,85.2772574,25.5345974,85.2619016
230,1400,245295,Sabalpur,3147,25.5541131,85.2696603,25.563238,85.2768327,25.5490872,85.2588496
230,1400,801373,Patna (M Corp. + OG),294631,25.5877884,85.1547375,0,0,0,0
230,1400,801373,Patna (M Corp.),294612,25.5877884,85.1547375,0,0,0,0
230,1400,245296,Pataliputra Housing Colony (CT),761,25.6281284,85.1107369,25.6363039,85.124329,25.619591,85.097042
230,1401,245297,Mokimpur,173,25.4287045,85.7602561,25.4323331,85.7717055,25.4229048,85.7553405
230,1401,245298,Kura,485,25.5126678,85.1310811,25.5196666,85.138588,25.5027503,85.1247025
230,1401,245299,Taranpur,385,25.5146162,85.1453436,25.5211219,85.1510847,25.5026894,85.1353379
230,1401,245300,Baruna,263,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
230,1401,245301,Chipra,515,25.7811397,84.7543413,25.8050813,84.7937894,25.7561099,84.6982599
230,1401,245302,Fazlabad,462,25.5454987,85.1414542,25.5518302,85.1485442,25.5365258,85.1347961
230,1401,245303,Bhelaura,598,25.1585822,86.046587,25.1663036,86.0528718,25.1543866,86.0413132
230,1401,245304,Chainpura,258,26.1660113,85.0415328,26.1739082,85.0532227,26.1594428,85.0303647
230,1401,245305,Udaini,300,25.5503995,85.1557141,25.5543579,85.1603161,25.5438079,85.150388
230,1401,245306,Kamta Chak,164,25.5486234,85.14664,25.554377,85.153119,25.542402,85.1425349
230,1401,245307,Bhogipur,112,25.5575687,85.1492328,25.5631699,85.1515743,25.554226,85.14484
230,1401,245308,Pipra,272,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
230,1401,245309,Saidani Chak,180,25.5598049,85.1498809,25.5641536,85.1528779,25.5567359,85.1473158
230,1401,245310,Chakpul,131,25.5603507,85.1428318,25.5634765,85.145057,25.558052,85.139905
230,1401,245311,Dariapur,681,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
230,1401,245312,Shekhpura,1066,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
230,1401,245313,Naya Chak,541,25.5722536,85.1639419,25.5783198,85.174057,25.5676415,85.155422
230,1401,245314,Shahpur,677,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
230,1401,245316,Manoharpur Kachhuara,587,25.5639079,85.1663846,25.56441,85.1718318,25.560261,85.1599925
230,1401,245318,Ilahi Bag,197,25.565178,85.2010618,25.5689143,85.2062378,25.5589199,85.1957702
230,1401,245319,Sitjain Chak,167,25.5581957,85.2020331,25.55933,85.2046127,25.5564899,85.2003553
230,1401,245320,Karanpura,392,26.1944548,84.5248403,26.2049178,84.5322645,26.1881027,84.512741
230,1401,245321,Bairia,2348,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
230,1401,245322,Abdullah Chak,346,25.5519265,85.1796882,25.554093,85.183763,25.5483409,85.1753769
230,1401,245323,Gopalpur,1341,25.5376627,85.1781602,0,0,0,0
230,1401,245324,Bahuwara,822,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
230,1401,245325,Sohgi,1348,25.5197302,85.1702519,25.5240041,85.1741816,25.5131907,85.1680265
230,1401,245327,Jujharpur,497,25.5041644,85.1868137,25.5106639,85.1966628,25.4934329,85.1744232
230,1401,245328,Kandap,766,25.5067716,85.1537697,25.5092722,85.1560594,25.5054958,85.1514887
230,1401,245331,Lanka Kachhuara,737,25.4902694,85.1459918,25.4915028,85.1475298,25.4880454,85.1434744
230,1401,245332,Alabakhshpur,742,25.4861016,85.1764491,25.5000591,85.1827009,25.4792461,85.1665496
230,1401,245333,Koli,295,25.4848368,85.1829272,25.4938887,85.1906051,25.4789943,85.1758804
230,1401,245334,Gauri Chak,377,25.4982567,85.1868137,25.5048762,85.1941682,25.4882585,85.176916
230,1401,245335,Kamarji,308,25.4971607,85.1984715,25.5050047,85.2038877,25.4895973,85.1938704
230,1402,245336,Pakri,2574,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
230,1402,245337,Saim Chak,1018,25.5653103,85.1155179,25.5692024,85.1205062,25.557495,85.1098401
230,1402,245338,Kurkuri,826,25.5535443,85.0726964,25.5643022,85.0837871,25.5480759,85.062156
230,1402,245339,Hinduni,606,25.5417321,85.0726964,25.5490073,85.0796509,25.5354137,85.0613708
230,1402,245340,Nawada,454,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
230,1402,245341,Bhusaula Danapur,1465,25.5510542,85.0300174,25.5554714,85.035843,25.5479236,85.0259279
230,1402,245342,Muhammadpur Korji,704,25.5663163,85.0240341,25.5690949,85.0267407,25.5631216,85.0207575
230,1402,245343,Korji,426,25.5580958,85.0230547,25.5609149,85.0286297,25.554335,85.0187529
230,1402,245344,Pakauli,124,25.6684285,85.2890594,25.6795539,85.2942276,25.649311,85.2753599
230,1402,245345,Anda,213,25.5649474,85.0168493,25.5673598,85.0208661,25.558029,85.0044783
230,1402,245346,Mainpura,259,25.6274892,85.1207061,25.632883,85.126146,25.6234654,85.1141747
230,1402,245347,Budhgawan,372,25.5494766,84.9960547,25.5589141,85.0045472,25.5467872,84.986725
230,1402,245348,Korra,411,25.5454975,84.9876047,25.5477257,84.993683,25.5373363,84.9786606
230,1402,245349,Faridpur,167,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
230,1402,245350,Rampur Bhilora,255,25.5328369,84.9843544,25.5385094,84.9901658,25.524826,84.9774398
230,1402,245351,Pasihi,543,25.5392745,84.9999543,25.5468424,85.0046539,25.5295733,84.9887694
230,1402,245353,Majhauli,290,25.678124,85.3323093,25.6865826,85.3376922,25.6600246,85.3217315
230,1402,245354,Muradpur,300,25.4180775,87.2469064,25.5073012,87.2769088,25.3998145,87.2082442
230,1402,245355,Simra,206,24.8529862,84.8124699,24.8613451,84.8342744,24.844015,84.7899094
230,1402,245356,Manhgupur,224,25.5321131,85.006453,25.5381966,85.0122755,25.5274828,85.0036162
230,1402,245357,Naharpura,171,25.5234305,85.0116514,25.5264415,85.0162809,25.519823,85.0046159
230,1402,245358,Koriawan,386,25.5198431,85.0069323,25.5231941,85.0182343,25.5067006,85.001419
230,1402,245359,Abupur Lodipur,249,25.5120582,85.0246453,25.5179938,85.0322036,25.5085677,85.0140075
230,1402,245360,Murgia Chak,237,25.1902622,85.7092489,25.1977882,85.72834,25.1828346,85.7034608
230,1402,245361,Ganja Chak Muhammadpur,189,25.52656,85.0168493,25.5315507,85.0230218,25.5213173,85.0125825
230,1402,245362,Yakubpur Nagwan,962,25.5328182,85.0272437,25.5377561,85.033536,25.5284625,85.0210262
230,1402,245363,Janipur,666,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
230,1402,245364,Sorampur,356,25.3756708,84.8802444,25.3887004,84.8900602,25.3632679,84.8692779
230,1402,245365,Nizampur,203,25.500985,84.9596457,25.5048331,84.9666213,25.497711,84.9477081
230,1402,245366,Adhpa,506,25.50577,85.0571168,25.5190963,85.0676803,25.4968299,85.0497436
230,1402,245367,Hasanpura,210,26.0785609,84.3607317,0,0,0,0
230,1402,245369,Alampur Gonpura,2096,25.5351278,85.0519226,25.5464631,85.0727312,25.5226726,85.0297241
230,1402,245370,Ismailpur Dhibra,486,25.5300935,85.0778886,25.53718,85.0878144,25.5202617,85.0676803
230,1402,245371,Fatehpur Dhibra,460,25.5224929,85.0713983,25.5286522,85.0791548,25.5151043,85.0645673
230,1402,245373,Nihura,175,25.5105924,85.0688019,25.5132314,85.0744706,25.5056514,85.0603712
230,1402,245375,Mahbano,139,25.5041864,85.0759416,25.5087337,85.0778504,25.5007249,85.0735471
230,1402,245376,Sakraicha,720,25.5028905,85.1038897,0,0,0,0
230,1402,245377,Tarwan,446,24.7282379,85.2463723,24.7448177,85.2692271,24.7177141,85.2277373
230,1402,245378,Mohiuddinpur,517,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
230,1402,245379,Chihut,311,25.5072767,85.1132479,25.5092336,85.1147212,25.5062028,85.1119208
230,1402,245380,Chhatna,807,25.531669,85.1258499,25.5376319,85.1488722,25.5220127,85.1232719
230,1402,245381,Mahuli,494,24.8733946,86.2996368,24.88035,86.3179549,24.8656959,86.286682
230,1402,245382,Suitha,780,25.5207009,85.0950845,25.5226049,85.096525,25.5184707,85.0938748
230,1402,245383,Palanga,556,25.5211359,85.0860005,25.5229827,85.087738,25.5191486,85.0846697
230,1402,245384,Khardiha,262,25.5184541,85.0830804,25.528511,85.0879897,25.5105781,85.0772703
230,1402,245385,Nadiawan,125,25.4351729,85.2916454,25.4399802,85.2978138,25.431668,85.2889097
230,1402,245386,Alipur,118,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
230,1402,245387,Nasirpura,425,25.5323074,85.0999502,25.5375498,85.1088027,25.5234584,85.0922621
230,1402,245388,Simra,944,24.8529862,84.8124699,24.8613451,84.8342744,24.844015,84.7899094
230,1402,245389,Chilbili,321,25.5438603,85.0921648,25.5480759,85.102842,25.5403599,85.080561
230,1402,245390,Bitaura,584,25.5485066,85.0986527,25.5579659,85.112575,25.5441669,85.081207
230,1402,245391,Hasanpura,251,26.0785609,84.3607317,0,0,0,0
230,1402,245392,Khaprail Chak,436,25.5449833,85.1258939,25.5478955,85.1345902,25.5404301,85.1144255
230,1402,245393,Parsa,535,25.8141503,84.9054534,0,0,0,0
230,1402,245394,Rahimpur,311,25.450685,86.4860237,25.4567025,86.4911259,25.4448185,86.4838596
230,1402,245395,Nathupur,1222,25.5508897,85.1258939,25.5613804,85.1404954,25.5434111,85.1146696
230,1402,801374,Phulwari Sharif (Nagar Parishad),13404,25.5761492,85.0683373,0,0,0,0
230,1402,245396,Nohsa (CT),2597,25.5680059,85.056534,25.5729957,85.0571168,25.5632116,85.055169
230,1402,245397,Kurthaur (CT),1664,25.5653966,85.118112,25.5697689,85.12409,25.5598681,85.111051
230,1403,245398,Hiramanpur,108,25.5972561,84.9258162,25.6030289,84.9313897,25.5915446,84.9202203
230,1403,245399,Mustafapur,170,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
230,1403,245400,Rampur Ismail,453,25.6126194,84.9114609,25.6200521,84.9154253,25.605385,84.9059314
230,1403,245401,Daulatpur semri,932,25.6052088,84.8997797,25.6118482,84.9060344,25.5973742,84.8937393
230,1403,245402,Munsepur,392,25.5932198,84.8945709,25.5959453,84.9038619,25.5884323,84.8872986
230,1403,245403,Narainpur,215,25.6163806,84.8815469,25.620381,84.8850275,25.6108613,84.877131
230,1403,245404,Mohiuddin Chak,111,25.6229992,84.8808957,25.6248116,84.8841691,25.6208356,84.8790408
230,1403,245405,Bahpura,677,25.614336,84.9075919,25.6205256,84.9154253,25.6054406,84.8992279
230,1403,245407,Anandpur,1248,25.6065948,84.858986,25.6228865,84.8745239,25.5924358,84.8195953
230,1403,245408,Mustafapur,124,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
230,1403,245409,Aminabad,772,25.5898748,84.8411536,25.5993594,84.8651809,25.579586,84.8174741
230,1403,245410,Katesar,1064,25.5758673,84.8459967,25.5849895,84.8635636,25.5713044,84.8212585
230,1403,245411,Modahi,642,25.5658921,84.8307248,25.5781251,84.8408966,25.5567989,84.8099516
230,1403,245412,Pali,567,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
230,1403,245413,Dealpur  Daulat,971,25.5334401,84.8499397,25.5541838,84.8659132,25.5262392,84.8374099
230,1403,245414,Dilawarpur,343,26.3253769,84.966149,26.3511904,84.9946976,26.3088041,84.9299812
230,1403,245415,Dumri,553,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
230,1403,245416,Bedauli,317,25.5619681,84.8450639,25.5653037,84.8676759,25.5572528,84.8380125
230,1403,245417,Sikandarpur,654,25.5673573,84.8468677,0,0,0,0
230,1403,245418,Ramnagar,143,27.1659296,84.3269711,0,0,0,0
230,1403,245419,Dekuli,582,26.1048103,86.0446749,26.1083945,86.0480976,26.1024019,86.0404802
230,1403,245420,Kutlupur,605,25.0448077,84.8424571,25.0515003,84.8463514,25.0392875,84.8374863
230,1403,245422,Sadisopur,675,25.5746007,84.9239218,25.5780559,84.9254909,25.5694781,84.9193083
230,1403,245423,Samsara,323,25.5559243,84.9258162,25.5597687,84.9327469,25.5515879,84.9207304
230,1403,245424,Madhopur,157,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
230,1403,245425,Bazidpur,131,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
230,1403,245426,Bishunpura,627,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
230,1403,245427,Doghra,352,26.3585501,85.7282875,26.3638417,85.7346438,26.3535746,85.7202673
230,1403,245428,Parkhotimpur Painathi,602,25.5966245,84.9075919,25.6005283,84.9126755,25.5923618,84.9033524
230,1403,245429,Kanhauli,685,25.5822252,84.9180065,25.5881526,84.9249172,25.5778371,84.9125897
230,1403,245430,Painal,1601,25.5729257,84.9479378,25.5935439,84.9701919,25.5608216,84.9264983
230,1403,245431,Basaurha,218,25.5591464,84.9336248,25.5628166,84.9386062,25.5517291,84.9252012
230,1403,245432,Sirichandpur,350,25.5624846,84.9427922,25.5673561,84.9476776,25.5535716,84.9369125
230,1403,245433,Baghpur,330,25.242453,86.9842256,25.2702152,87.0660068,25.210493,86.9176054
230,1403,245434,Jaintipur,138,25.5598633,84.9544425,25.5682983,84.9633177,25.5493448,84.9434432
230,1403,245435,Makhdumpur,617,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
230,1403,245436,Neuri,355,25.9973323,86.1904324,26.0301361,86.2092664,25.9773598,86.1731492
230,1403,245437,Purainia,311,27.0752903,84.4684543,27.0814236,84.473083,27.069272,84.464736
230,1403,245438,Panrepur,368,24.658446,84.2048226,24.6618652,84.2096481,24.6561527,84.2001113
230,1403,245439,Adlipur,280,25.567104,84.9934549,25.571289,84.9955064,25.5625286,84.9886396
230,1403,245440,GOrhna,397,25.4032337,84.9947548,25.4117755,85.0040817,25.3934992,84.9899368
230,1403,245443,Bela,409,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
230,1403,245445,Lachhmanpur,364,25.6038918,84.6962839,25.6116829,84.7052154,25.5945244,84.6898879
230,1403,245446,Tikaitpur,574,25.580612,84.9999543,25.5906506,85.0085448,25.5712109,84.9916457
230,1403,245447,Neura,1135,25.5677385,85.0029134,25.5840282,85.0201034,25.5593166,84.9909745
230,1403,245448,Kauria,547,25.5329581,84.8176862,25.5492515,84.8309479,25.5171679,84.7828522
230,1403,245449,Kujawan,509,25.5333257,84.8281174,25.5392017,84.8400115,25.5236681,84.8215944
230,1403,245450,Bilap,364,25.5220655,84.8437605,25.5301857,84.854431,25.5150241,84.829712
230,1403,245453,Nathupur,197,25.5508897,85.1258939,25.5613804,85.1404954,25.5434111,85.1146696
230,1403,245454,Doghra,450,26.3585501,85.7282875,26.3638417,85.7346438,26.3535746,85.7202673
230,1403,245455,Etwa,228,25.5136291,84.813774,25.5208834,84.8204038,25.5061224,84.8032988
230,1403,245456,Bindaul,487,25.5219512,84.780422,25.5431708,84.8061523,25.5075321,84.7683027
230,1403,245457,Taregna,147,25.3515364,85.0411133,25.3650097,85.0492706,25.3450831,85.0341064
230,1403,245458,Mahuar,265,25.6687778,84.3410586,25.6790332,84.3506164,25.65666,84.3228302
230,1403,245460,Kelhanpur,349,25.5042184,84.7981226,25.5087566,84.8077851,25.5000552,84.7876053
230,1403,245461,Machhalpurlai,650,25.502315,84.8094859,25.5042801,84.8212736,25.4961644,84.8077469
230,1403,245462,Rampur Hasan lai,279,25.5026258,84.8157301,25.5066909,84.8219374,25.4996528,84.8074111
230,1403,245463,Nagabihta,116,25.5080916,84.8242059,25.5144386,84.8314591,25.5029772,84.819191
230,1403,245464,Ramtari,332,25.5100721,84.8385466,25.5166054,84.8463285,25.5043888,84.8252412
230,1403,245466,Mithapur,113,25.5955281,85.1368911,25.6041649,85.1484301,25.5840678,85.129166
230,1403,245467,Akhtiarpur,263,25.0800474,83.8274144,25.0826015,83.8416212,25.075529,83.8237686
230,1403,245468,Babhan lai,562,25.4928863,84.8085416,25.5006352,84.8298799,25.4777336,84.7963638
230,1403,245469,Ghoratap,272,25.4923155,84.7955136,25.5010031,84.80484,25.487482,84.7888869
230,1403,245470,Sikandarpur,149,25.5673573,84.8468677,0,0,0,0
230,1403,245471,Dihri,252,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
230,1403,245472,Dalelganj,130,25.4303741,84.714576,25.4373435,84.723755,25.4251195,84.7012631
230,1403,245473,Sikaria,292,24.8551447,84.14879,24.8683796,84.1727217,24.8380755,84.1361158
230,1403,245474,Tara Nagar,225,25.5678766,84.8646171,0,0,0,0
230,1403,245475,Tarvan,112,25.5001488,84.8502772,25.5040453,84.8602827,25.4957409,84.8436051
230,1403,245476,Raghopur Jalahwa,286,25.4976518,84.8633084,25.4996681,84.8703996,25.4930839,84.8583982
230,1403,245477,Parri,568,25.3289984,85.3924052,25.3364182,85.4007721,25.3229788,85.3835068
230,1403,245480,Jamnapur,281,25.509645,84.86852,25.518709,84.8770523,25.5062065,84.8524932
230,1403,245481,Hiramanpur,129,25.5972561,84.9258162,25.6030289,84.9313897,25.5915446,84.9202203
230,1403,245482,Pakri,185,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
230,1403,245485,Kharagpur,868,25.1223251,86.5526896,25.1343289,86.5635968,25.1160671,86.5435122
230,1403,801375,Bihta (NP),8039,25.5535839,84.8692677,0,0,0,0
230,1403,245486,Pareo (CT),1465,25.5504289,84.8135606,25.5679415,84.8378602,25.5369433,84.7843095
230,1404,245487,Sarari,320,26.2516779,84.5589076,26.273796,84.5764311,26.2309646,84.5388794
230,1404,245489,Rampur,384,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
230,1404,245490,Faridpur,727,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
230,1404,245491,Dariapur,727,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
230,1404,245492,Gaura,192,25.6491409,84.4638624,25.6523437,84.4689464,25.6471189,84.4603299
230,1404,245493,Tanrwan,356,25.4888149,84.9277684,25.4971599,84.9311676,25.482483,84.9210358
230,1404,245494,Tilakpura,177,25.2916382,84.3187031,25.303732,84.3275601,25.2839298,84.3137282
230,1404,245495,Jafra Bhagwanpur,270,25.4988307,84.8971753,25.5034065,84.9078903,25.4924563,84.8862915
230,1404,245496,Nauhi,520,25.5065291,84.9062899,25.5132274,84.9198304,25.4978027,84.8937758
230,1404,245497,Sarasat,699,25.5070695,84.9219115,25.5135248,84.9309158,25.4934862,84.9129104
230,1404,245498,Adla,434,25.5118133,84.931022,25.5175953,84.9384231,25.503414,84.9196853
230,1404,245499,Bhagwanpur,165,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
230,1404,245500,Tiskhora,628,25.5187011,84.9167048,25.5259589,84.9236374,25.5067081,84.9037399
230,1404,245501,Sihora,200,25.5120736,84.8958731,25.5197733,84.9042968,25.506403,84.8819639
230,1404,245502,Paltu Chhitni,416,25.5240655,84.9010818,25.5304985,84.9093932,25.5157412,84.8920516
230,1404,245503,Danaganj,134,25.5305508,84.8965242,25.534769,84.9020996,25.5260715,84.8918761
230,1404,245504,Bisarpur,290,25.5407113,84.9127994,25.545187,84.9207992,25.534973,84.9021681
230,1404,245505,Rampur,174,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
230,1404,245506,Dhobiakalapur,266,25.5320336,84.9180065,25.535692,84.9264983,25.5268287,84.905861
230,1404,245507,Nondiha,352,25.5258578,84.9101957,25.5299948,84.9168089,25.5200882,84.904144
230,1404,245510,Kalapur,294,25.5238043,84.9362274,25.5288981,84.9400254,25.5213013,84.9293212
230,1404,245511,Khaspur,180,25.6479992,84.9869448,25.6541771,84.9927342,25.6418553,84.9815119
230,1404,245512,Gonawan,433,25.3656831,85.6267848,25.377287,85.6323777,25.3538683,85.6208649
230,1404,245513,Ghanshampur,179,26.0613322,86.3262673,26.0675966,86.3299279,26.056966,86.3193976
230,1404,245514,Babupur,345,25.5509162,84.9518407,25.5572662,84.9598387,25.5407274,84.9416047
230,1404,245515,Karanpura,136,26.1944548,84.5248403,26.2049178,84.5322645,26.1881027,84.512741
230,1404,245516,Chara,169,25.5314104,84.9427335,25.5372007,84.9509049,25.5249957,84.938072
230,1404,245517,Raunian,386,25.5435792,84.9531416,25.5495509,84.9691006,25.5296325,84.9431761
230,1404,245518,Karai,408,25.5441147,84.9687502,25.5523223,84.9753799,25.5302065,84.9597472
230,1404,245519,Raghunathpur Bhelura,242,25.5340024,84.9752525,25.5428142,84.9836731,25.5247573,84.9690625
230,1404,245520,Ajawan,958,25.5260411,84.9583449,25.5377254,84.9694291,25.5145092,84.9388658
230,1404,245521,Jamalpura,307,25.3180386,86.4934065,25.3320976,86.5078906,25.2914321,86.4761372
230,1404,245522,Korawan,298,25.3152279,85.1919952,25.3267096,85.2017896,25.3030986,85.1775663
230,1404,245523,Dariapur,145,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
