district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1532,259131,Tola Goli,520,24.7222663,86.1230153,24.7263812,86.1259611,24.7198506,86.1163102
238,1532,259132,Tola kodopathal  Kicho,189,24.7182459,86.1395598,24.7425594,86.1698379,24.6961537,86.120262
238,1532,259133,Nim Nawada,1272,24.7672151,86.2006008,24.7899569,86.2287217,24.7341537,86.1678468
238,1532,259134,Tola Jhundo,1812,24.7805967,86.2615689,24.7972411,86.2862245,24.7658958,86.2370452
238,1532,259135,Tola Kewalpharaita,523,24.8011502,86.2539519,24.8136234,86.2620544,24.7930012,86.2403182
238,1532,259138,Kendua,266,24.9127519,85.5425515,24.9143638,85.5513688,24.909729,85.5360639
238,1532,259139,Dehuridih,364,24.7731458,86.319928,24.7930793,86.3355027,24.7575226,86.2997817
238,1532,259140,Majhgain,322,25.0401339,86.6497733,25.0449428,86.6553422,25.0355852,86.6460189
238,1532,259141,Dinari,218,24.7918167,86.2958313,24.7949313,86.299507,24.7880019,86.2933885
238,1532,259142,Kagesar,552,24.800519,86.2882194,24.8073309,86.3035355,24.7932319,86.2704392
238,1532,259143,tihia,391,24.7842518,86.2894882,24.7943763,86.297302,24.7775346,86.2831723
238,1532,259144,Chuan,755,24.7957286,86.2742614,24.8057881,86.2873991,24.7857418,86.2658157
238,1532,259145,Gangti,418,24.6133903,84.4422098,24.6195258,84.4452972,24.6090526,84.4379653
238,1532,259146,Kerakado,454,24.8174158,86.2526823,24.8245049,86.2619856,24.8096047,86.2459336
238,1532,259147,Chihutia,204,24.8229608,86.2374444,24.8320426,86.2480774,24.8130169,86.2317197
238,1532,259148,Bela,657,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
238,1532,259149,Khandaich,1544,24.8393524,86.2412543,24.8639277,86.2555619,24.8187007,86.2310562
238,1532,259150,Sagdaha,291,24.8538476,86.2285536,24.8630161,86.2375031,24.846592,86.2220839
238,1532,259151,Bhandra,241,24.8643765,86.2349044,24.8736058,86.2406083,24.8557243,86.2265014
238,1532,259152,Chancho,137,24.8791894,86.2349044,24.8904667,86.2426606,24.8711795,86.2311327
238,1532,259153,Dabil,822,24.8839834,86.2488732,24.8925781,86.2619399,24.8769321,86.2325438
238,1532,259155,Changodih,362,24.8723869,86.25903,24.8851013,86.2732012,24.8661576,86.2479323
238,1532,259156,Nariana,332,24.8704929,86.2425242,24.8752174,86.2490919,24.8625392,86.2353288
238,1532,259157,Jogajhingoal,433,24.8618591,86.2526823,24.8683796,86.2594682,24.8562048,86.2460782
238,1532,259158,Jitjhingoi,1157,24.8517112,86.2615689,24.8686389,86.284233,24.8358,86.2505341
238,1532,259159,Baghakhanr,125,24.8385363,86.2679155,24.843172,86.278267,24.8322963,86.2601853
238,1532,259160,Mangobandar,1793,24.8280079,86.2615689,24.8408012,86.2984845,24.8024767,86.2527769
238,1532,259161,Nijuara,254,24.8359512,86.2831442,24.8413732,86.2886274,24.8319434,86.2758788
238,1532,259162,Banpur,879,24.8786914,86.2742614,24.8852385,86.2829439,24.873516,86.2659909
238,1532,259163,Bariarpur,553,25.2885718,86.5728785,25.3028189,86.581179,25.2789376,86.5624543
238,1532,259164,Sakdari,239,24.8282096,86.1522827,24.855585,86.1653672,24.8096313,86.1374206
238,1532,259165,Harni,435,24.8104328,86.1522827,24.8541545,86.1902847,24.7938917,86.1264647
238,1532,259166,Khalari,190,24.8243953,86.1191966,24.8567085,86.1354597,24.8049735,86.0838318
238,1532,259167,Harkhar,836,24.8401748,86.0427626,24.8913401,86.1160355,24.7911377,85.9747925
238,1532,259168,Karitanr,343,24.7964723,86.0708016,24.8169783,86.0906753,24.7745418,86.0511399
238,1532,259169,Gorhi,1721,24.7874933,86.082742,24.8152485,86.1050033,24.7715988,86.0736924
238,1532,259170,Sokho,762,24.7767259,86.1090119,24.8158263,86.1242065,24.7553747,86.0848388
238,1532,259171,Arnawan Bank,1144,24.7980583,86.1319245,24.8064269,86.1473617,24.7851695,86.1160355
238,1532,259172,Mainijor,698,24.7772516,86.1293792,24.7901306,86.148262,24.755352,86.1147385
238,1532,259173,Gadi Bishunpur,1587,24.7929152,86.1624587,24.8055192,86.1763305,24.7722949,86.1434633
238,1532,259174,Rajaun,162,25.0014575,86.9899342,25.0087728,86.9970845,24.9949071,86.9844246
238,1533,259176,Tola Teliachhourat,106,24.7539748,86.3237317,24.760786,86.334175,24.7487754,86.3134307
238,1533,259177,Tola Panbajan,169,24.7450215,86.3211959,24.7498262,86.3283006,24.7377738,86.3143235
238,1533,259184,Tola Bhithra,298,24.7561047,86.3503495,24.7714177,86.3595885,24.7468871,86.3438493
238,1533,259186,Tola Joktia,125,24.7443721,86.355418,24.7538872,86.3636169,24.7349432,86.3475112
238,1533,259191,Tola Lakaraha,115,24.7248296,86.3440132,24.7310009,86.3474881,24.7161769,86.3375626
238,1533,259192,Tola Loha,205,24.7265881,86.355418,24.7353877,86.3609694,24.7174264,86.3463974
238,1533,259193,Tola Salaia,125,24.4033578,86.4174653,24.4086494,86.4255674,24.3971805,86.4120328
238,1533,259194,Tola Lohthara,143,24.7192698,86.359219,24.7250652,86.3670349,24.7126064,86.3484649
238,1533,259196,Tola Terukha,183,24.7233935,86.31549,24.7306175,86.3187483,24.7154541,86.3106232
238,1533,259206,Tola Rajpur,275,24.9660744,86.6497733,24.9791985,86.6557616,24.9605044,86.6416014
238,1533,259207,Tola Dumri Khas,530,24.7079407,86.319928,24.7163103,86.3250044,24.6977785,86.3110809
238,1533,259210,Tola Kuanbank,139,24.743349,86.3744202,24.7517355,86.3813476,24.7368469,86.3699724
238,1533,259211,Tola Rakat Rohinia,347,24.7386892,86.3655534,24.7467173,86.3729629,24.7328357,86.3596422
238,1533,259213,Tola Chauki,117,24.7315539,86.3769533,24.7405223,86.382965,24.7265834,86.3696439
238,1533,259215,Tola Kandualbar,199,24.7348828,86.3921491,24.7434083,86.399109,24.7235642,86.3874892
238,1533,259216,Tola Bhalguha,110,24.7150986,86.3706203,24.7279339,86.3762054,24.7048758,86.3613661
238,1533,259218,Tola Tilbaria,407,24.6988867,86.3744202,24.7054766,86.384338,24.6908987,86.3656005
238,1533,259221,Tola Belabathan,153,24.7201833,86.3972134,24.7259387,86.4021299,24.7122173,86.3923949
238,1533,259223,Tola Tharhi,278,24.9902436,86.476908,25.0102692,86.5104447,24.969263,86.4412459
238,1533,259224,Tola Belamba,489,24.6981626,86.4060746,24.7226352,86.4205172,24.6922378,86.3957289
238,1533,259225,Tola Chhapardih,204,24.7101407,86.4111374,24.717144,86.4194641,24.7052115,86.4048002
238,1533,259226,Tola Lakhankiari,855,24.7086806,86.3503495,24.7176513,86.3679964,24.6960257,86.3306579
238,1533,259227,Tola Dhodhri,804,24.69114,86.3604859,24.6971836,86.3732607,24.6811734,86.347229
238,1533,259228,Tola Amjhari,314,24.6918708,86.390883,24.7040672,86.403488,24.6830063,86.3740691
238,1533,259234,Tola Tetaria,358,24.777039,86.1789905,24.7820719,86.1900022,24.7731284,86.1766814
238,1533,259236,Tola Khairalewar,104,24.6502453,86.3858181,24.6573486,86.3930815,24.6410313,86.3772505
238,1533,259242,Tola Asarhua,276,24.6883943,86.3085152,24.6940098,86.3157959,24.6825351,86.303917
238,1533,259243,Tola Thakur  Ahra,124,24.6765371,86.3085152,24.6840819,86.3152311,24.6689585,86.3006666
238,1533,259251,Tola Chanantanr,298,24.6917922,86.3262673,24.6962642,86.3304288,24.6886766,86.3211061
238,1533,259252,Tola Khopariadih,218,24.6858636,86.3262673,24.690134,86.3304595,24.6805096,86.3206023
238,1533,259253,Tola Auraia,256,24.68012,86.3338735,24.6861076,86.3453443,24.6764411,86.3260498
238,1533,259255,Tola Gorwa Matihana,199,24.69298,86.3446469,24.696411,86.3514784,24.6905594,86.337082
238,1533,259259,Tola Bharathpur,277,24.6832691,86.3414784,24.686966,86.3479231,24.6784763,86.3341293
238,1533,259260,Tola Raksa,159,24.6727397,86.335141,24.676695,86.3443145,24.6656551,86.3267669
238,1533,259261,Tola Belatanr,116,24.7769828,86.4174653,24.786558,86.4235382,24.7654342,86.4111326
238,1533,259263,Tola Mahgaon,703,24.6610048,86.340211,24.671177,86.3575515,24.6477127,86.3276518
