district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
225,1347,240804,Madhai,260,25.0684976,87.0086927,25.0723532,87.0125427,25.0640945,87.0057831
225,1347,240805,Mahmud Chak,228,25.771964,85.0941112,25.7833175,85.0992659,25.7668986,85.0905637
225,1347,240810,Jobra,280,25.0671416,87.0149438,25.075016,87.0263443,25.0607794,87.0116957
225,1347,240812,Dhai Hanna,567,25.067441,87.0299433,25.0793686,87.0366898,25.0608482,87.0238034
225,1347,240813,Nanua Chak,133,25.0775354,87.016194,25.0798053,87.0256652,25.0723666,87.0119323
225,1347,240816,Abda Chak,190,25.0909412,87.0199442,25.1036013,87.0275724,25.0823173,87.0129014
225,1347,240817,Parsotimpur,202,25.4782976,84.9654987,25.4801731,84.971283,25.4759463,84.9624254
225,1347,240820,Harna Buzurg,390,25.0786127,87.0330676,25.0820006,87.0367507,25.0764351,87.0265043
225,1347,240822,Mahgama,338,25.0710893,87.0427179,25.0946216,87.0548017,25.0610923,87.0353698
225,1347,240823,Parmesharpur Milik,132,25.0698245,87.0380661,25.0731353,87.0397111,25.0656279,87.0350342
225,1347,240825,Babhan Korama,142,25.0593312,87.0318179,25.0617597,87.035324,25.0575389,87.0237273
225,1347,240829,Sujal Kurma,294,25.0481589,87.0286936,25.0525455,87.0342332,25.0443687,87.0218351
225,1347,240830,Kathrang,254,25.0421835,87.0261939,25.0477255,87.0340881,25.0338479,87.0204084
225,1347,240831,Rasulpur,134,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
225,1347,240833,Rajawar,560,25.0235159,87.0195512,25.0339164,87.0282594,25.0181523,87.0124892
225,1347,240834,Niman,420,24.792048,84.6361402,24.7954978,84.6420973,24.7871284,84.6311036
225,1347,240835,Khirjan,153,25.0247041,87.0411899,25.0296421,87.0470582,25.0174961,87.0369264
225,1347,240836,Lashkari,356,25.6340949,86.9498918,25.6468238,86.9615096,25.6271743,86.9391021
225,1347,240838,Saidpur,140,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
225,1347,240839,Hartora,108,25.040346,87.0455628,25.0438213,87.0485838,25.0381183,87.0412371
225,1347,240842,Gauradih,300,25.0484566,87.0436887,25.0516834,87.0499498,25.0430526,87.0391617
225,1347,240843,Khajur Koraman,312,25.0558882,87.0449381,25.0631845,87.0534209,25.0492,87.0369338
225,1347,240844,Alipur,290,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
225,1347,240845,Dhania Gorihia,109,25.0635172,87.0561811,25.0672093,87.0623016,25.0584774,87.0496138
225,1347,240846,Padampur,176,26.351085,87.9089623,26.3792247,87.9478682,26.3356475,87.8773192
225,1347,240848,Harchandi,454,25.0915336,87.0729464,0,0,0,0
225,1347,240850,Raghuni Kita,140,25.0903279,87.063675,25.1017093,87.0669252,25.0807209,87.0598296
225,1347,240851,Amhara,291,25.5185722,84.8648136,25.5375576,84.876381,25.5081159,84.8457489
225,1347,240852,Mirnagar,271,25.2797806,85.7743536,25.2986985,85.786087,25.2587948,85.7629623
225,1347,240853,Kotwali,139,25.0803757,87.0849012,25.096653,87.0913008,25.0638046,87.0745467
225,1347,240854,Kotwali,339,25.0803757,87.0849012,25.096653,87.0913008,25.0638046,87.0745467
225,1347,240855,Belthara,387,25.0623063,87.069919,25.0709171,87.0784682,25.0547503,87.064209
225,1347,240858,Sakahara,377,25.051814,87.063675,25.0604685,87.0731124,25.0446491,87.0529479
225,1347,240860,Bishunpur,194,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
225,1347,240861,Gobindpur,163,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
225,1347,240862,Malhi,139,26.5227345,84.3257323,26.5260881,84.3297459,26.515797,84.3235015
225,1347,240864,Nawada,652,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
225,1347,240865,Makraundha,142,25.04579,87.0586792,25.0484465,87.0640106,25.041519,87.05278
