district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
227,1371,243761,Bhanpura,437,25.8673392,85.9268349,0,0,0,0
227,1371,243762,Damodarpur,117,26.1423333,85.3485072,26.146761,85.359585,26.133761,85.344036
227,1371,243763,Kaniari,174,25.0154739,86.0083304,25.0226057,86.0142824,25.0086002,86.0020905
227,1371,243764,Gaura,371,25.6491409,84.4638624,25.6523437,84.4689464,25.6471189,84.4603299
227,1371,243765,Lalpur,228,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
227,1371,243766,Sandha,138,25.0600298,84.8124699,25.0731049,84.8268813,25.0466841,84.795723
227,1371,243767,Noma,649,25.0417414,86.0035945,25.0453116,86.0396882,25.0203018,85.9919661
227,1371,243768,Halsi,1036,25.0239278,86.0478618,25.0398942,86.0701294,25.0089493,86.0279007
227,1371,243769,Pemdiha,461,25.0018222,86.0516858,25.0092048,86.0571744,24.9920521,86.0459136
227,1371,243770,Mohiuddin Nagar,621,25.5731993,85.6746638,0,0,0,0
227,1371,243771,Kaini,733,25.061332,86.0568363,25.0685536,86.0760269,25.0343741,86.0427549
227,1371,243772,Kakrauri,299,25.07446,86.0555095,25.0856537,86.0608693,25.064352,86.0364904
227,1371,243773,Partabpur,1114,26.2907549,85.7363439,0,0,0,0
227,1371,243775,Nima,123,24.9193187,86.0459782,24.9224734,86.0497663,24.916411,86.0441345
227,1371,243777,Kumaitha,225,25.155807,86.724033,25.1712455,86.7460095,25.1426505,86.7023161
227,1371,243778,Lahuara,183,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
227,1371,243779,Khoriari,315,25.0554759,86.009606,25.0617409,86.0168837,25.0473708,86.0012132
227,1371,243780,Sirkhindi,654,25.0459783,85.986639,25.0614548,86.0034866,25.0249118,85.9704591
227,1371,243781,Bahchha,414,25.618133,86.6258353,25.6300238,86.6361312,25.6043224,86.6069719
227,1371,243782,Bamuara,175,25.0809455,86.0210857,25.0869121,86.0339811,25.0731888,86.0121304
227,1371,243783,Shekhpurwa,238,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
227,1371,243784,Giddha,288,25.5953023,84.7446146,25.6045036,84.7564239,25.5811748,84.7298585
227,1371,243786,Manpur,189,24.7986168,85.0247308,24.8175883,85.0362396,24.7870073,85.015533
227,1371,243788,Baghaur,203,25.03355,86.0758979,25.0442751,86.0867614,25.0257033,86.0686722
227,1371,243789,Konag,219,25.0218406,86.0809938,25.0272007,86.0880431,25.0098382,86.0743255
227,1371,243790,Rata,329,24.9706288,86.744288,24.9878634,86.7756805,24.938215,86.7338943
227,1371,243791,Bahranwan,301,25.0106632,86.1064655,25.0290107,86.1170807,24.9995137,86.0923461
227,1371,243792,Kharanwan,229,25.0168505,86.1166506,25.0267219,86.1256789,25.0101548,86.1082916
227,1371,243793,Silwe,279,25.0388379,86.1281738,25.0414229,86.1406478,25.0099335,86.1203995
227,1371,243794,Gerua Pursanda,702,25.0052707,86.1268337,25.0146161,86.1397245,24.9985752,86.1159974
227,1371,243796,Sibsona,446,24.9938521,86.114741,24.9970588,86.1173553,24.9923437,86.1109314
227,1371,243799,Saitna Salaunja,604,25.0059889,86.0975518,25.008354,86.1004486,25.0024548,86.0941088
227,1371,243800,Harewa,161,25.6853637,86.5930592,25.696865,86.6034849,25.6661816,86.5688094
227,1371,243801,Dira,322,25.0055887,86.0822677,25.0132044,86.0891723,24.9987564,86.0761033
227,1371,243802,Bardokhar,309,24.9980188,86.0758979,25.0064867,86.0863722,24.9843501,86.0697477
227,1371,243803,Billi,345,24.9976163,86.0606074,25.0072784,86.0709535,24.9854583,86.0551759
227,1371,243806,Sanr Maj,471,24.9860403,86.0708016,24.9948788,86.0802457,24.9729595,86.0651241
