district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1546,260859,Motipur,204,26.2525481,85.1608985,26.2643741,85.1798801,26.2466124,85.1456824
240,1546,260860,Saidpur,231,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
240,1546,260861,Gangea,124,25.1626168,84.8294211,25.1653975,84.8368835,25.1566828,84.8251267
240,1546,260862,Pinjranwan,1229,25.1725534,84.8176862,25.1816844,84.8378602,25.1587905,84.8079529
240,1546,260863,Manikpur,182,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
240,1546,260867,Khaira,461,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
240,1546,260868,Helalpur,408,25.1919024,84.8215981,25.1985835,84.8317945,25.1829968,84.8138655
240,1546,260869,Ibrahimpur,518,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
240,1546,260871,Qamariya,277,25.1915379,84.8111658,25.1968708,84.8183746,25.1814709,84.8039856
240,1546,260872,Dakra,199,25.0268201,85.0090522,25.0303169,85.012207,25.0248925,85.006435
240,1546,260873,Dhamaul,948,24.9679761,85.8409453,24.9737072,85.8478011,24.9621275,85.8304594
240,1546,260874,Gauhara,518,25.1594505,84.7811621,25.1691187,84.7966079,25.144659,84.7735521
240,1546,260875,Kod marai,655,25.1496084,84.7955136,25.1633664,84.8026732,25.1438788,84.7840956
240,1546,260877,Sarea,269,26.1625084,84.6544515,26.1675543,84.6595839,26.1561985,84.64727
240,1546,260878,Mobarakpur,287,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
240,1546,260879,Khemkaran Saray,1111,25.1250742,84.8124699,25.1330012,84.8223878,25.1159705,84.7990112
240,1546,260881,Gangapur,506,25.8215543,85.7076777,25.8338494,85.7237864,25.8115398,85.6928873
240,1546,260882,Phulsathar,324,24.6739879,84.813774,24.67745,84.8192598,24.6684054,84.81015
240,1546,260883,Molna Chak,128,25.0858598,86.9517695,25.088562,86.9562226,25.0840053,86.9487534
240,1546,260884,Gokhulpur,149,26.2432179,87.1273253,26.2521323,87.1376572,26.2285422,87.1134795
240,1546,260886,Sachai,610,25.1180017,84.8215981,25.1241492,84.826051,25.1162808,84.8168456
240,1546,260888,Nadaura,316,25.106176,84.8215981,25.1121425,84.8309784,25.0986366,84.8133241
240,1546,260889,Lodipur,409,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
240,1546,260890,Chhatoi,387,25.089597,84.8124699,25.0977133,84.8190535,25.0807552,84.8072203
240,1546,260891,Manikpur,750,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
240,1546,260892,Kimdar Chak,288,25.0937133,84.8033402,25.1000346,84.8090591,25.0871675,84.7973174
