district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
217,1216,229866,Mathauli,147,25.4071474,84.1026062,25.4164828,84.1085052,25.3967037,84.0958174
217,1216,229869,Mitupur,119,26.4805471,83.9228136,26.4855403,83.9272993,26.4765701,83.9181215
217,1216,229870,Pagra,464,26.4700936,83.9188416,26.4864463,83.9323958,26.4619008,83.9129104
217,1216,229871,Sihpur,417,25.4001614,86.8597121,25.4177184,86.8707197,25.3892632,86.8437921
217,1216,229872,Bhajauli Kalan,160,26.4867613,83.9307568,26.4924601,83.938339,26.4791812,83.9244158
217,1216,229874,Jagdishpur,568,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
217,1216,229876,Tetaria,114,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
217,1216,229877,Karam Char,118,26.5103797,83.9334044,26.51906,83.943901,26.5036831,83.9270552
217,1216,229878,Itwa,158,26.5251768,85.0415328,26.5375289,85.0520782,26.5170326,85.0261078
217,1216,229879,Sabea,292,26.3929691,84.2950234,26.3989773,84.3066787,26.3872527,84.2872772
217,1216,229885,Chainpur,148,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
217,1216,229886,Amawa,155,26.4759044,83.9519338,26.481842,83.9565506,26.471199,83.9460524
217,1216,229888,Harpur,135,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
217,1216,229889,Maheshpur,126,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
217,1216,229891,Puraina,140,26.9023528,84.6636049,26.9459057,84.6937025,26.8676279,84.6269606
217,1216,229896,Belwa,129,27.0288936,84.5195974,27.0469435,84.5309216,27.0065994,84.5079728
217,1216,229901,Khajuha Kalan,149,26.4520586,83.9439933,26.4589215,83.9542845,26.4463082,83.933052
217,1216,229904,Jajwalia,207,26.4495672,83.9545804,26.4532642,83.9581297,26.4464282,83.9516907
217,1216,229907,Mahuawa,268,27.1374514,84.4461472,27.1447276,84.4565734,27.1323605,84.4379578
217,1216,229913,Bilarua,270,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
217,1216,229914,Nautan,323,26.1538593,84.5025547,26.1622173,84.5076299,26.1419934,84.4966649
217,1216,229915,Dhanauti,140,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
217,1216,229918,Pharusha,185,26.4531759,83.9704575,26.4596616,83.9741514,26.4452286,83.9647674
217,1216,229919,Aghaila Misir,144,26.4556685,83.9598732,26.4582099,83.9670638,26.4522457,83.9540559
217,1216,229921,Korea,224,26.4596791,83.9522939,26.4645938,83.9598236,26.4558715,83.9505538
217,1216,229923,Parsauni,143,26.393841,85.917677,26.3982895,85.9224845,26.3807977,85.9085369
217,1216,229925,Bhanpur,109,25.2891212,84.0859485,0,0,0,0
217,1216,229926,Lachhmipur,149,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
217,1216,229927,Saropai,411,26.4840887,83.9717805,26.4915504,83.9770966,26.4712752,83.9611511
217,1216,229928,Parsahi,126,26.4260911,86.8471308,26.4419193,86.8564834,26.4101906,86.8301923
217,1216,229930,Samhuti,232,25.1524456,83.8287404,25.1573924,83.8332061,25.1465244,83.8181916
217,1216,229931,Nonapakar,175,26.4847569,83.9876532,26.5027238,83.9917756,26.4771728,83.971756
217,1216,229932,KhiriDih,492,26.4958428,83.9717805,26.506748,83.9837801,26.4906558,83.9632186
217,1216,229933,Bharpurwa,357,26.5023052,84.020708,26.5079726,84.0312807,26.4965038,84.0073166
217,1216,229936,Amwa Ghat,178,26.4959854,84.0101324,26.5016936,84.0179519,26.4923496,84.0050431
217,1216,229937,Nauka Tola,314,26.5028326,83.9982326,26.5091381,84.0111314,26.4951667,83.9899749
217,1216,229938,Bamhnauli,161,26.2278683,84.360777,26.232096,84.3669759,26.222725,84.3565519
217,1216,229939,Khutaha,301,25.1939205,86.994716,25.2066596,87.0127488,25.1732524,86.988287
217,1216,229940,Chaumukha,567,26.1747987,84.4343341,26.1788463,84.444191,26.1692497,84.4234465
217,1216,229943,Rasulpur,160,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
217,1216,229944,Manrar Khas,478,26.4716994,83.9916207,26.4785461,83.9977415,26.4636363,83.9855417
217,1216,229946,Bijaipur,308,26.4655995,83.9863306,26.4702849,83.9940269,26.4620026,83.9797214
217,1216,229947,Basaha,205,26.2174458,84.787686,26.2239495,84.7968138,26.2129537,84.7747497
217,1216,229950,Sumerpur,152,26.4540659,83.9916207,26.457878,83.9948731,26.4494666,83.9838258
217,1216,229953,Bandhaura Ghat,686,26.4503777,84.0088103,26.4638195,84.0203171,26.4431553,83.9940873
217,1216,229955,Misir Bandhowra,311,26.4667085,84.0127765,26.4716814,84.0189513,26.4605178,84.0033949
217,1216,229958,Ramnagar,137,27.1659296,84.3269711,0,0,0,0
217,1216,229961,Ganga Chhapar,130,26.4589949,84.0392108,26.46245,84.0430299,26.4562702,84.0329131
217,1216,229962,Musahri,466,26.1263849,85.3916812,26.1387701,85.404077,26.1134473,85.3866176
217,1216,229963,Hankarpur,303,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
217,1216,229964,Suaraha,116,26.4440785,84.0339249,26.4491826,84.0378722,26.4410209,84.0292358
217,1216,229965,Belwa,222,27.0288936,84.5195974,27.0469435,84.5309216,27.0065994,84.5079728
217,1216,229968,Ainthi,178,26.4350401,84.0286384,26.4420566,84.0368041,26.4184436,84.0215531
217,1216,229969,Kotia,306,26.432651,84.0418536,26.4405538,84.0523986,26.4281273,84.0300444
217,1216,229971,Birwat,267,26.4477875,84.0524237,26.4538802,84.0575637,26.4400443,84.0441283
217,1216,229973,Kohrauliya,198,26.459764,84.057708,26.46208,84.0635758,26.4526673,84.0512008
217,1216,229974,Patkhauli,389,26.5255159,84.1197643,26.5379332,84.132713,26.5187339,84.1102598
217,1216,229975,Dhobwal,163,26.0253145,84.7289442,26.0352401,84.7347487,26.0190926,84.7197648
217,1216,229976,Sudama Chak,386,26.4733596,84.0312817,26.4827118,84.042595,26.4671859,84.023155
217,1216,229978,Matiari,398,26.313639,87.2593454,26.3245506,87.2738722,26.303789,87.2446287
217,1216,229979,Mathia,209,27.069116,84.4605822,27.0747032,84.4668348,27.0662364,84.4562989
217,1216,229980,Chharidaha,129,26.4818451,84.0233516,26.4845429,84.0359572,26.4768104,84.017059
217,1216,229981,Baherwa,105,27.1062614,84.3988806,27.1236857,84.4141996,27.094553,84.3925934
217,1216,229984,Majhaulia,343,26.7994224,84.6204403,26.8028234,84.6303142,26.7949609,84.6155727
217,1216,229985,Udaypura,111,26.4945279,84.0279776,26.4980334,84.0378114,26.4915675,84.0167311
217,1216,229987,Piprarhi,148,26.5641963,85.3265449,26.5702686,85.3423462,26.5515462,85.3103409
217,1216,229990,Parsa,106,25.8141503,84.9054534,0,0,0,0
217,1216,229997,Chhitauna,344,26.4330903,84.0524237,26.439022,84.0600892,26.4275342,84.046234
217,1216,229999,Chakhni,133,27.093692,84.1263623,27.0978337,84.1356611,27.0841555,84.1155338
217,1216,230000,Ahiapur,547,25.2060905,85.4336887,25.2121676,85.442825,25.2042502,85.423149
217,1216,230001,Bhoriya,139,26.4051084,84.0511025,26.4149322,84.0639878,26.39987,84.0467223
217,1216,230002,Mathiya,293,26.3319154,84.9010818,26.3404693,84.9096145,26.3195171,84.8890915
217,1216,230003,Bangra,390,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
217,1216,230004,Majhariya,204,26.5089698,84.5169757,26.5375061,84.5449142,26.4860307,84.5011824
217,1217,230006,Balwa,324,26.550357,85.8307059,26.5553225,85.8458022,26.5348778,85.824028
217,1217,230008,Kurthia,159,25.1250742,84.8124699,25.1334935,84.816792,25.1105103,84.8032629
217,1217,230009,Khalganw,347,25.2627223,87.2366237,25.2755124,87.2789096,25.2315753,87.2237206
217,1217,230010,Jotsi Tola,144,26.4939507,84.1204241,26.4956895,84.1242751,26.4914912,84.1174238
217,1217,230011,Parsauni,183,26.393841,85.917677,26.3982895,85.9224845,26.3807977,85.9085369
217,1217,230012,Mahra Deur,375,26.4886175,84.1158052,26.4943751,84.1299284,26.4811648,84.1036222
217,1217,230014,Koera,351,26.48938,84.0986459,26.4967669,84.1051557,26.482334,84.0849458
217,1217,230017,Jigna Pandit,187,26.4901401,84.0814818,26.4918689,84.0853045,26.4871921,84.0770567
217,1217,230019,Amahi Misir,179,26.498738,84.0761995,26.5030746,84.0790404,26.4924718,84.0718763
217,1217,230020,Amahi Shukul,136,26.4897025,84.0709168,26.4999866,84.0771943,26.4856968,84.0677565
217,1217,230021,Chhathianw,380,26.4456202,83.9307568,26.4518051,83.9360199,26.441242,83.9256059
217,1217,230024,Dighwa,200,26.2615193,84.7446146,26.2707701,84.7540498,26.2538556,84.7346305
217,1217,230025,Jigna Dube,206,26.4828474,84.0828023,26.4879169,84.0863188,26.4781188,84.0721285
217,1217,230027,Bakharia,167,26.7727555,84.6531437,26.7890186,84.67926,26.7525997,84.6372758
217,1217,230029,Bhiswa Khalsa,129,26.471963,84.1039262,26.4786091,84.1121752,26.467062,84.0997619
217,1217,230034,Bhore,1145,26.4502358,84.1060421,0,0,0,0
217,1217,230035,Lachchhi Chak,298,26.4411535,84.1052462,26.4465064,84.117355,26.4364795,84.0975187
217,1217,230036,Saunsarpur,130,25.5076477,86.5160763,25.5135079,86.5260467,25.5028476,86.5064087
217,1217,230037,Naru Chakarwa,200,26.4523674,84.0920449,26.4587936,84.0965652,26.4451103,84.0879288
217,1217,230041,Belwa Thakurai,139,26.4607491,84.0814818,26.464548,84.0888137,26.4575748,84.0726165
217,1217,230042,Barahara,199,25.3880444,84.5058325,25.3904039,84.5097004,25.3859937,84.5030487
217,1217,230045,Hardia,335,25.4555842,86.1471939,25.4678973,86.1533431,25.4499319,86.1422651
217,1217,230048,Shiwrajpur,165,24.6706393,84.9993044,24.6735559,85.0032349,24.6669331,84.9961396
217,1217,230054,Amwa,136,26.5102215,84.7863813,26.5224552,84.7965394,26.4924831,84.7764359
217,1217,230056,Chakarwa Khas,547,26.4461614,84.0841227,26.4536648,84.0970306,26.4387894,84.0731428
217,1217,230057,Chafwa,210,26.4360366,84.0880839,26.4397278,84.0975187,26.4269809,84.0775834
217,1217,230059,Basdewa,361,26.4322258,84.1026062,26.4391575,84.1129761,26.4246845,84.0916899
217,1217,230061,Naya Ganw,118,25.7607312,85.0994962,0,0,0,0
217,1217,230066,Hariharpur,221,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
217,1217,230067,Mathauli,217,25.4071474,84.1026062,25.4164828,84.1085052,25.3967037,84.0958174
217,1217,230068,Raghunathpur,319,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
217,1217,230069,Gopalpur,341,25.5376627,85.1781602,0,0,0,0
217,1217,230073,Bhanpur,171,25.2891212,84.0859485,0,0,0,0
217,1217,230074,Malchaur,114,25.3530917,84.4767196,25.3680992,84.480301,25.3482323,84.460274
217,1217,230075,Rudarpur,368,26.3502858,86.3237317,26.3551879,86.331024,26.3443835,86.320653
217,1217,230076,Pakhopali,174,26.3864933,84.0808215,26.3901004,84.0864866,26.3840847,84.0768889
217,1217,230077,Sisai,1329,27.1116226,84.5353247,27.1199283,84.5473481,27.0990449,84.5221406
217,1217,230079,Karmasi,192,26.3973805,84.1131656,26.4043629,84.1183877,26.3912738,84.1070794
217,1217,230080,Dharahra,153,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
217,1217,230081,Noniyan Chhapra,152,26.3949815,84.1263623,26.3990631,84.129242,26.3921126,84.1227406
217,1217,230082,Bhopatpura,274,26.2375623,84.142854,26.2390464,84.1460895,26.234562,84.1403282
217,1217,230084,Kabe,220,26.3929044,84.1474709,26.399372,84.1565703,26.3870164,84.1366044
217,1217,230086,Saktauli,131,26.3850603,84.1534064,26.387907,84.1558075,26.3833446,84.1513136
217,1217,230087,Koreya,112,26.4934067,84.0894043,26.497154,84.0940333,26.4876671,84.0851497
217,1217,230088,Jagtauli,198,26.3787396,84.1606601,26.3870164,84.1647033,26.3736764,84.1549453
217,1217,230089,Bisrampur,106,25.1949934,84.0360647,25.1965925,84.0372561,25.1926315,84.0343381
217,1217,230094,Sawanha,128,26.4023706,84.1632976,26.4074649,84.1750105,26.3991757,84.1580963
217,1217,230095,Parrauna,192,26.4084658,84.1685722,26.4135417,84.1786574,26.402956,84.1580808
217,1217,230096,Domanpur,217,26.4159772,84.1725278,26.4218273,84.1837768,26.4067268,84.1649244
217,1217,230098,Semrauna,107,26.4108689,84.1553848,26.4181784,84.1641616,26.4050922,84.1507797
217,1217,230099,Piarauta,142,26.4020482,84.1553848,26.4074173,84.1596909,26.3961886,84.1488801
217,1217,230101,Sumeri Chhapar,148,26.398785,84.1474709,26.4056129,84.1527251,26.3947373,84.1431351
217,1217,230103,Lachhmipur,154,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
217,1217,230107,Barai Bagahwa,108,26.42022,84.1333334,26.422346,84.1423417,26.4161129,84.1275938
217,1217,230111,Jagirdari Bagahwa,136,26.4157787,84.1316401,26.42103,84.135704,26.4097555,84.1239396
217,1217,230113,Bagahwa Misir,230,26.4067423,84.1263623,26.4113234,84.1351622,26.399435,84.1187437
217,1217,230116,Kusaha,106,25.0646732,86.6875465,25.0686341,86.6945495,25.0594424,86.6818162
217,1217,230117,Dumakiya,168,26.4266721,84.1105259,26.4299832,84.1185227,26.419792,84.1029206
217,1217,230118,Khadhi,234,26.4357084,84.1158052,26.4416561,84.1241685,26.4265098,84.1082381
217,1217,230119,Raqba,391,26.4867201,84.2133876,26.4921246,84.2237625,26.4824905,84.2010347
217,1217,230121,Rampur,395,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
217,1217,230122,Chakarwa,113,26.4337424,84.1395561,26.4390813,84.1488495,26.4256267,84.1287307
217,1217,230123,Lami Chaur,824,26.4209978,84.151428,26.4285565,84.1709746,26.4043617,84.1408768
217,1217,230124,Bairona,119,26.4313416,84.1527469,26.4365099,84.1569138,26.4268151,84.1464692
217,1217,230125,Luhsi,161,26.4357042,84.3344843,26.4415684,84.3454816,26.4305381,84.3258896
217,1217,230126,Motipur Nizamat,145,26.4261067,84.1685722,26.4321707,84.1761931,26.420618,84.1642303
217,1217,230128,Kuaridih,126,26.4349266,84.1685722,26.4376564,84.1739882,26.4312916,84.1649858
217,1217,230129,Kharpakwa,154,26.4390679,84.1619788,26.4457378,84.1725538,26.4342059,84.1504213
217,1217,230130,Renrwariya Tewari,132,26.434066,84.1474709,26.4393978,84.151306,26.4317607,84.1391524
217,1217,230134,Banlaria Ghur,144,26.4484411,84.1395561,26.4542788,84.1489334,26.4417647,84.1318741
217,1217,230140,Misrauli,144,26.1729574,84.0459404,26.1756309,84.0486503,26.1710957,84.0433502
217,1217,230141,Khajurha Misir,196,26.4479004,84.1263623,26.4533061,84.1323775,26.443056,84.1192548
217,1217,230142,Khajurha Panre,125,26.4535629,84.121084,26.4575749,84.1276015,26.44874,84.1143571
217,1217,230144,Bantaria Jagdish,177,26.4598751,84.1316401,26.4634762,84.1368711,26.4528063,84.1268005
217,1217,230147,Chak Dharamnath,114,26.462539,84.142854,26.4679527,84.1508024,26.45821,84.1356809
217,1217,230148,Nonia Chhapar,104,26.4599771,84.1520875,26.4627016,84.1548309,26.455675,84.1502152
217,1217,230151,Husepur,1770,25.98318,84.5458072,25.9932574,84.5555573,25.9758318,84.5336912
217,1217,230152,Ram Nagar,359,27.1659296,84.3269711,0,0,0,0
217,1217,230153,Kalyanpur,1480,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
217,1217,230155,Khajuria,105,26.3747999,84.6243656,26.3903579,84.6422576,26.3627987,84.6038818
217,1217,230157,Nadwa,256,26.4858854,84.1567036,26.4920634,84.1685256,26.4758643,84.1507491
217,1217,230163,Kharag Ram Chhapra,113,26.4694496,84.150109,26.4739131,84.1557312,26.4651602,84.1455079
217,1217,230164,Phattu Chhapar,104,26.4699416,84.1441732,26.4742831,84.1496966,26.4662704,84.1404496
217,1217,230167,Imilia,452,27.1077927,84.4639941,0,0,0,0
217,1217,230168,Dumar Narind,441,26.4723683,84.1194553,26.4822254,84.1336592,26.4673691,84.1079178
217,1217,230169,Bankata Jagirdari,377,26.4780518,84.1448328,26.4844932,84.1526337,26.4708824,84.1314009
217,1217,230170,Bankata Khas,110,26.4769658,84.1362579,26.4794997,84.142502,26.4742908,84.1309966
217,1217,230171,Dumar Shukul,169,26.480234,84.1263623,26.4863338,84.1350556,26.476572,84.119858
217,1217,230174,Bankatamal,315,26.485454,84.1461519,26.4923153,84.1531982,26.4805201,84.135841
217,1217,230176,Bhadohi,206,26.4959029,84.150109,26.5021551,84.1585005,26.4888856,84.1404721
217,1218,230179,Diulia,254,26.4991655,84.1580225,26.506773,84.1664198,26.4910715,84.1516113
217,1218,230180,Rajapur,188,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
217,1218,230181,Beli Dasaundhi,104,26.4998112,84.1738463,26.5053843,84.1788557,26.4965952,84.1688234
217,1218,230182,Ter Khemraj,142,26.5086284,84.1738463,26.5128288,84.1821901,26.5015964,84.170357
217,1218,230184,Magahia,447,26.4991459,84.1936203,26.50724,84.2039413,26.4854907,84.1799851
217,1218,230188,Poia Girdhar,228,26.5157924,84.2054815,26.5233114,84.2146376,26.5054359,84.1988373
217,1218,230189,Chhitauna,246,26.4330903,84.0524237,26.439022,84.0600892,26.4275342,84.046234
217,1218,230190,Nirpat Chhapr,106,26.5210283,84.189666,26.5240287,84.1920699,26.5159912,84.1851956
217,1218,230191,Sital Choraha,176,26.5204917,84.1764832,26.5228385,84.1904679,26.5140762,84.1649626
217,1218,230192,Bankatia,343,26.5147213,84.17912,26.5218084,84.1900864,26.506542,84.1638718
217,1218,230193,Lohti,343,26.5098291,84.1672536,26.5197773,84.1735688,26.4995899,84.1553193
217,1218,230194,Deuria,231,25.367723,83.7544403,25.379118,83.7676695,25.3597851,83.7457582
