district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
226,1362,243171,Maheshpur,282,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
226,1362,243173,Parbhara,533,25.1089669,86.6410657,25.1248799,86.6520539,25.1053523,86.6295163
226,1362,243177,Launa,750,25.1093649,86.6224198,25.1198272,86.6309126,25.1019991,86.61425
226,1362,243178,Satahara,111,25.0999094,86.6081894,25.1118908,86.6172028,25.0902461,86.6014479
226,1362,243181,Kalayanpur,179,25.0823695,86.6182736,25.0920449,86.6263658,25.0783444,86.6141129
226,1362,243182,Parsa,454,25.8141503,84.9054534,0,0,0,0
226,1362,243183,Khudia,139,25.0966225,86.6264654,25.0984706,86.6290435,25.0938072,86.6236723
226,1362,243185,Afzalnagar,594,25.0955678,86.6287173,25.098337,86.6343992,25.0930843,86.6257171
226,1362,243188,Daulataganj,179,25.0842211,86.634656,25.0905207,86.6402282,25.0781021,86.6263658
226,1362,243189,Shahpur,275,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
226,1362,243190,Belbihma,312,25.072488,86.6396956,25.0789909,86.6468811,25.0660915,86.6328429
226,1362,243191,Harpur,314,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
226,1362,243194,Gonaili,541,26.804705,84.577741,26.8069934,84.5801897,26.8011702,84.57266
226,1362,243195,Madhodih,223,25.069753,86.6497733,25.072712,86.6559981,25.0659867,86.6458587
226,1362,243197,Beladih,473,25.0767243,86.6567515,25.0805169,86.665001,25.0662402,86.6534346
226,1362,243198,Dharampur,194,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
226,1362,243201,Hasanpur,209,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
226,1362,243202,Gazipur (CT),2162,25.0942909,86.6875465,25.1018218,86.6907118,25.091261,86.6735535
226,1362,243203,Tarapur (CT),1426,25.0952381,86.6636269,25.1073433,86.6717112,25.0823535,86.6573882
226,1363,243204,Kardiha,210,25.1059237,86.5798166,25.1096115,86.5823363,25.1010035,86.5770646
226,1363,243206,Tajpur,381,25.8498572,85.6666046,25.8614394,85.6770572,25.8434326,85.6542173
226,1363,243207,Dhapri,453,25.1859851,86.5848618,25.1878647,86.5879834,25.1837288,86.5821039
226,1363,243208,Lohara,174,25.3563547,85.5832214,25.3746185,85.5958938,25.3508287,85.5750276
226,1363,243210,Bangawan,859,26.3373349,86.5754016,26.3767241,86.5859526,26.3047103,86.5508956
226,1363,243214,Bhandar,241,26.6409703,85.2463723,26.6670245,85.2612916,26.6187114,85.2323835
226,1363,243215,Thara,177,25.0099005,86.5577376,25.026617,86.5764237,25.0014897,86.5448913
226,1363,243216,Nonaji,545,25.0246526,86.5552137,25.0413665,86.5785979,25.0044919,86.5283126
226,1363,243217,Bhalguri,206,25.0238959,86.5867537,25.0294075,86.5936891,25.0186463,86.5759431
226,1363,243218,Bhalguri,136,25.0238959,86.5867537,25.0294075,86.5936891,25.0186463,86.5759431
226,1363,243221,Mohanpur,177,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
226,1363,243224,Kalai,541,25.0345221,86.5981031,25.045038,86.6076353,25.0263842,86.5928649
226,1363,243225,Mahuratanr,145,25.0303372,86.60945,25.0366267,86.6143341,25.0246754,86.604416
226,1363,243226,Dhauri,965,25.064485,86.6132317,25.0797862,86.6245194,25.0464192,86.6044311
226,1363,243231,Bardiha,128,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
226,1363,243232,Khagraun,234,25.0628034,86.6044073,25.0724447,86.6118622,25.0478647,86.5962371
226,1363,243234,Chanchar,353,25.6574829,84.5091102,25.6650181,84.5213546,25.6466483,84.4945528
226,1363,243235,Tilkari,429,25.0477069,86.5917982,25.0616683,86.5988845,25.0303497,86.5878677
226,1363,243236,Bardghatta,179,25.0624005,86.5867537,25.0664654,86.5914688,25.05731,86.5831831
226,1363,243237,Jagatpura,161,25.0535152,86.5867537,25.058937,86.5915757,25.0483437,86.581001
226,1363,243239,Mojura,361,25.0445142,86.5817086,25.0502642,86.5901185,25.0416984,86.5748826
226,1363,243240,Bhunna,412,25.0384169,86.5741401,25.0442657,86.580284,25.0323868,86.5637281
226,1363,243242,Jitwarpur,199,26.3842032,86.0739869,26.3878621,86.0779882,26.3790964,86.0692226
226,1363,243243,Rainian,182,25.0433536,86.563416,25.0478114,86.569084,25.0392188,86.5570601
226,1363,243244,Goarwadih,202,25.0529939,86.5640469,25.0571231,86.5675583,25.0469759,86.5603026
226,1363,243245,Kesuli,356,26.501805,85.9576689,26.5075285,85.9715192,26.4894486,85.9474035
226,1363,243248,Rajadih,327,26.4145154,85.2942313,26.4179884,85.3005552,26.4098209,85.2873588
226,1363,243249,Manga Kharwe,256,25.0675694,86.5539517,25.0719948,86.5565794,25.0621336,86.5509184
226,1363,243251,Barsunda,315,25.357362,85.4491619,25.3643476,85.4549754,25.3467796,85.4436243
226,1363,243253,Tetiha,865,25.062589,86.5730877,25.0712965,86.584465,25.0498657,86.5684051
226,1363,243254,Kathni,355,25.0674245,86.5798166,25.0697011,86.5832521,25.0646088,86.5775442
226,1363,243256,Kharui,444,24.893775,86.167546,24.9031219,86.1745377,24.8878955,86.161194
226,1363,243257,Bambor,415,25.0752935,86.5678321,25.0814684,86.5780411,25.0630513,86.5608519
226,1363,243258,Chamma Chak,198,25.0765707,86.5589995,25.0822315,86.5655287,25.0709322,86.5553741
226,1363,243259,Pharsa,247,25.0763957,86.5514275,25.0826339,86.5576172,25.0717143,86.5456696
226,1363,243260,Tola Banhara,1756,25.0701514,86.47438,25.106777,86.5377655,25.0389938,86.4086303
226,1363,243261,Dauria,435,25.0547839,86.5135502,25.0606365,86.5271074,25.0508137,86.5064087
226,1363,243263,Nonaji,534,25.0246526,86.5552137,25.0413665,86.5785979,25.0044919,86.5283126
226,1364,243265,Laurhia,365,25.0371906,86.521128,25.0415363,86.526207,25.0328292,86.5170364
226,1364,243266,Mania,317,26.1509962,84.2219515,26.152857,84.2235948,26.1484462,84.220698
226,1364,243267,Ranadih,165,25.0139223,86.6532371,25.0149322,86.653955,25.0130947,86.6519809
226,1364,243269,Kahua,187,25.0126065,86.6441049,25.0142176,86.64608,25.0096285,86.64284
226,1364,243270,Sonhauli,281,25.0075497,86.6497733,25.0143507,86.6577988,25.0007437,86.6423722
226,1364,243272,Sahora,380,25.3370911,84.9180065,25.3420542,84.9269257,25.331766,84.9094543
226,1364,243273,Gobindpur,133,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
226,1364,243275,Mojma,121,25.0073234,86.6396956,25.0129756,86.6446304,25.0018578,86.6338119
226,1364,243276,Didarganj,520,25.5787581,85.2554299,25.587614,85.261561,25.573087,85.2497161
226,1364,243277,Kumarsar,269,24.9760758,86.633396,24.985979,86.639938,24.9636554,86.6235122
226,1364,243278,Rangapatal,333,24.9863027,86.6270955,24.9930859,86.637848,24.9743997,86.6241989
226,1364,243279,Laugain,359,25.1814835,86.850267,25.1895294,86.8568878,25.1787719,86.8432006
226,1364,243280,Chanpura,237,26.4319824,85.8102212,26.4538765,85.8339157,26.4107647,85.7994613
226,1364,243281,Balia,351,25.39925,86.355409,0,0,0,0
226,1364,243282,Babhan Chakka,120,25.0102998,86.607559,25.0124721,86.6106795,25.0078221,86.6039353
226,1364,243283,Kenua,212,25.0132907,86.6088197,25.0172004,86.6126786,25.0050373,86.6037293
226,1364,243285,Karikol,263,25.0213363,86.6044073,25.0248412,86.6073224,25.0068455,86.6004332
226,1364,243286,Pauria,341,25.0115802,86.5987336,25.0149708,86.6017834,25.007864,86.5952225
226,1364,243287,Jamua,176,24.6120619,83.9466402,24.6160162,83.9813004,24.5950183,83.9373089
226,1364,243288,Khapra,353,26.2087335,87.670442,26.2144241,87.6788329,26.1942824,87.6574555
226,1364,243290,Kamargawan,228,25.8595147,87.7209559,25.8625677,87.7251205,25.8575743,87.7148818
226,1364,243291,Kathaur,217,24.9968836,86.6037769,24.9995975,86.6075133,24.9942512,86.5994263
226,1364,243294,Durgapur,371,25.4810931,86.4566801,25.4958952,86.4671247,25.4651221,86.4439163
226,1364,243296,Dhankunda,246,24.9802639,86.6220546,24.9864825,86.6257628,24.9749278,86.6157529
226,1364,243298,Ratanpura,316,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
226,1364,243300,Chanania,658,24.9620314,86.6018857,24.9699573,86.6056136,24.9478836,86.5963059
226,1364,243301,Bhawanipur,237,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
226,1364,243302,Kupmar,643,24.9530288,86.5968422,24.9582729,86.6002503,24.9458751,86.5918425
226,1364,243303,Sangrampur,478,24.9489933,86.5863559,24.9631833,86.602478,24.9370356,86.582222
226,1364,243304,Raikar,132,24.9514791,85.6768759,24.9581909,85.6832122,24.9455031,85.6634522
226,1364,243305,Jhikuli,888,24.9706897,86.5917982,24.9755096,86.5978239,24.9624634,86.5797044
226,1364,243307,Jhitti,141,24.9824821,86.589276,24.9862879,86.5969239,24.978817,86.5828474
226,1364,243309,Birajpur,480,24.9911386,86.5791859,24.9957828,86.5864717,24.987156,86.5754164
226,1364,243310,Khamar,417,24.9822515,86.5791859,24.9952087,86.5939178,24.974779,86.5644605
226,1364,243311,Sarkatia,314,24.9731908,86.571617,24.9783649,86.580284,24.9696599,86.5576018
226,1364,243312,Bhikhadih,583,24.9625032,86.5577376,24.9762707,86.5767823,24.9510593,86.5372161
226,1364,243313,Samda,191,24.6243783,84.8346359,24.6315842,84.8435972,24.6202526,84.8272322
226,1364,243314,Kathiari,440,24.9902045,86.5707299,24.9941006,86.5764465,24.982107,86.56308
226,1364,243315,Kunri,200,24.9920109,86.5526896,24.9967156,86.5679779,24.9843426,86.5412062
226,1364,243316,Dadri,605,26.4322021,85.6203594,26.4452723,85.6329191,26.4146996,85.6109314
226,1364,243317,Patghaghar,413,25.0028143,86.571617,25.0067768,86.5855558,24.9960385,86.55941
226,1364,243318,Supaur,338,25.0211641,86.5968422,25.0266112,86.6021958,25.0143603,86.5886079
226,1364,243319,Gonai,169,25.1757898,86.6245751,25.1812572,86.6295928,25.1731072,86.6177671
226,1364,243320,Sarai,199,25.793503,85.2774207,25.8051271,85.2970044,25.7802871,85.2703958
226,1364,243324,Barhaunian,662,25.03068,86.6245751,25.0418242,86.6329192,25.0238858,86.6139221
226,1364,243325,Rampur,578,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
226,1364,243327,Majhgain,376,25.0401339,86.6497733,25.0449428,86.6553422,25.0355852,86.6460189
226,1364,243328,Koraji,218,25.0492132,86.6419003,25.0505637,86.643173,25.0478687,86.6406478
226,1364,243329,Heli Chak,114,25.0517552,86.6396956,25.0577983,86.6511841,25.0407828,86.6317292
226,1364,243331,Chanduki,309,25.0515848,86.6321359,25.0600892,86.6363752,25.0429707,86.6273497
226,1364,243332,Batsar,130,25.0425851,86.6270955,25.0504645,86.6324919,25.0368099,86.6217574
226,1364,243333,Sarauna,763,25.0409044,86.6182736,25.0536536,86.6259992,25.0338212,86.6065139
226,1364,243334,Durmatta,480,25.0573946,86.6270955,25.0634898,86.6348571,25.0491734,86.6211548
