district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
232,1441,248305,Kothia,247,25.8543777,85.6203594,25.8600101,85.6385881,25.8432482,85.604393
232,1441,248307,Belaur,239,25.4500178,84.6452966,25.454745,84.6548939,25.4402905,84.631033
232,1441,248310,Baruna,884,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
232,1441,248311,Basauli,586,26.3247122,85.9738752,26.3409901,85.9969559,26.3135758,85.9541853
232,1441,248312,Boksa,902,25.5364709,84.0537448,25.5515364,84.0683822,25.5240172,84.038986
232,1441,248313,Mahdah,1431,25.5233843,84.0220298,25.5483684,84.0423507,25.4970494,83.9979704
232,1441,248316,Bhabhuar,154,25.5257722,84.0444963,25.5309639,84.0502317,25.5184879,84.0369337
232,1441,248317,Nuaon,149,25.2880624,83.5316729,25.2913576,83.5359406,25.2817344,83.528409
232,1441,248319,Nidhua,179,26.5939877,85.1785971,0,0,0,0
232,1441,248323,Sagrampur,133,25.1209945,86.8257994,25.1257095,86.8295289,25.1181756,86.8197938
232,1441,248325,Babhani,193,25.0591936,84.0035217,25.0681112,84.0183793,25.0523299,83.9934007
232,1441,801391,Buxar (Nagar Parishad),16710,25.5733608,83.974684,0,0,0,0
232,1441,248330,Sarimpur (CT),1152,25.5886084,83.9942656,25.594443,84.00146,25.5833938,83.988423
232,1442,248333,Nawagawan,115,25.7607312,85.0994962,0,0,0,0
232,1442,248340,Narbatpur,670,25.5030803,83.8870563,25.5180854,83.8982239,25.4969387,83.8761749
232,1442,248341,Chausa,1362,25.5091994,83.892355,25.5180381,83.9018603,25.4970519,83.8802787
232,1442,248343,Chundi,588,25.0941655,84.5274616,25.1058692,84.5441205,25.085434,84.517929
232,1442,248346,Baghelwa,129,25.4818944,83.9095726,25.4910545,83.9144058,25.4712867,83.9045029
232,1442,248350,Nyayapur,311,25.493253,83.8989777,25.5003224,83.9045715,25.4863376,83.8934476
232,1442,248351,Kanak Narayanpur,204,25.487244,83.8963287,25.4992981,83.9037015,25.4814796,83.8902129
232,1442,248352,Narainapur,105,25.4951073,83.890368,25.4987523,83.8923491,25.4901866,83.8867798
232,1442,248353,Akhauripur,374,25.4839642,83.888381,25.4901866,83.9060361,25.479536,83.8855591
232,1442,248355,Khelafatpur,198,25.4924818,83.8804323,25.4983862,83.8902129,25.4830494,83.8750838
232,1442,248357,Banarpur,859,25.4824819,83.8704949,25.4856759,83.8738775,25.4808721,83.8655949
232,1442,248358,Sikraur,725,24.9183456,83.8817571,24.9310322,83.8940884,24.906353,83.8712235
232,1442,248361,Kocharhi,420,25.4577474,83.8963287,25.4638672,83.9052121,25.4545536,83.8860166
232,1442,248363,Sarenja,1246,25.444088,83.8870563,25.4493217,83.8995973,25.4373016,83.8832853
232,1442,248364,Kusrupa,312,25.4402676,83.9016266,25.4427128,83.9165803,25.4328191,83.8926316
232,1442,248366,Ora,152,24.7383131,84.4198927,24.7434101,84.435211,24.7218816,84.4137115
232,1442,248367,Pithari,141,25.4082466,83.8764575,25.4140168,83.8847118,25.4002952,83.8713301
232,1442,248368,Burhadih,245,25.4034353,83.8671821,25.4148368,83.8732834,25.3958702,83.8626937
232,1442,248370,Rajapur,278,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
232,1442,248371,Goshainpur,209,26.1870094,87.696322,26.1943874,87.7055968,26.182373,87.6861115
232,1442,248373,Jalilpur,716,25.457401,83.8526036,25.4700755,83.8678434,25.4405269,83.8420714
232,1442,248374,Sonpa,700,25.455316,83.8380216,25.4613709,83.8440728,25.4506763,83.8307047
232,1442,248377,Nawar,165,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
232,1442,248378,Sauri,114,25.4206942,83.8565799,25.4242592,83.8638457,25.4178827,83.8504868
232,1442,248379,Paliya,260,25.4157291,84.4763254,25.4205226,84.4797363,25.4099044,84.4708709
232,1442,248380,Kharagpura,249,25.1223251,86.5526896,25.1343289,86.5635968,25.1160671,86.5435122
232,1442,248382,Rohinibhavan,257,25.4291011,83.8459759,25.4345454,83.8505858,25.4237061,83.8385009
232,1442,248384,Dehri,1144,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
232,1442,248390,Rampur,629,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
232,1442,248394,Tiwaya,337,25.3749695,83.7862942,25.3841322,83.802307,25.3681277,83.7783738
232,1442,248399,Sagra,156,26.3110292,84.2318313,26.3148766,84.2402649,26.3059311,84.2222139
232,1442,248400,Nikris,187,25.4021502,83.8187947,25.4041729,83.8212634,25.4004902,83.8162422
232,1442,248405,Pauni,575,25.5111741,83.9400227,25.522312,83.9469376,25.5053271,83.9286421
232,1442,248406,Mahuari,218,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
232,1442,248408,Kathgharwa,186,25.5158596,83.9094767,25.5171317,83.9236223,25.5082665,83.9056396
232,1442,248410,Bahadurpur,186,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
232,1443,248413,Bamhani,217,25.4366581,83.8857315,25.4409083,83.8940123,25.4295158,83.8806153
232,1443,248414,Bharkhara,176,25.1906761,83.6162183,25.2022722,83.6334687,25.1777763,83.5988996
232,1443,248417,Taranpur,135,25.5146162,85.1453436,25.5211219,85.1510847,25.5026894,85.1353379
232,1443,248418,Uttampur,303,25.4154656,83.9082483,25.4222545,83.9163894,25.4061299,83.9017486
232,1443,248420,Rajpur,830,27.0576128,84.5038658,27.0689488,84.5159148,27.0495052,84.4946442
232,1443,248421,Rupapokhar,202,25.4013662,83.888381,25.4078618,83.8929976,25.3965833,83.8838044
232,1443,248424,Bhaluha,171,25.4165569,83.8989777,25.4203511,83.9029006,25.4125138,83.8957978
232,1443,248427,Raghunathpur,162,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
232,1443,248429,Nagpur,447,25.3706299,83.8234362,25.3818416,83.83609,25.3647994,83.8106078
232,1443,248430,Gaidhara ,227,25.3633094,83.8247623,25.3682938,83.8327636,25.3582992,83.8157806
232,1443,248434,Soni,161,25.1277193,83.9453168,25.1333082,83.9511413,25.1207103,83.9395828
232,1443,248438,kajariya,164,25.3717385,83.8499526,25.3794707,83.8547362,25.3661232,83.8433911
232,1443,248440,Intwa,160,25.3662794,83.8605559,25.3701572,83.8723525,25.3562965,83.8472289
232,1443,248442,Mangraon,563,25.0890815,84.3909991,25.1042404,84.4050873,25.0756265,84.3826175
232,1443,248449,Sagrawan,389,25.1954885,84.1514447,25.2061155,84.1573487,25.1877007,84.1424256
232,1443,248451,Barupur,269,25.3980858,83.8804323,25.4055978,83.8852995,25.393999,83.8721772
232,1443,248452,Marahi,111,25.3907649,83.8817571,25.3989906,83.8922652,25.3836822,83.8760529
232,1443,248454,Utari,206,25.3798325,83.8671821,25.3864193,83.8742065,25.3735523,83.8625866
232,1443,248456,Rauni,309,25.378963,83.8817571,25.3842791,83.8877486,25.3687552,83.8729474
232,1443,248460,Jaipura,144,24.5871389,86.845249,24.589783,86.8503571,24.5820951,86.8423748
232,1443,248461,Chhotki Puraini,182,25.3788584,83.9148693,25.3906746,83.9210892,25.372015,83.9105911
232,1443,248462,Barki Puraini,163,25.3791862,83.9228136,25.3903522,83.9279023,25.3715363,83.918831
232,1443,248464,Jamauli,659,25.3680386,83.902951,25.3736648,83.9142533,25.3580913,83.8961183
232,1443,248466,Saithu,163,25.3616986,83.892355,25.3697833,83.8985366,25.3544864,83.888771
232,1443,248468,Dewarhiya,870,25.3612593,83.8817571,25.3740061,83.893051,25.3454895,83.8713456
232,1443,248469,Hankarpur,210,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
232,1443,248470,Khiri,899,25.3426739,83.8605559,25.3558941,83.8813856,25.3227959,83.8416441
232,1443,248472,Konauli,378,25.3378724,83.8870563,25.3469961,83.8939283,25.3281078,83.8760455
232,1443,248474,Bhagwanpur,175,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
232,1443,248478,Akbarpur,283,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
232,1443,248479,Basahi,297,25.1246567,83.7995617,25.1383037,83.812744,25.1117992,83.7885895
232,1443,248481,Sugahar,193,25.3039889,83.9241376,25.3082369,83.9308395,25.2937698,83.9162824
232,1443,248482,Orwar,122,25.2942568,83.9386991,25.2994252,83.9468918,25.288721,83.9292145
232,1443,248486,Rasen Kalan,413,25.3143731,83.9254615,25.3190135,83.9379195,25.307188,83.9169083
232,1443,248493,Jalhara,266,25.3339393,83.8989777,25.3363493,83.9102398,25.3268432,83.8913572
232,1443,248495,Tirkalpur,131,25.3376554,83.8996399,25.3406218,83.9103699,25.3355178,83.8932724
232,1443,248496,Tiara,738,25.0552282,83.3214858,25.06437,83.3274501,25.04432,83.3172101
232,1443,248497,Baghelwa,149,25.4818944,83.9095726,25.4910545,83.9144058,25.4712867,83.9045029
232,1443,248498,Manoharpur,295,25.3519734,83.906924,25.3580036,83.915016,25.3478508,83.8976976
232,1443,248501,Sakhuana,266,26.1765894,86.7667756,26.1886291,86.7794112,26.159149,86.7468567
232,1443,248502,Akaurhi,142,25.3512814,85.0311411,25.363417,85.0414324,25.3471675,85.023365
232,1443,248504,Bahuwara,204,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
232,1443,248507,Rasen Khurd,194,25.3195651,83.9261234,25.3213025,83.9382551,25.3145064,83.9162217
232,1443,248511,Mohrihan,127,25.3154596,83.9519338,25.3239098,83.9556349,25.3115557,83.9435652
232,1443,248512,Mohrihan,118,25.3154596,83.9519338,25.3239098,83.9556349,25.3115557,83.9435652
232,1443,248517,Chhatauna,284,25.5215584,86.1828047,25.5293918,86.1889459,25.5138135,86.1760926
232,1443,248519,Parbat Chak,184,25.3327278,83.9592116,25.3357866,83.9640654,25.3292312,83.9559249
232,1443,248522,Dadura,227,25.3297822,83.9413462,25.3357906,83.9472044,25.3243522,83.9324113
232,1443,248524,Harpur,417,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
232,1443,248526,Kanehri,328,25.1120214,86.9636601,25.1159573,86.9737626,25.1042785,86.9552154
232,1443,248528,Piprarh,225,25.399394,84.2791046,25.4015578,84.2881697,25.3908634,84.2751378
232,1443,248532,Banni,630,25.3466106,83.9559036,25.3601418,83.9638669,25.3352985,83.9482117
232,1443,248533,Madhubani,125,26.3482938,86.0711661,26.3763187,86.097858,26.3157381,86.0493466
232,1443,248534,Dhobahi,156,25.6132027,84.5877183,25.6176071,84.5993652,25.5991516,84.5814513
232,1443,248538,Bharkhara,518,25.1906761,83.6162183,25.2022722,83.6334687,25.1777763,83.5988996
232,1443,248542,Kataria,411,25.3087371,84.3410586,25.3246229,84.3532639,25.2979355,84.3229674
232,1443,248543,Sisrarh,397,25.4027854,83.95855,25.4130592,83.9682082,25.3931981,83.947609
232,1443,248545,Hethua,506,25.404975,83.9400227,25.4248865,83.9499512,25.3918629,83.9237061
232,1443,248548,Naniaura,113,25.4100028,83.9188416,25.4184951,83.9267804,25.404314,83.9151764
232,1443,248553,Bijauli,128,24.7266279,84.3545336,24.7276544,84.3562783,24.7255593,84.3533761
232,1443,248560,Dariyapur,109,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
232,1443,248562,Kakaria,226,24.9250085,87.0199442,24.93371,87.0282211,24.9173717,87.0111081
232,1443,248565,Amarpur,356,25.0396898,86.9035511,25.0436344,86.9107818,25.0324751,86.8971992
232,1443,248567,Mohanpur,198,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
232,1443,248568,Karaila,218,25.2240452,86.9386238,25.22645,86.943892,25.219898,86.93285
232,1443,248571,Sisaudha,324,25.3435089,84.0246733,25.359003,84.0361706,25.3361625,84.0046233
232,1443,248573,Jalalpur,387,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
232,1443,248575,Dhansoi,1208,25.3567471,84.0246534,25.3686714,84.0280763,25.3475062,84.0214634
232,1443,248578,Kharaunia,220,26.0174125,85.5483427,26.0206565,85.5551224,26.0118008,85.5425491
232,1443,248580,Chacharia,172,24.9901168,83.7866259,24.9944534,83.7880784,24.986948,83.7846756
232,1443,248581,Kharhana,434,24.9142608,87.0011902,24.9171097,87.0039941,24.9118749,86.9961834
232,1443,248584,Deyalpur,124,25.3417896,83.9823627,25.3460654,83.9874345,25.3329524,83.9769364
232,1443,248588,Rampur,105,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
232,1443,248592,Manajit chak,123,25.3323325,83.9856693,25.3342152,83.9885483,25.3296356,83.9828184
232,1443,248593,Gogahi,142,25.3344002,84.0002161,25.3354026,84.0017652,25.3317564,83.9984823
232,1443,248594,Chhatupur,177,25.3322673,84.0021995,25.3361473,84.0074232,25.3267345,83.9998168
232,1443,248595,Samahuta,392,24.6608495,83.9876084,24.6672688,84.0163114,24.6424827,83.9778746
232,1443,248598,Patkhaulia,267,26.7059664,84.8333322,26.710514,84.8431321,26.6957988,84.8266984
232,1443,248603,Itarhia,321,25.314634,84.0405322,25.3213654,84.0532607,25.3010521,84.0285874
232,1443,248604,Karma,253,25.0850608,84.323964,25.0887832,84.3286363,25.0820826,84.3195037
232,1443,248607,Birna,215,26.2076461,85.8473439,26.21739,85.8743743,26.2044277,85.8407895
232,1443,248613,Moharihan,194,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
232,1443,248614,Khochrihan,220,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
232,1443,248616,Manian,191,25.3112841,83.9942656,25.3230172,84.0009459,25.3048516,83.9847031
232,1443,248618,Bamhnaulia,127,25.3138051,83.9836854,25.3170318,83.9867323,25.3101672,83.9798811
232,1443,248619,Matukipur,352,25.3226596,83.9836854,25.333353,83.9907301,25.3157671,83.9793166
232,1443,248620,Lala Chak,107,25.1613086,85.0291924,25.1642227,85.0345077,25.1546364,85.0191804
232,1443,248624,Semaria,108,26.3006802,84.2305141,26.3118515,84.2434768,26.286373,84.2129819
232,1443,248625,Kathrai,274,25.2993889,83.9559036,25.3109323,83.966812,25.2915192,83.945427
232,1443,248626,Kusahi,118,25.0675855,84.1026062,25.0725269,84.1091462,25.0610581,84.0978697
232,1443,248628,Babanbandh Manrajgir,205,25.2872499,83.9658271,25.2889423,83.9684294,25.2837809,83.9637449
232,1443,248631,Manikpur,224,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
232,1443,248632,Khoraitha,385,25.3004689,83.9823627,25.3115405,83.9871523,25.283802,83.973686
232,1443,248634,Kaithahar Kalan,522,25.2720247,84.0088103,25.2807807,84.0223923,25.2619304,83.9911726
232,1443,248638,Parsia,518,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
232,1443,248641,Dulpha,376,25.3072326,84.0035217,25.3158911,84.0160597,25.2988281,83.9983748
232,1443,248645,Sujayatpur,327,25.2923435,84.0151823,25.2955417,84.0192532,25.2893333,84.0119362
232,1443,248646,Sigti,578,25.2846884,84.0299601,25.298828,84.0494538,25.271366,84.0074767
232,1443,248647,Kaithahar Khurd,456,25.2720247,84.0088103,25.2807807,84.0223923,25.2619304,83.9911726
232,1444,248649,Atrauna,443,25.4893175,83.9823627,25.4994468,83.9967346,25.4754409,83.9715346
232,1444,248651,Sahipur,115,25.471618,83.9823627,25.4797114,83.9908753,25.4662398,83.9749449
232,1444,248654,Bhitihara,327,25.4650675,83.9664886,25.4747963,83.9787673,25.4568728,83.9550171
232,1444,248656,Dewasthapur,161,25.4825497,83.9611964,25.4867878,83.9714125,25.4720858,83.9529115
232,1444,248657,Mangolpur,268,26.3270133,84.6845216,26.3351345,84.6947555,26.3159102,84.6750257
232,1444,248660,Khakrahi,189,25.4797116,83.9281092,25.4860116,83.9354857,25.4733943,83.9231031
232,1444,248663,Hakimpur,371,25.4641973,83.9453168,25.4763641,83.9536667,25.452587,83.9280548
232,1444,248665,Shukraulia,305,25.457205,83.9188416,25.4682637,83.9363021,25.4442615,83.9041747
232,1444,248667,Bhelupur,176,25.4321845,83.9201656,25.4366531,83.9248657,25.4276522,83.9159013
232,1444,248668,Sidhabandh,113,25.4454052,83.9188416,25.4491673,83.9255828,25.4321747,83.9117048
232,1444,248669,Ghiuria,167,25.446061,83.9347281,25.4552192,83.9390029,25.4365747,83.9248657
232,1444,248672,Chilbila,296,24.9896544,84.2443434,24.9915685,84.2458248,24.9883984,84.2412758
232,1444,248676,Kukurha,890,27.1825948,84.5510477,27.1968765,84.5656358,27.1670378,84.5340577
232,1444,248677,Lohandi,219,25.4403131,83.9833547,25.4425384,83.9850068,25.4373646,83.9814447
232,1444,248678,Jamuaon,189,25.3863093,84.3620913,25.4079151,84.3754806,25.3718127,84.3465957
232,1444,248679,Karmi,190,25.4319619,83.9595424,25.4340898,83.96106,25.4297104,83.9577341
232,1444,248681,Kharhana,264,24.9142608,87.0011902,24.9171097,87.0039941,24.9118749,86.9961834
232,1444,248682,Kaliyanpur,283,25.4064945,83.9770718,25.413246,83.987465,25.3975543,83.9716948
232,1444,248684,Barhana,152,28.7588189,76.6728826,28.762242,76.6795278,28.7525541,76.6646362
232,1444,248687,Chilhar,441,25.333776,84.6975906,25.3450164,84.715523,25.3253764,84.690338
232,1444,248689,Unwans,605,25.4252657,84.0213689,25.4277504,84.0234375,25.4220521,84.0196628
232,1444,248690,Parasi,230,25.1917008,84.5680762,25.2003574,84.5732116,25.1826934,84.5649794
232,1444,248692,Kanpura,240,25.2799844,83.7205777,25.2860662,83.723297,25.2748775,83.7171631
232,1444,248694,Bhar Chakia,108,25.4336874,84.0107934,25.4364662,84.0124588,25.4300156,84.0090408
232,1444,248698,Konch,195,24.9284482,84.7707223,24.9343483,84.7778624,24.9210811,84.7648189
232,1444,248700,Baksara,336,25.1402654,83.8379237,25.1488704,83.8469122,25.1295913,83.8333512
232,1444,248701,Bijhaura,520,25.4548443,83.9869919,25.4567599,83.9898133,25.4520519,83.9853287
232,1444,248702,Khatiwa,243,25.4667978,84.0088103,25.4770984,84.0173797,25.4610519,84.0023574
232,1444,248703,Siktauna,137,25.4707377,83.9969103,25.4807664,84.0039443,25.4629936,83.9872742
232,1444,248705,Sarasti,352,25.4938968,84.0041828,25.4965023,84.0076766,25.4897741,84.0008794
232,1444,248707,Bairi,269,25.1624445,84.2048226,25.1639692,84.2073298,25.1593081,84.2019439
232,1444,248708,Ori,219,25.5096259,84.0101324,25.5124455,84.0189589,25.5061875,84.0006028
232,1444,248709,Nathpur,182,26.3105175,87.0998788,26.3288172,87.1265563,26.2920493,87.0841368
232,1444,248710,Khanta,172,25.4964878,84.0497813,25.4996166,84.0550232,25.4933013,84.032669
232,1444,248711,Makundpur,141,25.3409102,84.5287722,25.3465995,84.5316619,25.3347281,84.5253983
232,1444,248712,Harpur,492,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
232,1444,248714,Dharampur,189,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
232,1444,248715,Orap,228,25.5003988,84.0735582,25.5092886,84.0788118,25.488987,84.0697325
232,1444,248716,Pasahara,247,25.5045573,84.0669545,25.508995,84.070198,25.498371,84.0550232
232,1444,248717,Khekhsi,108,25.4925437,84.0616709,25.498701,84.0720214,25.4845257,84.053543
232,1444,248718,Basaon,378,26.2099763,84.6243656,26.2258682,84.6419144,26.1870117,84.6096572
232,1444,248719,Jalwasi,146,25.4912589,84.0299601,25.4984855,84.0355606,25.4862481,84.0201872
232,1444,248720,Itarhi,1711,25.4860271,84.0101324,25.494257,84.0174294,25.4777072,84.0062444
232,1444,248722,Santh,174,25.5735965,83.9697961,25.579705,83.9779669,25.570309,83.967403
232,1444,248723,Mahila,530,25.5905469,87.8279577,25.5970916,87.8383024,25.5796909,87.8188857
232,1444,248724,Kawalpokhar,133,25.4746291,84.056387,25.4882241,84.0728223,25.4667301,84.0467912
232,1444,248726,Bagahipatti,303,25.4856481,84.0735582,25.4897251,84.0816879,25.4817963,84.0665968
232,1444,248727,Manoharpur,152,25.3519734,83.906924,25.3580036,83.915016,25.3478508,83.8976976
232,1444,248728,Narayanpur,276,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
232,1444,248729,Dehria,230,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
232,1444,248731,Bhakhwa,170,25.0426227,83.6055732,25.0534426,83.6249406,25.0283841,83.5864895
232,1444,248736,Basudhar,955,25.4553984,84.0550659,25.4603441,84.0673828,25.4470918,84.0461612
232,1444,248737,Baruna,144,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
232,1444,248738,Harpur,281,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
232,1444,248740,Turai Dehra,129,25.4308315,84.0312817,25.4358254,84.0371324,25.4265899,84.0267334
232,1444,248743,Jaipur,152,24.5871389,86.845249,24.589783,86.8503571,24.5820951,86.8423748
232,1444,248750,Barkagaon,955,25.4352344,84.1039262,25.4494818,84.1149064,25.4242992,84.0923464
232,1444,248752,Mathauli,162,25.4071474,84.1026062,25.4164828,84.1085052,25.3967037,84.0958174
232,1444,248756,Baikunthpur,184,26.274814,84.7863813,26.2814561,84.8047179,26.2703113,84.7786024
232,1444,248761,Chamela,107,25.4088264,84.0709168,25.4171962,84.0797804,25.4011383,84.0629426
232,1444,248763,Shauna,141,25.4141959,84.057708,25.4217204,84.0635378,25.4067897,84.0499191
232,1444,248764,Chameli,118,25.4145155,84.0656336,25.422432,84.0721435,25.411417,84.0599134
232,1444,248769,Basantpur,241,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
232,1444,248771,Parsotimpur,180,25.4782976,84.9654987,25.4801731,84.971283,25.4759463,84.9624254
232,1444,248775,Indaur,308,25.3994322,84.0028606,25.4011553,84.0063827,25.3957274,83.9969659
232,1444,248779,Pithni,125,25.1948838,84.0544053,25.1968837,84.0560961,25.1926316,84.0525126
232,1444,248780,Chandu Dehra,142,25.3814672,83.9783946,25.3845976,83.9830856,25.3766898,83.9753113
232,1444,248783,Chilbili,137,25.5438603,85.0921648,25.5480759,85.102842,25.5403599,85.080561
232,1444,248784,Raksia,119,25.3879087,83.9916207,25.3935356,83.9956208,25.3842297,83.9878236
232,1444,248786,Alampur,108,24.8712834,83.8870563,24.8886794,83.8976743,24.8476429,83.8762514
232,1444,248789,Indaur,165,25.3994322,84.0028606,25.4011553,84.0063827,25.3957274,83.9969659
232,1444,248790,Kasimpur,107,26.0498157,86.5173392,26.0579393,86.5206298,26.0377596,86.5046463
232,1444,248791,Karanjuwa,143,25.3890917,84.020708,25.3991411,84.0276413,25.3813114,84.0110244
232,1444,248795,Baladewa,180,25.3954222,84.0312817,25.3999576,84.0363541,25.3868504,84.0220794
232,1444,248797,Lodhas,407,25.3976992,84.0511025,25.4109878,84.0585632,25.3883056,84.0377351
232,1444,248799,Paharpur,212,25.0310798,88.9768291,0,0,0,0
232,1444,248800,Jigna,303,25.8100125,84.6452966,25.8200607,84.6541976,25.7997073,84.630516
232,1444,248801,Basao,630,25.3873829,84.0880839,25.4017124,84.1015472,25.3741624,84.074371
232,1444,248804,Goppur,141,25.3733065,84.0682753,25.3770732,84.0743486,25.3682327,84.0624847
232,1444,248812,Inglish,204,24.7993166,84.6119343,24.8013458,84.6153029,24.7959765,84.6089402
232,1444,248813,Madan Dehra,121,25.3856816,84.0458176,25.3923587,84.0533522,25.3757535,84.0370942
232,1444,248814,Bishunpur,112,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
232,1444,248815,Debkali Dharampura,259,25.3735847,84.0021995,25.3846645,84.0085906,25.3680325,83.9908598
232,1445,248816,Itaudha,204,25.4456633,84.3318544,25.449894,84.3528291,25.4404696,84.321274
232,1445,248817,Usra,105,25.3709524,84.175824,25.3733328,84.1824186,25.3661614,84.1611706
232,1445,248818,Tik Pokhar,159,25.4382336,84.3305394,25.4423809,84.3431396,25.4320659,84.3248445
232,1445,248819,Maudiha,242,25.4382346,84.3166346,25.443197,84.3258514,25.4244003,84.3127297
232,1445,248820,Salsala,730,25.4315186,84.3094955,25.4471607,84.3175603,25.4170976,84.3010318
232,1445,248821,Dihri,135,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
232,1445,248822,Mariyan,508,25.455334,84.3147572,25.4635466,84.3294296,25.4466743,84.3043593
232,1445,248823,Sara,207,25.8559698,84.8567932,26.2201766,85.1998138,25.6217651,84.4061126
232,1445,248825,Paniari,207,25.4370146,84.2989707,25.4455928,84.3038937,25.4306907,84.2925186
232,1445,248826,Waina,784,25.4276499,84.2858121,25.4410609,84.3086546,25.4086799,84.2682264
232,1445,248827,Baraon,1794,25.0562242,84.0583685,25.0576403,84.0614927,25.0517505,84.0565896
232,1445,248828,Chanwath,531,25.435583,84.2621192,25.44421,84.2768859,25.4251193,84.2529222
232,1445,248829,Pawanrpur,172,25.4292488,84.2133876,25.4345207,84.2196653,25.426529,84.2102506
232,1445,248830,Dihupur,117,25.4333129,84.2041637,25.4394607,84.2108687,25.4268951,84.1951065
232,1445,248831,Nokhpur,113,25.4215078,84.2041637,25.4281215,84.2098921,25.4164027,84.1943437
232,1445,248832,Basdewa,208,26.4322258,84.1026062,26.4391575,84.1129761,26.4246845,84.0916899
232,1445,248833,Athar,1265,25.4484514,84.1764832,25.4544829,84.1883849,25.4412631,84.1648712
232,1445,248834,Chakaura,141,25.4407427,84.2054815,25.4511337,84.2134323,25.4340228,84.1978223
232,1445,248835,Panrepur Pheku,113,25.4571997,84.1738463,25.4635582,84.1808931,25.4526062,84.1678161
232,1445,248838,Raika,386,25.4448734,84.1606601,25.4553261,84.1679762,25.4382648,84.1543351
232,1445,248843,Parsaganda,170,25.4346234,84.1597328,25.4347231,84.159923,25.4345499,84.1594739
232,1445,248844,Patar Kona,107,25.4310177,84.1461519,25.4368609,84.1522597,25.4270744,84.1404877
232,1445,248845,Kanjia,257,25.4428216,84.1461519,25.4539087,84.1551743,25.4365787,84.1388091
232,1445,248847,Kharaicha,305,25.3132971,84.5391372,25.319628,84.5601959,25.3048045,84.5348209
232,1445,248848,Satohari Dih,133,25.422536,84.1184446,25.4282836,84.1224061,25.4160118,84.1111221
232,1445,248853,Kunjnara,135,25.3933402,84.1263623,25.3981895,84.1335372,25.3854102,84.1199111
232,1445,248855,Dafar Dehri,235,25.3768446,84.1197643,25.381441,84.1279219,25.3707561,84.1141357
232,1445,248856,Gorhiya,105,25.3823259,84.109206,25.3888359,84.1165234,25.3731118,84.1034698
232,1445,248860,Bararhi,109,25.4756193,84.3276297,0,0,0,0
232,1445,248864,Babuganj English,343,25.3604532,84.1158052,25.3659648,84.129715,25.3571739,84.1036375
232,1445,248867,Haroj,182,25.3713621,84.1303207,25.3759326,84.1370316,25.3630695,84.1231306
232,1445,248868,Belaon,1034,25.3837976,84.1461519,25.3996751,84.161255,25.3679867,84.1320876
232,1445,248869,Sikraur,493,24.9183456,83.8817571,24.9310322,83.8940884,24.906353,83.8712235
232,1445,248872,Belahri,490,25.8186313,85.8102212,25.8392218,85.8205339,25.8061218,85.793991
232,1445,248874,Tetrahar,313,25.4012963,84.1408753,25.4077701,84.1468352,25.3973961,84.1358033
232,1445,248876,Dhapachhuha,288,25.4064041,84.1580225,25.4143581,84.1655883,25.3966655,84.151306
232,1445,248877,Bhadar,971,25.4195477,84.1731871,25.4214062,84.1765594,25.4166871,84.1694999
232,1445,248880,Atmi,1080,25.4031763,84.1883478,25.419529,84.2134474,25.3796805,84.1624754
232,1445,248881,Dewanpura,132,26.4134197,84.5562878,26.4325981,84.5667572,26.3953743,84.5393828
