district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
239,1539,260423,Golakpur,1361,25.1758404,85.0882716,25.1888522,85.1073991,25.1630572,85.069481
239,1539,260424,Lakhawar,1778,25.1352047,85.0889205,25.1384471,85.092008,25.1325515,85.0858498
239,1539,260426,Uber,706,25.0925274,85.0726964,25.1022606,85.0863723,25.0801028,85.0642775
239,1539,260427,Gamharpur,139,25.0396898,86.9035511,25.0436344,86.9107818,25.0324751,86.8971992
239,1539,260429,Lakhisarai,439,25.1571454,86.0951592,25.1953499,86.114745,25.1498144,86.0833391
239,1539,260430,Babhanpura,276,25.5428366,85.0284372,25.5473371,85.0306013,25.5405617,85.0251376
239,1539,260431,Korra,575,25.5454975,84.9876047,25.5477257,84.993683,25.5373363,84.9786606
239,1539,260432,Lodipur,187,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
239,1539,260433,Faridpura,140,25.1229357,85.1008168,25.1254048,85.1082991,25.1147977,85.0985377
239,1539,260434,Bakhra,148,26.0240087,85.0992416,0,0,0,0
239,1539,260435,Shaho Bigha,610,25.1148652,85.1068743,25.1173248,85.1230699,25.1014633,85.1014556
239,1539,260436,Kure,811,25.0743484,85.093138,25.0766395,85.0946797,25.0724999,85.0921368
239,1539,260439,Sonwan,517,25.0751258,85.0830804,25.0820254,85.0944595,25.061611,85.065872
239,1539,260440,Dhuriari,503,25.0697238,85.0986527,25.0816248,85.1110154,25.0610371,85.090721
239,1539,260441,Parawan,520,25.0458906,85.0934624,25.061922,85.1015397,25.0377254,85.0814513
239,1539,260442,Nagwan,263,25.6133568,84.9219115,25.6183719,84.9335404,25.6066055,84.9123305
239,1540,260444,Naugarh,324,24.648982,84.6073537,24.6545964,84.6143265,24.6442738,84.6029739
239,1540,260445,Sukna Bigha,147,25.1154152,84.9180065,25.1204261,84.9234542,25.1111068,84.9134444
239,1540,260450,Ikil khas,250,25.1121022,84.9075919,25.1202066,84.9150162,25.1029376,84.899719
239,1540,260451,Bisunpur  Pathra,140,25.1044873,84.9010818,25.109226,84.9086456,25.0927409,84.8971021
239,1540,260453,Sagarpur,443,26.2392394,86.0809938,26.2468892,86.0866785,26.2285662,86.0623991
239,1540,260454,Kandar,167,25.0912263,84.9023839,25.0962753,84.9044877,25.0881119,84.8975677
239,1540,260455,Bhimpura,318,25.3874693,85.0090522,25.3923073,85.0179289,25.3835678,85.0048448
239,1540,260456,Majhos,464,25.8392478,84.5742686,0,0,0,0
239,1540,260457,Boknari Kalan,213,25.0654136,84.9258162,25.0677089,84.9297258,25.059183,84.9169921
239,1540,260458,Khojpura,279,25.0588264,84.9277684,25.0604895,84.932541,25.0517426,84.9244078
239,1540,260459,Ankupur,236,25.0525045,84.9375287,25.0613155,84.9468841,25.0431919,84.927269
239,1540,260461,Solhanda,741,25.0702032,84.9489637,0,0,0,0
239,1540,260462,Panpu,128,25.0481734,84.9843544,25.0539588,84.9928359,25.0433558,84.9785002
239,1540,260463,Ner,535,25.0380573,84.9694004,25.0396004,84.9778748,25.0361011,84.9661374
239,1540,260464,Katrasin,223,25.0232829,84.9479378,25.0307331,84.9586183,25.0155715,84.9365387
239,1540,260466,Akauna,405,25.120878,85.4040194,25.1341857,85.4165498,25.1095026,85.3938522
239,1540,260467,Chatar,186,24.8319162,85.4878255,24.8381766,85.4911115,24.8253459,85.4845807
239,1540,260468,Kharka,265,25.034406,84.9271177,25.040285,84.9408876,25.0249901,84.9149168
239,1540,260469,Machhil,408,25.0296595,84.9180065,25.0361593,84.9234542,25.025776,84.913162
239,1540,260470,Jagpura,338,25.02123,84.931022,25.0278264,84.9365387,25.0148276,84.9234542
239,1540,260471,Dhanuki,141,25.2734256,85.7589743,25.2815647,85.7703477,25.2562159,85.7385633
239,1540,260472,Chhatiana,430,25.0053603,84.9427335,25.0196591,84.9603879,24.9898719,84.929901
239,1540,260473,Rampur,480,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
239,1540,260474,Pipra,190,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
239,1540,260475,Umta,350,25.0045417,84.9622471,25.0104542,84.9707718,24.9895515,84.9513701
239,1540,260476,Kapharpur,178,25.0135907,84.9674496,25.0177937,84.971176,25.0089378,84.9593887
239,1540,260477,Owa,149,25.0193305,84.9622471,25.0272197,84.973587,25.0105323,84.9554215
239,1540,260479,Dharnai,541,25.0125063,84.9791535,25.0165119,84.9873657,25.0045013,84.9703521
239,1540,260480,Berka,124,25.0136173,84.9902049,25.0184898,84.9947508,25.0047683,84.9859848
239,1540,260481,Madanpur,125,24.6553003,84.5772433,24.6662454,84.5970011,24.6488505,84.5619392
239,1540,260482,Makarpur,537,25.0399745,84.9824041,25.0443926,84.9846554,25.037355,84.9791621
239,1540,260485,Chandai,267,25.0546128,84.9999543,25.0596446,85.0133211,25.0336551,84.9915846
239,1540,260487,Dakra,638,25.0268201,85.0090522,25.0303169,85.012207,25.0248925,85.006435
239,1540,260488,Daulatpur,131,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
239,1540,260489,Mekhpa,428,25.0272545,85.0220467,25.0344866,85.0329053,25.0188885,85.0160368
239,1540,260490,Manhgupur,190,25.5321131,85.006453,25.5381966,85.0122755,25.5274828,85.0036162
239,1540,260491,Kharauna,300,26.0174125,85.5483427,26.0206565,85.5551224,26.0118008,85.5425491
239,1540,260493,Amsara,123,25.0509163,85.0220467,25.0547179,85.0322801,25.044956,85.0121918
239,1540,260494,Sohjana,138,24.8741403,85.5135858,24.8830165,85.5188674,24.8684138,85.5074235
239,1540,260495,Chhariyari,1124,25.064737,85.0110024,25.0782222,85.0360108,25.0520497,85.0052947
239,1540,260496,Jamalpur,116,25.3180386,86.4934065,25.3320976,86.5078906,25.2914321,86.4761372
239,1540,260497,Mahewa,267,25.0803173,85.0168493,25.0860653,85.0345689,25.0758361,85.0055237
239,1540,260498,Moghal Bigha,226,25.0766925,84.9531416,25.08222,84.9599151,25.072254,84.9462507
239,1540,260499,Kachnanwan,585,25.0763393,84.9427335,25.0940703,84.9508436,25.0719566,84.9319152
239,1540,260501,Danu Bigha,178,25.0773308,84.9284192,25.0815963,84.9331207,25.0701789,84.9247971
239,1540,260503,Koile,244,25.0889814,84.9232131,25.0995158,84.9306715,25.078949,84.9177704
239,1540,260506,Sewati,112,24.310654,84.5025547,24.3187579,84.5202941,24.3058243,84.490921
239,1540,260508,Charh,502,25.1242343,84.9381793,25.126092,84.9413109,25.1211185,84.9352169
239,1540,260509,Lakhan Samha,173,25.1240038,84.9531416,25.1336115,84.9621812,25.1168899,84.9465562
239,1540,260510,Kankaria,484,25.1060862,84.9479378,25.1170158,84.9575654,25.0964451,84.9372786
239,1540,260511,Mahmadpur,257,25.0985613,84.9440346,25.1030082,84.9515457,25.0924988,84.9356232
239,1540,260512,Bandea,400,26.0643869,85.6383484,26.0788308,85.6607515,26.0498142,85.6162645
239,1540,260513,Kumardih,540,25.1184431,84.9635478,25.1287345,84.9706037,25.1051806,84.9543609
239,1540,260514,Kohara,777,25.1307981,84.9791535,25.1380882,84.9929199,25.1185285,84.9685975
239,1540,260515,Mira Bigha,173,24.9969091,84.8470189,25.0001755,84.8489302,24.9942074,84.8439025
239,1540,260516,Suganwan,1304,25.1196718,84.9999543,25.1389063,85.0116348,25.1062546,84.9909211
239,1540,260517,Saren,2334,24.954817,85.2726816,24.9605311,85.2939379,24.9360961,85.2546463
239,1540,260518,Amarpur,140,25.0396898,86.9035511,25.0436344,86.9107818,25.0324751,86.8971992
239,1540,260519,Nandanpura,243,25.0999699,84.9856546,25.105297,84.9920882,25.0927581,84.979782
239,1540,260520,Tehta,336,25.1017549,84.9947548,25.1077211,85.0015334,25.0961016,84.9885328
239,1540,260521,Saidpur,132,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
239,1540,260522,Surka,334,25.0883166,84.9908549,25.0956516,84.9998016,25.0839234,84.9806137
239,1540,260523,Narayanpur,118,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
239,1540,260524,Kalanaur,878,25.0965388,85.0155499,25.1093692,85.0342863,25.0843409,84.999199
239,1540,260525,Dhonrha chak,296,25.107367,85.029842,25.1118239,85.0359037,25.1012362,85.0231781
239,1540,260526,Kurtha,331,25.1250742,84.8124699,25.1334935,84.816792,25.1105103,84.8032629
239,1540,260527,Dhonrha Ikil,299,25.1159776,85.0220467,25.1186618,85.0320738,25.1110897,85.0088347
239,1540,260529,Marsua,334,25.1242939,85.0165244,25.1259658,85.0175178,25.1234109,85.015533
239,1540,260531,Chilori,135,25.1266313,85.0311411,25.1332549,85.0415039,25.118267,85.0249709
239,1540,260532,Dekuli,437,26.1048103,86.0446749,26.1083945,86.0480976,26.1024019,86.0404802
239,1540,260533,Sarthua,570,25.1485382,84.9791535,25.1601371,84.9940261,25.1345252,84.9654082
239,1540,260535,Punahda,424,25.1275974,84.9284192,25.1378192,84.9459229,25.1187266,84.9178845
239,1540,260536,Newari,232,25.1379704,84.9183319,25.1416134,84.919821,25.1350282,84.9165274
239,1540,260537,Kanauli,379,25.1507802,85.0681528,25.1519082,85.0693059,25.1491694,85.0661516
239,1540,260541,Supi,406,26.6887457,85.3575479,26.6962127,85.3697814,26.6775665,85.3498533
239,1540,260542,Berthu,192,25.3745049,85.1971763,25.3902816,85.2151258,25.3543643,85.1760482
239,1540,260543,Malathi,489,25.1149767,85.0363372,25.1226063,85.048317,25.1098021,85.0310972
239,1540,260544,Sunera,882,25.0987556,85.0376361,25.1012382,85.0414122,25.0934295,85.0330354
239,1540,260546,Birra,641,25.0857506,85.0467279,25.0945415,85.051773,25.0780297,85.0303647
239,1540,260547,Khaskhori,196,25.0846604,85.0584152,25.0906066,85.067009,25.0775223,85.0507506
239,1540,260548,Tarahua,279,25.0935326,85.0584152,25.0983887,85.0662993,25.0867137,85.0467225
239,1540,260549,Bishunganj,421,25.0468989,85.0791866,25.0519677,85.0848541,25.0406513,85.0722656
239,1540,260550,Koiri Bigha,111,24.6721572,84.7184949,24.6774216,84.7301713,24.6607685,84.7093581
239,1540,260551,Allahganj,346,25.0627801,85.0675037,25.0695171,85.0758897,25.0519598,85.0588149
239,1540,260552,Tilkai,290,25.0697004,85.0532212,25.075405,85.0655134,25.0665247,85.0433273
239,1540,260553,Harail,277,25.5489338,85.6768759,25.5554847,85.6816559,25.5403613,85.662941
239,1540,260554,Bela,445,24.9694491,84.973511,24.9747597,84.9820745,24.9616545,84.964701
239,1540,260555,Dharaut,1492,25.0575246,85.0428316,25.0631479,85.048756,25.054327,85.0371426
239,1540,260556,Bhekh,1143,25.0181544,85.0597137,25.0539225,85.0726622,25.0015983,85.0426102
239,1540,260557,Kutmanchak,110,25.0353992,85.0668545,25.0410194,85.072525,25.0263156,85.0612108
239,1540,260558,Jamanganj,609,25.0276295,85.0778886,25.045063,85.0862809,25.0139142,85.0704421
239,1540,260559,Sultanpur,361,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
239,1540,260560,Tekaura,171,25.0338879,85.0882716,25.038803,85.1005479,25.0273665,85.0838317
239,1540,801414,Makhdumpur (NP),5018,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
239,1541,260561,Chiri,495,25.1677895,85.1356196,25.1695236,85.1370263,25.1666009,85.1346337
239,1541,260562,Dumri,129,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
239,1541,260563,Sarwan,178,25.2083725,84.6609898,25.2169702,84.6761399,25.2009239,84.6531601
239,1541,260564,Sisara,115,25.1431604,85.1284876,25.1480845,85.1360777,25.1375274,85.1211929
239,1541,260565,Ginji,215,25.1383231,85.1275149,25.1396516,85.1292586,25.1369901,85.1259112
239,1541,260567,Godiha,140,25.207861,84.9414323,25.2140464,84.9481431,25.2005292,84.9359359
239,1541,260568,Jaru,640,25.0140209,85.0990044,25.0360793,85.1115265,24.9999676,85.0858152
239,1541,260569,Salempur,194,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
239,1541,260570,Dhol Bigha,256,25.0362622,85.1155179,25.0413855,85.12088,25.031002,85.1064757
239,1541,260571,Bira,191,25.0480091,85.1129236,25.0566825,85.1145858,25.0355548,85.1019972
239,1541,260572,Tira,602,25.4156906,85.5689288,25.4207324,85.5779112,25.4095133,85.5633239
239,1541,260573,Kandaul,570,25.0625062,85.1378887,25.0661831,85.1399875,25.0595162,85.1365328
239,1541,260575,Bihta,306,25.5535839,84.8692677,0,0,0,0
239,1541,260576,Dihuri,332,24.9081186,85.1347392,24.9178047,85.1555785,24.8952693,85.118263
239,1541,260577,Dadpur,158,24.8272292,86.3503495,24.8330802,86.3621445,24.821703,86.3418884
239,1541,260578,Bauri,683,25.0648475,85.7076777,25.0687083,85.7124558,25.056486,85.6940231
239,1541,260579,Khudaur,421,25.0806119,85.1293667,0,0,0,0
239,1541,260580,Raghunathpur,161,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
239,1541,260581,Narma,464,26.2508459,85.4710747,26.2680548,85.4979093,26.2383537,85.447998
239,1541,260582,Mokimpur,195,25.4287045,85.7602561,25.4323331,85.7717055,25.4229048,85.7553405
239,1541,260583,Mirzapur,131,25.3175486,85.2137191,0,0,0,0
239,1541,260584,Sakiyawan,270,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
239,1541,260585,Lodipur,122,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
239,1541,260586,Tesaur,249,25.1374038,85.131826,25.1442965,85.1508942,25.1228961,85.130005
239,1541,260587,Sarthua,343,25.1485382,84.9791535,25.1601371,84.9940261,25.1345252,84.9654082
239,1541,260588,Murgawan,984,25.4704711,84.1692747,0,0,0,0
239,1541,260591,Kataulia,329,25.1427407,85.1608985,25.1542358,85.1660309,25.1360206,85.1530989
239,1541,260592,Rustampur,562,25.5579802,85.29811,25.5801143,85.3136673,25.5375061,85.2676391
239,1541,260593,Kokarsa,854,25.1128294,85.1505291,25.1231898,85.1640929,25.1031743,85.1371308
239,1541,260594,Walipur,306,25.251286,86.1395598,25.2652034,86.1566468,25.2359541,86.1272657
239,1541,260595,Lat,179,25.0987384,85.1605745,25.1007562,85.1618528,25.0970741,85.158484
239,1541,260596,Utimpur,132,25.4154656,83.9082483,25.4222545,83.9163894,25.4061299,83.9017486
239,1541,260597,Bolakpur,163,25.2495281,86.7859053,0,0,0,0
239,1541,260598,Surajpur,640,25.2495281,86.7859053,0,0,0,0
239,1541,260599,Lodipur,162,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
239,1541,260600,Baigni,175,26.2355618,85.6935624,26.2411022,85.701172,26.2314854,85.6829375
239,1541,260601,Naugarh,318,24.648982,84.6073537,24.6545964,84.6143265,24.6442738,84.6029739
239,1541,260602,Dabthu,461,25.090011,85.1764491,25.1053142,85.1857604,25.0779019,85.1658399
239,1541,260603,Musauli,180,25.0977828,85.1881091,25.1063727,85.1960372,25.089384,85.1846238
239,1541,260604,Gangapur,347,25.8215543,85.7076777,25.8338494,85.7237864,25.8115398,85.6928873
239,1541,260606,Khauna,289,26.6559642,86.0249117,26.6667411,86.0381414,26.6442367,86.0103241
239,1541,260607,Kasiyawan,249,25.0671849,85.2023569,25.0751856,85.2070236,25.0604972,85.192642
239,1541,260608,Keur,613,25.0568813,85.1809838,25.0603713,85.1836109,25.0547247,85.1790833
