district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
221,1284,236237,Jathmalpur,374,26.0333437,85.8108614,26.0357753,85.8173508,26.0243387,85.8027675
221,1284,236238,Jathmalpur,558,26.0333437,85.8108614,26.0357753,85.8173508,26.0243387,85.8027675
221,1284,236239,Tira,820,25.4156906,85.5689288,25.4207324,85.5779112,25.4095133,85.5633239
221,1284,236240,Barheta,1222,26.110147,85.8921123,26.1211452,85.9023439,26.0929317,85.8644635
221,1284,236241,Gorina,124,26.0208248,85.8115017,26.025217,85.8162841,26.0167636,85.7958145
221,1284,236242,Barheta,223,26.110147,85.8921123,26.1211452,85.9023439,26.0929317,85.8644635
221,1284,236244,Bhagwanpur,147,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
221,1284,236246,Bhagwanpur,109,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
221,1284,236248,Baluaha,529,25.8830201,86.4566801,25.890056,86.461265,25.8763881,86.4481759
221,1284,236249,Purkhotimpur,935,25.6306809,84.5418765,25.6344253,84.5456844,25.6243617,84.5391742
221,1284,236251,Pakri,499,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
221,1284,236252,Kharsand,2555,26.0161364,85.8549393,26.0199535,85.8607785,26.0118586,85.8499032
221,1284,236253,Ratwara,1381,25.9878165,85.8435049,26.0027923,85.8547058,25.966646,85.8359069
221,1284,236254,Ram Bhadarpur,1287,25.5919622,87.6322113,25.5988159,87.6470947,25.5847053,87.6142195
221,1284,236258,Madhuban,306,26.4414497,85.1386264,0,0,0,0
221,1284,236260,Manjil Mobarak,491,25.9351853,85.8089406,25.9374007,85.8158798,25.9315052,85.8011625
221,1284,236261,Ajna,649,25.9418592,85.784604,25.9462375,85.7956543,25.9348564,85.7773135
221,1284,236262,Birsinghpur,1533,25.9280215,85.7653829,25.931842,85.7707357,25.9238141,85.7611656
221,1284,236263,Bankipur,338,25.6211285,85.150733,0,0,0,0
221,1284,236264,Gopalpur,1414,25.5376627,85.1781602,0,0,0,0
221,1284,236266,Balapur,123,26.274063,84.4513967,26.2841243,84.4617844,26.2679672,84.4403686
221,1284,236267,Jhahuri,638,25.9341187,85.7467959,25.9361066,85.7530974,25.9310314,85.7412958
221,1284,236268,Akbarpur,610,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
221,1284,236270,Balbhadarpur Khajuri,354,25.9348897,85.798695,25.9451769,85.8023301,25.9193992,85.7840651
221,1284,236271,Khajuri,877,25.4663447,84.9830542,25.4680578,84.9851531,25.4614152,84.9778298
221,1284,236272,chak jafar,248,25.9112807,85.798695,25.9156225,85.8045273,25.9088381,85.7944109
221,1284,236273,Mahbalipur,318,25.9140839,85.7935714,25.9194888,85.7972486,25.9096543,85.79039
221,1284,236274,Hasanpur,284,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
221,1284,236278,Maniarpur,423,24.7511359,86.9605313,24.7543141,86.9686317,24.7451944,86.953869
221,1284,236280,Basdeopur,1039,26.5129421,86.5249164,26.5359269,86.5548146,26.480606,86.4964677
221,1284,236281,Gopalpur,413,25.5376627,85.1781602,0,0,0,0
221,1284,236283,Shivnandanpur,158,25.9016104,85.7705092,25.9077719,85.77536,25.8975695,85.7662582
221,1284,236284,Naranga,317,26.7921138,85.651194,26.7980932,85.6549018,26.7817652,85.6404595
221,1284,236285,Musepur,561,25.5932396,84.894537,0,0,0,0
221,1284,236287,Sari Tole Barhkurwa,142,25.8941809,85.7942119,25.8973388,85.7955628,25.8904475,85.7921521
221,1284,236288,Muktapur,475,25.8748479,85.7890879,25.8808761,85.7935781,25.870871,85.785338
221,1284,236289,Garha,112,26.468487,85.5084348,26.4724362,85.5143165,26.4617754,85.503931
221,1284,236290,Partapur,529,26.4394284,85.4493426,26.4465178,85.4587405,26.4359264,85.4468384
221,1284,236291,Chand Harpur,436,25.9087445,85.800296,25.9097022,85.8040617,25.9069251,85.7956313
221,1284,236292,Keshopatti,478,26.5756508,86.0028829,0,0,0,0
221,1284,236293,Daulatpur,376,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
221,1284,236294,Koilwan,735,25.5792683,84.7915999,25.5895944,84.8007631,25.5689237,84.7832965
221,1284,236295,Kapurpatti,238,25.9866426,85.8799646,25.9933509,85.8848875,25.9816704,85.8753204
221,1284,236296,Gumla,182,25.9875434,85.8857191,25.9935015,85.8918835,25.9830399,85.8809278
221,1284,236297,Bhagirathpur (CT),1043,25.9945223,85.7692277,25.999731,85.7742767,25.9890767,85.7620392
221,1285,236299,Bankapur,167,25.959968,85.8499032,25.9619237,85.8640748,25.9536761,85.8437805
221,1285,236300,Milki,426,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
221,1285,236301,Maniarpur,1096,24.7511359,86.9605313,24.7543141,86.9686317,24.7451944,86.953869
221,1285,236302,Madhopur,613,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
221,1285,236303,Dhanhar,1085,25.9496763,85.8511827,25.9589634,85.8582306,25.9420051,85.8401107
221,1285,236304,Ratanpur,285,26.2907549,85.7363439,0,0,0,0
221,1285,236305,Babupur,563,25.5509162,84.9518407,25.5572662,84.9598387,25.5407274,84.9416047
221,1285,236308,Sajanpur,547,25.9620382,85.8191842,25.9664497,85.8364183,25.9527148,85.8069687
221,1285,236309,Dhurlakh,473,25.8468199,85.7641013,25.8548087,85.7707519,25.8341827,85.7554855
221,1285,236310,Maksudpur,395,24.8923804,85.0811335,24.8955069,85.0849271,24.888967,85.078404
221,1285,236311,Akbarpur,951,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
221,1285,236312,Akbarpur Pitaunjia,785,25.8646649,85.7942119,25.8685626,85.7970885,25.8612518,85.7918091
221,1285,236315,Sari,696,25.8647389,85.7967737,25.8677541,85.798787,25.863059,85.7938111
221,1285,236316,Sari Tole Malipur,130,25.8785746,85.8159833,25.8830241,85.8205032,25.8714772,85.8098602
221,1285,236318,Daulatpur,311,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
221,1285,236321,Sekhopur,558,25.9500652,85.6377061,25.9540805,85.6435545,25.9451695,85.6324004
221,1285,236322,Manipur Bhagi,256,25.8754389,85.8095809,25.881647,85.8164367,25.8655433,85.801811
221,1285,236323,Manipur,446,25.8650341,85.8070197,25.8687476,85.8077315,25.8634682,85.8050535
221,1285,236324,Manipur,132,25.8650341,85.8070197,25.8687476,85.8077315,25.8634682,85.8050535
221,1285,236325,Bahadurpur Ganj,188,25.8687504,85.8207846,25.8705272,85.8217773,25.8673095,85.8194427
221,1285,236327,Chak Dindayal,182,25.8709466,85.7945321,25.8725681,85.7956923,25.869646,85.7933197
221,1285,236328,Nur Ganj,151,25.8741471,85.8159833,25.8758982,85.8182983,25.8701838,85.8128281
221,1285,236329,Begampur,426,25.5817023,85.2325124,25.5893077,85.2589284,25.570699,85.220773
221,1285,236330,Milki,220,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
221,1285,236331,Nagar Basti,448,25.8697562,85.8172637,25.8722933,85.8200455,25.8667105,85.8147735
221,1285,236332,Maharaj  Ganj,252,26.1112101,84.5038658,26.1216888,84.5133591,26.0964669,84.4896268
221,1285,236333,Hansa,963,26.0933768,87.3165222,26.1261232,87.33947,26.0771084,87.2898634
221,1285,236334,Dainiman,115,25.8787584,85.822385,25.8809224,85.8252258,25.8764189,85.8194045
221,1285,236335,Mohiuddinpur,1424,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
221,1285,236337,Sukhpur,248,26.0637313,86.5438544,26.0690423,86.5480399,26.0601948,86.5398002
221,1285,236338,Kheraj Gulam Haidar,164,25.906356,85.8070197,25.9093971,85.8124007,25.9037322,85.8033752
221,1285,236339,Rampur Kusahia,1120,25.9094404,85.8191004,25.9319933,85.8339079,25.9043007,85.8039702
221,1285,236340,Chak Milki,112,26.3493196,85.7288436,26.3513832,85.730423,26.3480891,85.725647
221,1285,236341,Hajpurwa,1326,25.9063353,85.831986,25.9123888,85.8465242,25.9031629,85.825882
221,1285,236342,Tole Mathurapur,479,25.9082651,85.8092608,25.909359,85.812912,25.9074516,85.8060452
221,1285,236343,Kishunpura,338,26.2253118,84.6806003,26.2331181,84.6866531,26.2184009,84.6743162
221,1285,236344,Dumarbana,248,26.5433663,85.0571168,26.5513514,85.0792082,26.5342139,85.0441435
221,1285,236345,Raghunathpur,415,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
221,1285,236346,Rampur Bishunpur Rampatti,742,25.9273605,85.8447846,25.9362087,85.8535461,25.9219836,85.8377761
221,1285,236347,Gohi Bishunpur Lokhmi,1873,25.9322616,85.8614181,25.9424324,85.8822404,25.9262542,85.8419265
221,1285,236348,Bariarpur,517,25.2885718,86.5728785,25.3028189,86.581179,25.2789376,86.5624543
221,1285,236349,Rampur Siwan,647,25.9401117,85.8780463,25.9449996,85.886551,25.9320468,85.8640899
221,1285,236351,Lakhanpatti,1205,26.2963614,86.0408503,26.2989361,86.0435701,26.2944732,86.0384845
221,1285,236352,Kashar,788,25.0409106,85.8025373,25.0560892,85.8287278,25.0205744,85.7916106
221,1285,236353,Moglani Chak,566,25.9135431,85.8789397,0,0,0,0
221,1285,236355,Chandauli,292,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
221,1285,236356,Raepur,880,26.3663596,85.2178957,26.3865126,85.2285614,26.3601131,85.2026211
221,1285,236358,Chhatnesar,1173,25.912142,85.8546535,0,0,0,0
221,1285,236360,Paroria,525,25.8965536,85.8511827,25.9055193,85.8571168,25.8910943,85.845871
221,1285,236361,Labahatta,412,25.8953327,85.8601388,25.9049911,85.8661574,25.8919009,85.856285
221,1285,236362,Purnahi,1211,25.9087964,85.866535,25.9141577,85.8812105,25.8987236,85.8552703
221,1285,236363,Charo,542,25.8955508,85.8678142,25.900522,85.8756178,25.8908558,85.8609313
221,1285,236364,Belahi,630,26.2761276,86.1370148,26.2853451,86.1576612,26.2574137,86.1240387
221,1285,236365,Sathmalpur,2272,25.8730857,85.8563007,25.892353,85.8683394,25.8589285,85.8415373
221,1285,236366,Sadipur,783,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
221,1285,236367,Rohua Warisnagar,3837,25.9535727,85.8844404,25.9801407,85.90419,25.9341697,85.8571472
221,1285,236368,Darsur,1808,25.968689,85.8972262,25.9869499,85.9178465,25.9579008,85.8770982
221,1285,236369,Balipur,586,25.9751668,85.917677,25.9787235,85.9260404,25.9655189,85.9117737
221,1285,236370,Basantpur Raman,1297,25.9576046,85.9227884,25.974678,85.9312133,25.9505272,85.9105223
221,1285,236371,Kishunpur,1257,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
221,1285,236372,Ratras,333,25.9429205,85.9253439,25.9592208,85.9465179,25.9190198,85.89727
221,1285,236373,Mathurapur (CT),1389,25.2543236,84.6243656,25.2659799,84.6287384,25.2385138,84.6142426
221,1286,236374,Madhurapur,1706,25.6246137,85.3394928,25.6312783,85.3480379,25.6192837,85.3356628
221,1286,236375,Punwa,167,25.9424781,85.962385,25.9534777,85.9926452,25.9318066,85.9458999
221,1286,236377,Rahthauli,1184,25.9352768,85.9687688,25.9481353,85.986824,25.9245511,85.9523316
221,1286,236378,Bhataura,672,27.1615236,84.4618943,27.1684913,84.4692838,27.1541366,84.4494477
221,1286,236379,Barh Kurwa,126,25.9223304,86.0076925,25.9239082,86.0102921,25.9208087,86.0043182
221,1286,236380,Maheshwara,140,26.4498047,86.1933356,26.4636019,86.2084043,26.4282207,86.18544
221,1286,236383,Chhatauni,539,26.3958808,85.2986154,26.3981742,85.3079796,26.38964,85.294268
221,1286,236384,Basatpur Garibe,159,25.9351563,85.9911056,25.9395675,85.9972228,25.9327507,85.989502
221,1286,236385,Bor,117,25.9328986,86.0029084,25.9342306,86.0047988,25.9310626,86.0003737
221,1286,236386,Ranna,669,25.9306397,86.0147084,25.9405955,86.0248259,25.9202996,86.0071792
221,1286,236387,Sahru,565,25.3681638,85.1388611,25.3744697,85.1441421,25.3633976,85.131401
221,1286,236388,Dahiar,575,25.9387041,86.0127951,25.9407806,86.0166853,25.9361782,86.0105512
221,1286,236389,Sarhila,387,25.9310582,86.0300126,25.9386062,86.0371322,25.9235936,86.0223462
221,1286,236390,Boran,435,25.9235049,86.0236364,25.929016,86.034111,25.9165249,86.0152357
221,1286,236391,Narsingha,284,25.2415091,83.5296744,25.2447414,83.5343016,25.2384719,83.5243912
221,1286,236392,Dumra Mohan,507,25.908327,86.0083304,25.9231986,86.0140915,25.8978614,86.0001146
221,1286,236393,Akhtwara,313,25.939321,86.3452805,25.9464473,86.3603514,25.9277037,86.3277739
221,1286,236394,Katghara,178,25.3733914,86.6585897,25.3877218,86.6772766,25.3608036,86.6424409
221,1286,236396,Shahpur Chintaman,421,25.9167616,85.9930198,25.9212092,86.0036087,25.9068621,85.9874343
221,1286,236398,Sisai Karian urf Sisai Goth,203,25.9104183,86.0038652,25.9124203,86.0047912,25.9062556,86.0016783
221,1286,236401,Bahadurpur,206,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
221,1286,236403,Balipur Parsuram,2634,25.8884728,85.9840865,25.911066,86.0059508,25.8747578,85.9622344
221,1286,236404,Bandhar Shiupur,788,25.8806343,85.9674921,25.8886528,85.9782409,25.874111,85.9608079
221,1286,236406,Ramaul,626,25.8828499,85.9942958,25.8919678,86.0039215,25.877693,85.9886857
221,1286,236407,Pura,229,24.9505228,84.8958731,24.9607711,84.9090385,24.9434174,84.8822594
221,1286,236408,Rajaur Rambhadarpur,1200,25.8950784,86.009606,25.9090442,86.0285646,25.881443,86.0035705
221,1286,236409,Kaji Dumra,1200,25.889593,86.0249117,25.9030017,86.0432205,25.8792115,86.011795
221,1286,236411,Parwana,841,25.9007501,86.0280998,25.9043404,86.0326481,25.8975073,86.0242496
221,1286,236412,Kharsam,341,25.9181085,86.0433437,25.9207381,86.0497664,25.9091205,86.0282898
221,1286,236413,Khanpur,285,25.8673392,85.9268349,0,0,0,0
221,1286,236414,Parsa,609,25.8141503,84.9054534,0,0,0,0
221,1286,236415,Siripur Tola Bhajrahia,640,25.9302415,86.054235,25.9322547,86.0576475,25.9270001,86.0427475
221,1286,236416,Siripur,468,26.7280987,84.7158823,26.7421836,84.734474,26.7146797,84.7043686
221,1286,236417,Kalwara,311,25.3610012,86.7667756,25.3776301,86.7870407,25.3446749,86.7429199
221,1286,236418,Banda,498,25.9098547,86.0644304,25.9163246,86.0728301,25.9065952,86.0603407
221,1286,236419,Ghiwahi,1245,25.8963292,86.0555095,25.9097575,86.066078,25.8841629,86.042839
221,1286,236420,Shankarpur,449,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
221,1286,236421,Pokharbhinda,284,27.1382571,84.0709168,27.1419543,84.0757827,27.1327076,84.0677183
221,1286,236422,Karian,5506,25.8537474,86.009606,25.8643982,86.0219622,25.8481396,86.00235
221,1286,236423,Dewanpur,303,26.4134197,84.5562878,26.4325981,84.5667572,26.3953743,84.5393828
221,1286,236424,Baghopur,373,25.857721,85.9930198,25.861,85.9968996,25.8551494,85.9909774
221,1286,236425,Balaha,191,25.8448773,86.231094,25.89468,86.2570724,25.8061772,86.2120817
221,1286,236426,Baraitha,124,26.2448956,85.6364213,26.2485441,85.6394577,26.2408076,85.6331492
221,1286,236427,Gonwara,389,25.8339513,86.0688903,25.8377111,86.073532,25.8294239,86.0638809
221,1286,236429,Simrawan,359,25.8559578,86.091184,25.8712787,86.1014405,25.841444,86.0851057
221,1286,236430,Kankar,723,26.0704919,86.9786757,26.0804899,86.9896544,26.0651339,86.9573593
221,1286,236432,Kolhanta,224,25.8422258,86.0746239,25.8485184,86.0866163,25.8359469,86.0620802
221,1286,236434,Mahsar,108,25.8400266,86.0478618,25.8551369,86.0714111,25.8239631,86.0285492
221,1286,236435,Dharampur,1122,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
221,1286,236436,Aura,260,25.7844888,86.1802619,25.8068388,86.1894151,25.7509994,86.1499709
221,1286,236437,Jakhar,1303,25.8104133,86.0583771,25.8113918,86.0599138,25.8095243,86.056862
221,1286,236438,Rahiar Kunchi,2220,25.8760083,86.0682532,25.8881701,86.0881042,25.8594283,86.0460969
221,1286,236440,Uti Bariar,459,25.8967427,86.0708016,25.9105319,86.0773467,25.8860968,86.0637741
221,1286,236442,Dumarkol,145,24.6216405,85.5380467,24.6298809,85.5422667,24.6144657,85.5302505
221,1286,236443,Dasaut,1830,25.9086884,86.0758979,25.9162348,86.0904616,25.8850975,86.0695037
221,1287,236445,Raini,359,25.8690575,85.8703724,25.8800468,85.8740845,25.861103,85.8660735
221,1287,236446,Kadir Chak,240,26.1470507,85.9195938,26.1520442,85.9252701,26.1434149,85.9142835
221,1287,236447,Ilmas Nagar,416,25.8751062,85.8754885,25.8842087,85.8825302,25.8649044,85.8697739
221,1287,236448,Manwara,562,25.8856185,85.8818829,25.8937511,85.8909301,25.8780402,85.872223
221,1287,236449,Bhupatpur,112,24.6909157,85.5264614,24.6944141,85.5312884,24.6873434,85.522064
221,1287,236450,Chakoti,267,25.8928892,85.8780463,25.898138,85.8813858,25.8885422,85.8764419
221,1287,236451,Kanu Bishunpur,799,25.8989372,85.8831617,25.9068584,85.8902129,25.8912373,85.8745496
221,1287,236452,Dharampur,191,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
221,1287,236453,Khairi,1220,25.1347371,86.0962783,25.1385364,86.1149368,25.12714,86.0918425
221,1287,236455,Dinmanpur,2844,25.9062061,85.9317322,25.9095129,85.9356809,25.9027673,85.9272802
221,1287,236456,Chakmahi urf Milki,145,25.9293084,85.9531272,25.9312323,85.9552535,25.9276446,85.9511567
221,1287,236457,Murjari,111,25.9252768,85.954085,25.9281711,85.9572296,25.9227295,85.9508743
221,1287,236458,Siripur Gohar,3524,25.9181402,85.9656012,25.9327583,85.9916916,25.8786811,85.937729
221,1287,236460,Kamurpur,447,25.9005168,85.9393971,25.9075889,85.9564816,25.8951644,85.9272537
221,1287,236461,Salempatti,279,26.3830803,84.3423734,26.3880061,84.3478131,26.3803748,84.3386722
221,1287,236462,Jagdispur,152,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
221,1287,236464,Reora,1475,25.8851534,85.9337664,25.8981221,85.9462434,25.8741188,85.9170531
221,1287,236466,Khatuaha Bahuarpatti,951,25.8923865,85.912565,25.9040354,85.9206772,25.8772906,85.9032438
221,1287,236467,Siropatti,1046,25.8801479,85.8972262,25.8892289,85.9037324,25.8718834,85.885948
221,1287,236468,Harpur Shyam,220,25.869636,85.8908337,25.8735637,85.8957443,25.867195,85.8887938
221,1287,236469,Jahangirpur,797,26.5024483,85.2386074,26.5200196,85.2583161,26.4903658,85.2199477
221,1287,236470,Chak Bakar,160,25.8767278,85.9068135,25.8806782,85.9096755,25.8731783,85.9050827
221,1287,236471,Madhu Tola,656,25.8631656,85.9193772,25.8669324,85.9234633,25.8600424,85.9161919
221,1287,236472,Soman,1334,25.856532,85.8972262,25.8684996,85.9153824,25.8360347,85.8853377
221,1287,236473,Basantpur,595,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
221,1287,236474,Masina,851,25.8509151,85.9074526,25.8656786,85.9188765,25.8339194,85.9027175
221,1287,236475,Hariabad Chak,545,25.8509151,85.9074526,25.8656786,85.9188765,25.8339194,85.9027175
221,1287,236476,Milki,271,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
221,1287,236477,Semri Chandar Sen,176,25.8540761,85.9413132,25.8569831,85.9486924,25.8516178,85.9340818
221,1287,236478,Khanpur,2544,25.8673392,85.9268349,0,0,0,0
221,1287,236480,Ranjitpur,480,25.8752476,85.9330098,25.884201,85.9440306,25.8692074,85.9156113
221,1287,236481,Tegraha,151,25.8741631,85.9470609,25.8799056,85.9577863,25.8691426,85.9401319
221,1287,236483,Saduka,824,25.9193659,86.1719969,25.9222259,86.1769407,25.9159812,86.1693572
221,1287,236484,Sadipur,1469,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
221,1287,236485,Bikrampatti,436,25.9082233,85.9247051,25.9108062,85.9290504,25.9042439,85.920725
221,1287,236486,Fatehpur,639,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
221,1287,236487,Hasanpur,649,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
221,1287,236488,Bishunpur Abhi,2023,25.8290039,85.9687688,25.8466283,85.9826355,25.8102761,85.9547958
221,1287,236490,Purkgotimpur Aina,1450,25.8396785,85.9278993,25.8554515,85.9465638,25.8297176,85.9083862
221,1287,236492,Bhore jairam,1317,25.8221061,85.9330098,25.8326664,85.9510497,25.8085669,85.9039382
221,1287,236494,Shahpur,667,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
221,1287,236495,Bishunpur Sonsa,575,25.8039619,85.917677,25.8098525,85.9258958,25.7943019,85.908699
221,1287,236496,Bachhauli,814,25.8102955,85.9330098,25.8146247,85.9409409,25.7914675,85.923027
221,1287,236497,Nathu Doar,1618,25.804958,85.9534465,25.8251132,85.9677811,25.7849864,85.9385452
221,1287,236499,Buzrug Doar,850,25.7827755,85.9521694,25.7929763,85.9561995,25.7778607,85.9461441
221,1287,236500,Shivai Singhpur,1397,25.7905467,85.9662154,25.8012618,85.9842453,25.7736414,85.9512405
221,1287,236501,Dagarua,128,25.8035956,87.6433139,25.8122767,87.6631774,25.7675532,87.571617
221,1287,236502,Balaha Bishunath,363,25.7867851,85.9904676,25.7895488,85.9928666,25.7816809,85.9854355
221,1287,236505,Soraul,512,25.9359432,85.3337334,0,0,0,0
221,1288,236508,Punas,1106,25.939911,85.717941,25.95059,85.7310408,25.9268857,85.7065965
221,1288,236509,Jagatsinghpur,409,25.9564038,85.7269198,25.9705047,85.7376558,25.9416103,85.7168578
221,1288,236510,Bedaulia,290,25.5619681,84.8450639,25.5653037,84.8676759,25.5572528,84.8380125
221,1288,236511,Bazidpur,865,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
221,1288,236512,Harpur Singhia,236,25.9513722,85.7314086,25.9567221,85.7342606,25.9459133,85.7281492
221,1288,236513,Madhopur,618,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
221,1288,236514,Rani Tola urf Jagatsinghpur,330,25.9335171,85.7262785,25.9382475,85.7320173,25.9271584,85.7220993
221,1288,236515,Tajpur Ratanpur,490,25.9299981,85.7320498,25.9368361,85.7410812,25.9206332,85.7203981
221,1288,236516,Singhia Khurd,1607,25.8508259,85.7749943,25.8548939,85.7794242,25.8465454,85.7726962
221,1288,236517,Pokhraira,1357,26.3729885,85.6100773,26.3798366,85.6183862,26.3674947,85.6011344
221,1288,236518,Silaut,331,26.0339075,85.4620528,26.0393363,85.4686011,26.0267749,85.4528832
221,1288,236519,Chak Husain,190,25.9012374,85.7576925,25.903347,85.7641373,25.8972129,85.7518311
221,1288,236520,Harpur Nizamat,180,25.8961287,85.7596152,25.8997478,85.7664565,25.8948288,85.7531738
221,1288,236523,Rahmatpur,652,25.1611729,86.6988728,25.168806,86.7091294,25.1420687,86.6905747
221,1288,236524,Garuara,214,25.8979119,85.7448727,25.908985,85.750511,25.8865777,85.739662
221,1288,236525,Tal Dasraha,343,25.8873948,85.7384617,25.9090461,85.7432174,25.878046,85.7286453
221,1288,236527,Nirpur,913,25.1331881,85.4195011,25.1487902,85.4268643,25.1278057,85.4015348
221,1288,236528,Jagdishpur Rani,166,25.8974613,85.7294849,25.9016056,85.7353894,25.8942014,85.7227097
221,1288,236531,Harpur Jairam,146,25.9060888,85.7217892,25.9109269,85.7334748,25.9025574,85.7177659
221,1288,236532,Raghunadhpur Bela,621,25.9088889,85.7166582,25.9129276,85.7292632,25.9046612,85.7128676
221,1288,236534,Rup Naraenpur Bela,784,25.9163177,85.7179836,25.9218711,85.7278746,25.910713,85.7090913
221,1288,236535,Pachrukhi,403,26.1615001,84.4139838,26.1678504,84.4191599,26.1567476,84.4087892
221,1288,236536,Chak Haji,530,25.9086621,85.7089607,25.9126853,85.7133713,25.905531,85.7057035
221,1288,236537,Jagdishpur,268,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
221,1288,236539,Ram Kishunpur,546,25.8681388,85.7108852,25.8718605,85.71537,25.8605384,85.7035828
221,1288,236540,Chak Ashraf,515,25.8732472,85.7089607,25.8783895,85.7167281,25.8698901,85.701042
221,1288,236543,Pitaunjia,504,25.869235,85.7230719,25.880455,85.7353971,25.8573054,85.7134018
221,1288,236544,Naraenpur Darhia,375,25.8710492,85.7346146,25.8752327,85.7399904,25.8550911,85.7262344
221,1288,236546,Chandopatti,333,25.8649958,85.7294849,25.8681278,85.7329023,25.8602485,85.7253952
221,1288,236547,Darhia Belar,194,25.8516758,85.7282023,25.874071,85.735527,25.8361188,85.7209089
221,1288,236548,Darhia Belar,325,25.8516758,85.7282023,25.874071,85.735527,25.8361188,85.7209089
221,1288,236549,Makundpur,589,25.3409102,84.5287722,25.3465995,84.5316619,25.3347281,84.5253983
221,1288,236551,Harpur Ailoth,1458,25.8229057,85.7538469,25.8459434,85.7858658,25.8102932,85.7395401
221,1288,236552,Bikrampur Bande,1481,25.8403187,85.7435906,25.8546771,85.7519914,25.8315677,85.7335128
221,1288,236553,Sangrampur,201,24.9489933,86.5863559,24.9631833,86.602478,24.9370356,86.582222
221,1288,236554,Chak Abdul Gani,507,25.8563662,85.7371793,25.8598116,85.7423326,25.8504848,85.7337418
221,1288,236555,Sambhupatti,645,25.8652721,85.7369906,0,0,0,0
221,1288,236557,Balbhadarpur,397,26.4511587,87.0495736,26.4651297,87.0533982,26.4449291,87.0305633
221,1288,236560,Dudhpura,1014,25.8655957,85.750001,25.8687019,85.75903,25.8608751,85.7421729
221,1288,236562,Chak Nur,1007,25.7724863,85.2098031,25.7731895,85.2123106,25.7713869,85.2079237
221,1288,236563,Musapur,1204,25.6804217,85.7282023,25.6947496,85.7510297,25.6524238,85.7015913
221,1288,236564,Kashipur,259,25.8615223,85.7758792,25.865969,85.7816278,25.855298,85.7700908
221,1288,236566,Mohanpur,1657,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
221,1288,236567,Rajkhand,495,26.3559647,85.5592801,26.3594581,85.562446,26.3537091,85.5543567
221,1288,236568,Pahepur,345,25.856591,85.7448727,25.8621731,85.7512282,25.8501376,85.7382811
221,1288,236569,Asinpur,198,25.8509866,85.7551288,25.8566112,85.7578963,25.846506,85.7499998
221,1288,236570,Dhurlakh,1186,25.8468199,85.7641013,25.8548087,85.7707519,25.8341827,85.7554855
221,1288,236571,Chandpatti Rudauli,115,25.8462179,85.7560902,25.8493041,85.7571944,25.8442421,85.754448
221,1288,236572,Bishunpur Bande,186,25.8485672,85.748078,25.8515721,85.752136,25.8441295,85.7425234
221,1288,236574,Chak Jainab,157,25.8368345,85.750642,25.8389224,85.7530057,25.8355788,85.7479629
221,1288,236575,RahimpurRudauli,1212,25.8331258,85.750001,25.8444844,85.7608335,25.8262596,85.7396391
221,1288,236577,Bejha Dih,830,25.811395,85.7641013,25.8174704,85.7719647,25.8010541,85.7514343
221,1288,236578,Lagunia Raghu Kanth,1679,25.8177452,85.7794791,25.827568,85.794914,25.8008059,85.7556763
221,1288,236579,Bhamrupur,706,25.8410649,85.7692277,25.8486819,85.7772177,25.8368262,85.7634388
221,1288,236580,Lagunia Suraj kanth,2498,25.8328762,85.7922905,25.8525732,85.806221,25.8169287,85.7804715
