district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
211,1135,801313,Kasba (NP) WARD NO.-0012,310,25.8537812,87.5361881,0,0,0,0
211,1135,801313,Kasba (NP) WARD NO.-0013,370,25.8537812,87.5361881,0,0,0,0
211,1135,801313,Kasba (NP) WARD NO.-0014,398,25.8537812,87.5361881,0,0,0,0
211,1135,801313,Kasba (NP) WARD NO.-0015,383,25.8537812,87.5361881,0,0,0,0
211,1135,801313,Kasba (NP) WARD NO.-0016,590,25.8537812,87.5361881,0,0,0,0
211,1135,801313,Kasba (NP) WARD NO.-0017,400,25.8537812,87.5361881,0,0,0,0
211,1136,223606,Singhia,1451,25.8412119,86.1605994,25.8535564,86.174088,25.8352906,86.1466863
211,1136,223607,Debinagar,1161,25.8090097,87.4381007,25.8199882,87.4510499,25.8005046,87.4204786
211,1136,223608,Hansaili,177,25.8867376,87.4046363,25.8932302,87.417801,25.8825684,87.3946303
211,1136,223609,Balua,1410,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
211,1136,223610,Shahbaz,234,25.8676837,87.4133145,25.8759898,87.423813,25.854389,87.3991011
211,1136,223611,Dangraha,277,25.8499518,87.4133145,25.8626249,87.4257584,25.8379612,87.4015885
211,1136,223613,Jhuni,943,25.8475639,87.445534,25.8599911,87.4579773,25.8349455,87.4220734
211,1136,223615,Garhia,1565,26.2969065,86.7391229,26.3089295,86.7575988,26.2891405,86.7172928
211,1136,223616,Kadgawan,576,25.8915,87.4232306,25.9042586,87.4337465,25.8825149,87.406021
211,1136,223617,Khunti Hasaili,733,25.8969693,87.3984365,25.905489,87.4071423,25.8898333,87.3883435
211,1136,223618,Jogaili,1967,25.9119589,87.4064139,25.9366817,87.4257278,25.8976229,87.3703843
211,1136,223619,Mankol,585,25.9078175,87.4269486,25.9242154,87.4363477,25.8947068,87.4186707
211,1136,223621,Basgarha,339,25.5932065,87.1983631,25.6015795,87.2043303,25.5878467,87.1935194
211,1136,223622,Bhag Pareag,498,25.915488,87.4430564,25.9361859,87.4515992,25.89785,87.4326247
211,1136,223623,Khunti Dhanaili,3399,25.9261604,87.3785917,25.9447319,87.4014759,25.909378,87.354042
211,1136,223625,Chauka,1319,25.9437974,87.3736292,25.9643516,87.3948898,25.9294014,87.3489837
211,1136,223626,Dhamaili,124,25.9494364,87.3587384,25.9598312,87.3726958,25.9390792,87.3487623
211,1136,223627,Cinghia Bhagta,915,25.9614329,87.3686661,25.9727706,87.3826293,25.9536762,87.3611679
211,1136,223628,Makhnaha,228,25.9356647,87.1759416,25.9433668,87.1899109,25.9262294,87.1654204
211,1136,223629,Khokha,3802,25.9469822,87.421404,0,0,0,0
211,1136,223630,Khokha,162,25.9469822,87.421404,0,0,0,0
211,1136,223631,Uchepur,172,25.8406279,87.471541,25.8580339,87.4757918,25.8371827,87.4566651
211,1137,223632,Dimia,1351,25.974663,87.4480115,25.9855538,87.4690016,25.9692286,87.4368589
211,1137,223633,Baghua,449,25.6742423,87.8868846,25.6829605,87.8930585,25.6652144,87.8800352
211,1137,223634,Matiarpur,384,25.9737688,87.4814447,25.9821243,87.4938963,25.9689274,87.4742738
211,1137,223636,Bathna,592,26.3409222,85.118112,26.3497141,85.1279831,26.3351764,85.1060408
211,1137,223637,Nijgehuma,761,25.9772343,87.5111427,25.9823437,87.5174179,25.9719561,87.501915
211,1137,223638,Gehuma,702,25.9747432,87.5383492,25.9821108,87.5462342,25.9679528,87.5318983
211,1137,223639,Kankhudia,362,26.2825898,87.5853043,26.2920571,87.5955199,26.271574,87.5780106
211,1137,223640,Harchandpur,922,25.2353045,87.3364329,25.2435167,87.3468167,25.2224961,87.3251114
211,1137,223641,Mahiarpur,165,26.2252153,84.6779859,26.229644,84.6802997,26.222368,84.6682621
211,1137,223644,Dhanganwan Kankhudia,418,25.9579681,87.5074315,25.9673081,87.5144577,25.9516467,87.4969862
211,1137,223645,Ahilgaon,234,25.9697004,87.5024828,25.9739839,87.5134277,25.9616355,87.4918213
211,1137,223646,Bijulia,384,25.957713,87.4925837,25.968626,87.5007015,25.9496078,87.4825363
211,1137,223647,Sarsauni,476,25.9633648,87.477731,25.9712371,87.4919814,25.9501055,87.4658127
211,1137,223648,Bharaili,1005,25.6217789,84.3844304,25.6301938,84.3925017,25.6151561,84.3750993
211,1137,223649,Dihia,602,25.9513755,87.4678266,25.9562566,87.4896544,25.9403611,87.4509579
211,1137,223651,Bhatgawan,538,25.4856386,87.0674215,25.5075684,87.0866314,25.4687996,87.0521924
211,1137,223652,Dhusmar,510,25.5289853,87.3239749,25.5371559,87.3320067,25.517609,87.319293
211,1137,223654,Ratauli,242,26.4919216,85.8460643,26.4956969,85.8524701,26.4849967,85.8413772
