district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
214,1177,226551,Paita,890,25.5940947,85.1375645,25.6564425,85.2687289,25.5596324,85.017357
214,1177,226552,Rakhauta,530,25.7378745,86.7579787,25.7444704,86.7729722,25.7342605,86.7378081
214,1177,226553,Khasurha,1690,25.7511456,86.7567219,25.7634528,86.7643091,25.7370478,86.7435931
214,1177,226554,Bhaura,552,25.7657541,86.7491802,25.7731665,86.7621992,25.7549743,86.7266618
214,1177,226555,Amirta,820,25.7604005,86.7743145,25.7707767,86.786705,25.7531336,86.754997
214,1177,226556,Baraith,1104,25.7428899,86.7843646,25.7572135,86.8040774,25.7348384,86.7688142
214,1177,226557,Atlakha,1031,25.7305908,86.7962965,25.7327395,86.7979038,25.7286704,86.7944276
214,1177,226558,Manguar,854,25.7423552,86.8021043,0,0,0,0
214,1177,226559,Durgapur,670,25.4810931,86.4566801,25.4958952,86.4671247,25.4651221,86.4439163
214,1177,226560,Mokma,1101,25.7577693,86.8399169,25.7592182,86.8413984,25.7555076,86.8377507
214,1177,226561,Pachlakh,674,25.9105557,84.9843544,25.9251461,84.9923402,25.9008732,84.9637602
214,1177,226562,Kolhait,150,25.7457608,86.8483853,25.7499656,86.8568115,25.738285,86.8395538
214,1177,226563,Barsam,1023,26.3452469,86.2996368,26.3607827,86.3076704,26.3287295,86.2878034
214,1177,226564,Bargaon,1647,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
214,1177,226565,Goari,312,25.116347,84.3114687,25.1223618,84.3160557,25.1100732,84.3033421
214,1177,226566,Balia Ekduari,470,25.7143198,86.8295645,25.7213097,86.8425217,25.7082978,86.8104475
214,1177,226567,Baitha Masahri,771,25.7089492,86.8546573,25.7212772,86.8697054,25.7010058,86.8390502
214,1177,226568,Malandh Pattiuttarwari,434,25.7013705,86.8458763,25.7042351,86.8621139,25.6977139,86.8407288
214,1177,226569,Belhat,593,25.7024963,86.8295645,25.7100372,86.8412321,25.6959322,86.8190305
214,1177,226570,Jhitkia Bhela,352,25.7080813,86.8145025,25.7142047,86.825012,25.6992929,86.8081509
214,1177,226571,Sarauni Madhepura,678,25.6961483,86.8094808,25.7034434,86.8200303,25.6875704,86.7990187
214,1177,226572,Mahua patti Uttarwari,803,25.6887977,86.8266619,25.699007,86.8496324,25.6808318,86.817894
214,1177,226574,Mahua patti Dakhin wari,840,25.6851931,86.8496398,25.6940212,86.8610303,25.6736583,86.8403548
214,1177,226575,Raghunathpur,1367,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
214,1177,226576,Paman,556,25.6797532,86.803203,25.6853523,86.8131867,25.6703319,86.7937696
214,1177,226577,Gonram,987,25.6779732,86.7893889,25.6858883,86.8063125,25.6647492,86.7775954
214,1177,226578,Pacharhi,394,26.2834523,85.9738752,26.2912195,85.9851377,26.2751579,85.966728
214,1177,226579,Bhasti,865,25.6597945,86.7692887,25.6767902,86.7818984,25.6469859,86.7558516
214,1177,226580,Kasnagar,1420,25.6711747,86.7491802,25.6772063,86.7619933,25.6587658,86.7254091
214,1177,226581,Barahi,912,26.6139469,85.4091804,26.625492,85.4206235,26.6085127,85.4030761
214,1177,226582,Kopa,832,25.8374842,84.6220491,25.8568246,84.64468,25.8319721,84.6198461
214,1177,226583,Maura,364,24.8171609,86.3021736,24.8368414,86.3172302,24.8013362,86.2817458
214,1177,226584,Basnahi,353,25.7261471,86.8640638,25.7283516,86.8664503,25.7224556,86.8623948
214,1178,226585,Balhi,221,25.8209268,86.5225292,25.8242171,86.5254422,25.817694,86.5204806
214,1178,226586,Barsam,523,26.3452469,86.2996368,26.3607827,86.3076704,26.3287295,86.2878034
214,1178,226588,Bhagwanpur,180,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
214,1178,226590,Khajuri,881,25.4663447,84.9830542,25.4680578,84.9851531,25.4614152,84.9778298
214,1178,226591,Motihani,299,25.7972556,86.5135502,25.8015726,86.5262909,25.7919482,86.5034409
214,1178,226592,Sisauni,226,26.5660903,85.9687688,26.5761604,85.9815597,26.5533543,85.9537124
214,1178,226593,Madanpur,442,24.6553003,84.5772433,24.6662454,84.5970011,24.6488505,84.5619392
214,1178,226594,Teghra,279,25.4857289,85.9483381,25.4976323,85.9670396,25.4785688,85.9315058
214,1178,226595,Mohanpur,1343,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
214,1178,226596,Saraunja Thana Sitanabad,4509,25.7822326,86.5653087,25.8045023,86.5913545,25.7683943,86.5455397
214,1178,226597,Saraunja,1874,25.5228507,86.1191966,25.5318393,86.1277467,25.4969348,86.103981
214,1178,226598,Hario,419,25.4196301,86.9363824,25.4370078,86.9508364,25.4155846,86.927307
214,1178,226599,Shankarpur,551,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
214,1178,226600,Kantho,817,25.7900806,86.5223908,25.7938556,86.5305634,25.7770347,86.5042649
214,1178,226601,Chapram,588,26.2420586,86.4161998,26.2500303,86.4205329,26.2338192,86.4075669
214,1178,226602,Baghwa,1258,25.7935531,86.4806513,0,0,0,0
214,1178,226603,Manjhwa,410,25.7849546,86.4933372,25.7902602,86.5062104,25.7802066,86.4808271
214,1178,226604,Gopalpur,232,25.5376627,85.1781602,0,0,0,0
214,1178,226605,Paharpur,1613,25.0310798,88.9768291,0,0,0,0
214,1178,226606,Tilanthi,507,25.7754826,86.4680593,25.7803584,86.4782381,25.767126,86.4595033
214,1178,226607,Ghoghsan,857,25.7765616,86.4516219,25.7858358,86.4589262,25.7682911,86.4393617
214,1178,226608,Sukhasan,287,25.879152,86.7824381,0,0,0,0
214,1178,226609,Katholumar,1112,25.7441233,86.4541511,25.7684974,86.4711607,25.7268505,86.4322816
214,1178,226610,Agar,1110,25.0325275,84.8294211,25.0386333,84.8363722,25.0299396,84.8243257
214,1178,226611,Belwara,2592,25.7548622,86.4705877,25.7612833,86.4759188,25.7510405,86.4657263
214,1178,226612,Bhagdewa,550,25.7424458,86.5072345,25.7514534,86.5180436,25.7367285,86.4936752
214,1178,226613,Baidi,229,25.7527573,86.5059713,25.7595767,86.5128859,25.7486687,86.4978026
214,1178,226614,Aini,325,25.7500436,86.5160763,25.7564677,86.5219192,25.7455404,86.5112306
214,1178,226615,Mahammad pur,630,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
214,1178,226616,Bhotia,402,25.7722336,86.5173392,25.7811431,86.5252458,25.7672901,86.5043946
214,1178,226617,Rampur,1154,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
214,1178,226618,Dhanupra,2433,25.7002268,86.4718518,25.7188586,86.4920044,25.6627349,86.4387666
214,1178,226619,Khamauti,1172,25.7223181,86.5600203,25.7270757,86.5650988,25.7156122,86.5584683
214,1178,226620,Bakhtiarpur,4995,25.4547359,85.539154,25.4649367,85.5502626,25.4492424,85.5224789
214,1178,226621,Madhuban,467,26.4414497,85.1386264,0,0,0,0
214,1178,226622,Bhauara,728,25.7382066,86.5779245,25.7456474,86.5916824,25.7281284,86.5654447
214,1178,226623,Ashraf Chak,358,25.7422684,86.5936898,25.7466366,86.5965127,25.7386349,86.5905477
214,1178,226624,Raipura,849,25.7443524,86.5880148,25.7549724,86.5980835,25.7395172,86.5773236
214,1178,226625,Sardiha,797,25.7467111,86.5575566,0,0,0,0
214,1178,226626,Kusmi,314,24.9015172,84.514354,24.9119454,84.525032,24.8950195,84.5067596
214,1178,226627,Sonpura,632,25.7432858,86.5425921,25.7558498,86.5517348,25.7334213,86.5346831
214,1178,226628,Basatpur,655,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
214,1178,226629,Khoju Chak,455,25.7657149,86.5539517,25.7701091,86.5613479,25.7598457,86.5454175
214,1178,226630,Naltigarh,148,25.7712565,86.5697246,25.7733821,86.5783844,25.7689474,86.559166
214,1178,226631,Balhampur,722,25.7661894,86.5741401,25.7716273,86.5867996,25.7589282,86.5599594
214,1178,226632,Bindpur,260,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
214,1178,226633,Balthi,712,26.2898223,84.9944025,26.2937623,85.001904,26.2868079,84.9869547
214,1178,226634,Bhorha,366,26.5565881,85.4556077,26.56736,85.4636079,26.5481319,85.442787
214,1178,226635,Mahkhar,1859,25.7742531,86.6031465,25.7881545,86.6190568,25.7606982,86.5877457
214,1178,226636,Simri,2260,26.0057905,86.3494438,26.0100853,86.3566159,26.0008286,86.3443422
214,1178,226637,Chak Bharo,1092,25.7394937,86.633396,25.7555923,86.6474305,25.7277222,86.620842
214,1178,226638,Lagma,530,25.7478322,86.6749587,25.7517584,86.6779662,25.7430032,86.6697049
214,1178,226639,Turki,482,26.037229,85.3525813,26.0441017,85.3598079,26.0214837,85.3439863
214,1178,226640,Tariawan,1641,25.7340457,86.653552,25.7425841,86.6701508,25.7213153,86.6337813
214,1178,226641,Hamidpur,873,26.2168674,84.8124699,26.2286817,84.8252677,26.2113471,84.7934461
214,1178,226642,Nainpur,172,25.7227759,86.6453646,25.7255968,86.6495346,25.720107,86.6422176
214,1178,226643,Paharpur,833,25.0310798,88.9768291,0,0,0,0
214,1178,226644,Bhatauni,1142,25.2813749,83.5643063,25.2867852,83.5688783,25.2744387,83.5595091
214,1179,226645,Kathghara,394,25.7309872,86.5223908,25.7388686,86.5307998,25.7227821,86.5097657
214,1179,226646,Khochardewa,524,25.7305055,86.5021814,25.7400151,86.5148011,25.7168197,86.486351
214,1179,226647,Chanan,744,24.6152356,86.6686635,24.6300877,86.6812706,24.6051572,86.6561866
214,1179,226648,Kabira,2106,25.6859965,86.4946007,25.7052135,86.5084762,25.6608293,86.4765927
214,1179,226650,Chiraia,954,25.0326207,85.6678886,25.0379123,85.6745453,25.0256061,85.6638793
214,1179,226651,Bhirkhi,252,25.6157786,86.5249164,25.6437607,86.5343321,25.6048543,86.5016708
214,1179,226653,Sauthi,184,25.6307385,86.5324925,25.6461314,86.5462647,25.6232109,86.5223999
214,1179,226654,Kabirpur,343,26.2659604,84.2031802,26.2704895,84.210423,26.2623722,84.1972448
214,1179,226659,Banganwan,188,25.6549809,86.5577376,25.6644152,86.5680007,25.6442985,86.5432814
214,1179,226660,Raingnian,257,25.6560131,86.538805,25.6622694,86.5456084,25.6495132,86.5298769
214,1179,226661,Alani,1111,25.6720009,86.5274419,25.7042427,86.5460583,25.6425703,86.5043946
214,1179,226662,Sahuria,715,25.6400342,86.6787354,25.6692199,86.7040938,25.6198615,86.6612089
214,1179,226663,Basahi,207,25.1246567,83.7995617,25.1383037,83.812744,25.1117992,83.7885895
214,1179,226664,Shahganwan,386,25.7224216,86.5350176,25.737915,86.5519941,25.7097282,86.5214462
214,1179,226665,Gaurdah,1768,25.7022709,86.5577376,25.7309285,86.5800931,25.6905345,86.543213
214,1179,226667,Kamra,267,25.7738603,87.8230436,25.7812939,87.8327409,25.760475,87.8079451
214,1179,226668,Gauri,386,26.1100062,84.1725278,26.1140898,84.1924286,26.0993538,84.166336
214,1179,226669,Bhelwa,473,26.8531381,85.0051533,26.8692835,85.0189057,26.8470554,84.9968185
214,1179,226670,Harewa,1649,25.6853637,86.5930592,25.696865,86.6034849,25.6661816,86.5688094
214,1179,226671,Gauspur,829,25.974677,84.5156649,25.9830017,84.5226439,25.9664726,84.5118105
214,1179,226672,Gurganwan,747,25.45268,87.619872,25.4593639,87.6270675,25.4482649,87.6108704
214,1179,226673,Puraini,378,25.5961766,86.9918988,0,0,0,0
214,1179,226674,Mamarkha(Mobarakpur),859,26.5661318,84.5510477,26.5782605,84.5664368,26.5552865,84.5356445
214,1179,226675,Salkhua,1600,25.664966,86.605668,25.6785563,86.6182859,25.6503258,86.5922469
214,1179,226676,Situahi,932,25.6556885,86.5880148,25.6692238,86.595581,25.6500949,86.5797957
214,1179,226677,Utesra,1508,25.6760851,86.5754016,25.6875001,86.5897903,25.6576252,86.5621259
214,1179,226678,Kotwalia,790,25.6437471,86.5829699,25.6587542,86.6073454,25.6358928,86.5657502
214,1179,226679,Chhachhua,294,25.6373634,86.5627851,25.645092,86.5747149,25.6260585,86.5523149
214,1179,226681,Samhar Khurd,424,25.6080371,86.5728785,25.619318,86.5874481,25.5993328,86.5579072
214,1179,226682,Samhar Kalan,177,25.6040428,86.5917982,25.6144333,86.5993424,25.5939921,86.5827255
214,1179,226683,Kuchaut,275,25.6292596,86.5955813,25.644348,86.6112213,25.6117705,86.5750734
214,1179,226685,Koparia,1191,25.6478423,86.6109504,0,0,0,0
214,1179,226686,Haransari,1039,25.6565057,86.6233149,25.6719987,86.6355053,25.6433773,86.6149064
214,1179,226687,Bankatti,474,25.6332039,86.6384357,25.6441364,86.6523819,25.6256541,86.6198043
214,1180,226688,Ghordaur,2576,25.7819576,86.2825098,25.7831268,86.285408,25.7785491,86.2784956
214,1180,226689,Kasimpur,718,26.0498157,86.5173392,26.0579393,86.5206298,26.0377596,86.5046463
214,1180,226690,Sarbela,1347,25.6819493,86.6371758,25.6904086,86.6490018,25.6730345,86.6233366
214,1180,226691,Kusmhi,615,26.8047327,83.4870246,26.8084498,83.4933594,26.7987819,83.4797346
214,1180,226692,Maharas,864,25.6985806,86.653552,25.7139642,86.6642303,25.6870612,86.646286
214,1180,226693,Murli,830,26.280116,86.7793398,26.2940502,86.7980271,26.2687301,86.7510529
214,1180,226694,Shamsuddinpur,187,26.1137757,85.5380411,26.1162986,85.5534211,26.1063976,85.5349994
214,1180,226695,Khorasan,926,25.6946917,86.6774765,25.7021428,86.6822356,25.6860008,86.6701127
214,1180,226697,Rasalpur,1086,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
214,1180,226698,Lalpur,874,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
214,1180,226699,Badshah Nagar,357,25.6681461,86.6799942,25.6752776,86.6864317,25.6613941,86.6734467
214,1180,226700,Jamal Nagar,1480,25.6547582,86.6762176,25.6734333,86.6841203,25.6432857,86.6610259
214,1180,226701,Itahri,1343,25.6690228,86.653552,25.6818753,86.6714019,25.6538981,86.6427382
214,1180,226702,Afzalpur,867,24.5501808,84.7863813,24.5575944,84.7964932,24.5425128,84.7788087
214,1180,226703,Hath Mandal,883,25.6510564,86.643475,25.6618442,86.6628341,25.6387385,86.6294859
214,1180,226704,Sahuria,1374,25.6400342,86.6787354,25.6692199,86.7040938,25.6198615,86.6612089
214,1180,226705,Sugma,1530,25.6702768,86.7089384,25.6881008,86.7175877,25.65997,86.6980505
