village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
225880,0.22757995,0.012543084,0.1888242,0.012543084,0.1742395,0.22840068,0.012543084,0.1307834,0.012543084,7.884704e-07,7.884704e-07,7.884704e-07,0.8183665,0.18163034,7.884704e-07,0.0024785423,0.14319293,0.07288729,0.0024785423,0.73811793,0.0024785423,0.0024785423,0.0024785423,0.0024785423,0.030930685
225881,0.22316845,0.0126588475,0.17075671,0.0126588475,0.16411461,0.23507565,0.0126588475,0.15624918,0.0126588475,5.9968664e-07,5.9968664e-07,5.9968664e-07,0.81762207,0.18237561,5.9968664e-07,0.0017042718,0.13935347,0.070602685,0.0017042718,0.75526744,0.0017042718,0.0017042718,0.0017042718,0.0017042718,0.024550848
225882,0.21160035,0.014097404,0.19708195,0.014097404,0.16850168,0.21248962,0.014097404,0.15393688,0.014097404,1.6065821e-06,1.6065821e-06,1.6065821e-06,0.818779,0.18121465,1.6065821e-06,0.0011929807,0.13557425,0.06807627,0.0011929807,0.77015114,0.0011929807,0.0011929807,0.0011929807,0.0011929807,0.019040532
225883,0.25658095,0.01150594,0.114002705,0.01150594,0.07447394,0.37573692,0.01150594,0.13318175,0.01150594,3.1384943e-06,3.1384943e-06,3.1384943e-06,0.82119954,0.17878795,3.1384943e-06,0.0035742058,0.14172944,0.07639801,0.0035742058,0.71833193,0.0035742058,0.0035742058,0.0035742058,0.0035742058,0.04209544
225884,0.22783904,0.012153178,0.15910926,0.012153178,0.15910047,0.2485199,0.012153178,0.1568187,0.012153178,5.943476e-07,5.943476e-07,5.943476e-07,0.81730926,0.18268839,5.943476e-07,0.0013412181,0.13669723,0.06913076,0.0013412181,0.76510733,0.0013412181,0.0013412181,0.0013412181,0.0013412181,0.021017414
225886,0.2226032,0.012917886,0.20779148,0.012917886,0.12654836,0.27553624,0.012917886,0.115849175,0.012917886,0.00061208574,0.00061208574,0.00061208574,0.7865887,0.21096288,0.00061208574,0.0011898061,0.13569301,0.067852855,0.0011898061,0.770671,0.0011898061,0.0011898061,0.0011898061,0.0011898061,0.018644273
225887,0.2217688,0.012922698,0.19736888,0.012922698,0.14263861,0.25702304,0.012922698,0.12950997,0.012922698,0.0003478938,0.0003478938,0.0003478938,0.7901507,0.20845778,0.0003478938,0.0011863757,0.13559954,0.06795309,0.0011863757,0.7705254,0.0011863757,0.0011863757,0.0011863757,0.0011863757,0.018803725
225888,0.2219702,0.0127699,0.15871553,0.0127699,0.17710763,0.21486159,0.0127699,0.17626539,0.0127699,0.0038256345,0.0038256345,0.0038256345,0.7476288,0.23706867,0.0038256345,0.0012552558,0.13575077,0.06885775,0.0012552558,0.76742387,0.0012552558,0.0012552558,0.0012552558,0.0012552558,0.020436145
225889,0.21546276,0.013801443,0.22307836,0.013801443,0.13728125,0.2501267,0.013801443,0.11884518,0.013801443,3.5879984e-05,3.5879984e-05,3.5879984e-05,0.78951526,0.21034123,3.5879984e-05,0.0014633783,0.13810039,0.06914279,0.0014633783,0.762614,0.0014633783,0.0014633783,0.0014633783,0.0014633783,0.02136247
225890,0.2328256,0.0116332285,0.14967462,0.0116332285,0.14380382,0.2777762,0.0116332285,0.1493868,0.0116332285,7.80473e-07,7.80473e-07,7.80473e-07,0.8175958,0.18240106,7.80473e-07,0.0014513532,0.13766144,0.06978022,0.0014513532,0.7616175,0.0014513532,0.0014513532,0.0014513532,0.0014513532,0.022232903
225891,0.22770199,0.012172821,0.15588887,0.012172821,0.1637804,0.24126662,0.012172821,0.16267085,0.012172821,5.6764435e-07,5.6764435e-07,5.6764435e-07,0.81780803,0.18218967,5.6764435e-07,0.0013393131,0.13640796,0.06941228,0.0013393131,0.7646202,0.0013393131,0.0013393131,0.0013393131,0.0013393131,0.021523532
225892,0.21788634,0.013345896,0.19211893,0.013345896,0.15530568,0.23670492,0.013345896,0.14460056,0.013345896,0.0003972695,0.0003972695,0.0003972695,0.8139832,0.18442772,0.0003972695,0.0012330568,0.13571753,0.06855478,0.0012330568,0.76843685,0.0012330568,0.0012330568,0.0012330568,0.0012330568,0.01989234
225893,0.3466417,0.010140194,0.08453628,0.010140194,0.026231363,0.44678158,0.010140194,0.055248372,0.010140194,6.2892555e-05,6.2892555e-05,6.2892555e-05,0.8234606,0.17628776,6.2892555e-05,0.0027176184,0.14462946,0.07220321,0.0027176184,0.73732644,0.0027176184,0.0027176184,0.0027176184,0.0027176184,0.029534932
225894,0.22749363,0.012203464,0.16924302,0.012203464,0.14847225,0.2624475,0.012203464,0.14352974,0.012203464,3.3172362e-06,3.3172362e-06,3.3172362e-06,0.8105604,0.1894263,3.3172362e-06,0.001445139,0.13750255,0.06987969,0.001445139,0.7615148,0.001445139,0.001445139,0.001445139,0.001445139,0.02243223
225895,0.27542633,0.010968292,0.08941519,0.010968292,0.055281155,0.41599292,0.010968292,0.12001116,0.010968292,7.1993286e-06,7.1993286e-06,7.1993286e-06,0.8163587,0.1836125,7.1993286e-06,0.0045710965,0.11487857,0.061042804,0.0045710965,0.75469834,0.0045710965,0.0045710965,0.0045710965,0.0045710965,0.04195351
225896,0.2413776,0.013588028,0.23552142,0.013588028,0.07313316,0.3194646,0.013588028,0.07615114,0.013588028,0.0035165455,0.0035165455,0.0035165455,0.7066738,0.27926004,0.0035165455,0.0011686479,0.13640401,0.06574049,0.0011686479,0.7748861,0.0011686479,0.0011686479,0.0011686479,0.0011686479,0.01595773
225897,0.21450743,0.014069706,0.230835,0.014069706,0.14443326,0.23909394,0.014069706,0.114851534,0.014069706,0.00011001642,0.00011001642,0.00011001642,0.8013238,0.19823621,0.00011001642,0.0011384973,0.13552794,0.06680936,0.0011384973,0.77375704,0.0011384973,0.0011384973,0.0011384973,0.0011384973,0.017074684
225898,0.2145509,0.013786333,0.20274964,0.013786333,0.15463683,0.23179697,0.013786333,0.14112028,0.013786333,3.2333744e-06,3.2333744e-06,3.2333744e-06,0.8112661,0.188721,3.2333744e-06,0.0013496355,0.13716564,0.0688137,0.0013496355,0.76546955,0.0013496355,0.0013496355,0.0013496355,0.0013496355,0.020453354
225899,0.22883725,0.012043926,0.1603895,0.012043926,0.15511057,0.25586826,0.012043926,0.15161864,0.012043926,1.8205938e-05,1.8205938e-05,1.8205938e-05,0.80587727,0.19404979,1.8205938e-05,0.0016144598,0.13881631,0.07054354,0.0016144598,0.75696075,0.0016144598,0.0016144598,0.0016144598,0.0016144598,0.023992755
225900,0.30227026,0.011013278,0.16747619,0.011013278,0.06336293,0.35763314,0.011013278,0.065204315,0.011013278,0.0025768145,0.0025768145,0.0025768145,0.64051217,0.34918058,0.0025768145,0.0014914181,0.13930623,0.06459415,0.0014914181,0.770181,0.0014914181,0.0014914181,0.0014914181,0.0014914181,0.016970107
225901,0.2128605,0.013941684,0.19684707,0.013941684,0.16869707,0.21454138,0.013941684,0.1512872,0.013941684,1.6334085e-05,1.6334085e-05,1.6334085e-05,0.80415297,0.19578168,1.6334085e-05,0.0011837902,0.13558328,0.06779597,0.0011837902,0.7709611,0.0011837902,0.0011837902,0.0011837902,0.0011837902,0.018557124
225902,0.27094322,0.011568808,0.15468588,0.011568808,0.071817584,0.3621622,0.011568808,0.09411579,0.011568808,1.7717226e-05,1.7717226e-05,1.7717226e-05,0.8080812,0.1918479,1.7717226e-05,0.0035951303,0.1415845,0.07472417,0.0035951303,0.72394264,0.0035951303,0.0035951303,0.0035951303,0.0035951303,0.038177956
225903,0.25736955,0.01192378,0.14128093,0.01192378,0.07138023,0.36940157,0.01192378,0.11287268,0.01192378,4.8362017e-06,4.8362017e-06,4.8362017e-06,0.8150375,0.18494312,4.8362017e-06,0.0019128523,0.14161104,0.07106423,0.0019128523,0.7504699,0.0019128523,0.0019128523,0.0019128523,0.0019128523,0.02537787
225904,0.27548438,0.011749247,0.13279216,0.011749247,0.05411763,0.3923803,0.011749247,0.09822866,0.011749247,0.0034801932,0.0034801932,0.0034801932,0.7075079,0.27857137,0.0034801932,0.004962643,0.09767456,0.048628863,0.004962643,0.78190696,0.004962643,0.004962643,0.004962643,0.004962643,0.04201383
225905,0.2575753,0.01143978,0.09315531,0.01143978,0.06274279,0.3976519,0.01143978,0.14311558,0.01143978,0.0032257603,0.0032257603,0.0032257603,0.805995,0.18110198,0.0032257603,0.003939095,0.13802509,0.07442775,0.003939095,0.723832,0.003939095,0.003939095,0.003939095,0.003939095,0.04008053
225906,0.27803472,0.012114202,0.15989861,0.012114202,0.05272456,0.3782845,0.012114202,0.082600765,0.012114202,0.0033467885,0.0033467885,0.0033467885,0.72962475,0.25698802,0.0033467885,0.0016843522,0.14130892,0.06792796,0.0016843522,0.7604953,0.0016843522,0.0016843522,0.0016843522,0.0016843522,0.020161705
225908,0.24086075,0.011691987,0.14545931,0.011691987,0.100455455,0.3365045,0.011691987,0.12995204,0.011691987,5.152775e-06,5.152775e-06,5.152775e-06,0.8169321,0.18304728,5.152775e-06,0.0016021032,0.13922223,0.06990773,0.0016021032,0.7584625,0.0016021032,0.0016021032,0.0016021032,0.0016021032,0.022794954
225909,0.22077626,0.01299374,0.18533953,0.01299374,0.15424976,0.24264456,0.01299374,0.14501482,0.01299374,0.0036287557,0.0036287557,0.0036287557,0.7634978,0.2219872,0.0036287557,0.0012503774,0.13574557,0.06877286,0.0012503774,0.7676844,0.0012503774,0.0012503774,0.0012503774,0.0012503774,0.020294975
225910,0.27774906,0.011386991,0.11515897,0.011386991,0.05461858,0.40041336,0.011386991,0.106512055,0.011386991,0.001080467,0.001080467,0.001080467,0.7569962,0.23868196,0.001080467,0.004119771,0.12999722,0.07366658,0.004119771,0.7228376,0.004119771,0.004119771,0.004119771,0.004119771,0.04878008
225911,0.22354093,0.012599701,0.16150457,0.012599701,0.17058213,0.22656304,0.012599701,0.16741052,0.012599701,0.003745428,0.003745428,0.003745428,0.75914395,0.22587433,0.003745428,0.0012476605,0.13571309,0.068786405,0.0012476605,0.76771337,0.0012476605,0.0012476605,0.0012476605,0.0012476605,0.020301165
225914,0.22043994,0.012974341,0.17702623,0.012974341,0.167117,0.22744521,0.012974341,0.15607417,0.012974341,0.0037545115,0.0037545115,0.0037545115,0.7602589,0.224723,0.0037545115,0.00125209,0.13578522,0.06877334,0.00125209,0.76765454,0.00125209,0.00125209,0.00125209,0.00125209,0.020274458
225915,0.2356757,0.011371607,0.14694868,0.011371607,0.12951015,0.30221385,0.011371607,0.14016522,0.011371607,9.2612765e-07,9.2612765e-07,9.2612765e-07,0.8165547,0.18344145,9.2612765e-07,0.0012525335,0.13726251,0.067182794,0.0012525335,0.77033645,0.0012525335,0.0012525335,0.0012525335,0.0012525335,0.017702827
225916,0.21160035,0.014097404,0.19708195,0.014097404,0.16850168,0.21248962,0.014097404,0.15393688,0.014097404,1.6065821e-06,1.6065821e-06,1.6065821e-06,0.818779,0.18121465,1.6065821e-06,0.0011929807,0.13557425,0.06807627,0.0011929807,0.77015114,0.0011929807,0.0011929807,0.0011929807,0.0011929807,0.019040532
225919,0.36436605,0.009665822,0.09229943,0.009665822,0.032652196,0.42462435,0.009665822,0.047394577,0.009665822,3.085744e-05,3.085744e-05,3.085744e-05,0.8035774,0.19629923,3.085744e-05,0.0014891125,0.13848817,0.06902171,0.0014891125,0.7627216,0.0014891125,0.0014891125,0.0014891125,0.0014891125,0.020833783
225922,0.20324318,0.0154701825,0.24298702,0.0154701825,0.14691852,0.21864943,0.0154701825,0.12632103,0.0154701825,0.0004404263,0.0004404263,0.0004404263,0.80865353,0.18958476,0.0004404263,0.0043889526,0.118376695,0.0656623,0.0043889526,0.73952526,0.0043889526,0.0043889526,0.0043889526,0.0043889526,0.05010199
225923,0.38641554,0.009173009,0.08203066,0.009173009,0.028364487,0.4294075,0.009173009,0.037089802,0.009173009,5.9302793e-06,5.9302793e-06,5.9302793e-06,0.8217615,0.17821465,5.9302793e-06,0.0013611363,0.13730626,0.06463363,0.0013611363,0.7743663,0.0013611363,0.0013611363,0.0013611363,0.0013611363,0.01552696
225926,0.22425842,0.012642403,0.19535086,0.012642403,0.14163378,0.2622418,0.012642403,0.1259455,0.012642403,3.526366e-05,3.526366e-05,3.526366e-05,0.81758577,0.18227327,3.526366e-05,0.0013528476,0.13682353,0.068889745,0.0013528476,0.7654203,0.0013528476,0.0013528476,0.0013528476,0.0013528476,0.020749113
225927,0.3112792,0.0107184965,0.0844284,0.0107184965,0.031123452,0.45079383,0.0107184965,0.07950108,0.0107184965,3.009172e-06,3.009172e-06,3.009172e-06,0.82233644,0.17765152,3.009172e-06,0.0019582056,0.14187184,0.07092114,0.0019582056,0.75047696,0.0019582056,0.0019582056,0.0019582056,0.0019582056,0.024980895
225928,0.23619202,0.011465671,0.13886029,0.011465671,0.12247134,0.31108472,0.011465671,0.1455289,0.011465671,3.5195917e-05,3.5195917e-05,3.5195917e-05,0.82416683,0.17569242,3.5195917e-05,0.0021031993,0.14176045,0.07261765,0.0021031993,0.7439134,0.0021031993,0.0021031993,0.0021031993,0.0021031993,0.029089369
225929,0.21778879,0.013359118,0.19431464,0.013359118,0.15521508,0.23677115,0.013359118,0.14247383,0.013359118,0.0009595772,0.0009595772,0.0009595772,0.8076279,0.18853374,0.0009595772,0.0011988713,0.13571215,0.06800436,0.0011988713,0.77020395,0.0011988713,0.0011988713,0.0011988713,0.0011988713,0.018886406
225932,0.23602249,0.012392782,0.19269732,0.012392782,0.09809589,0.31882444,0.012392782,0.10478866,0.012392782,0.00030295472,0.00030295472,0.00030295472,0.8090262,0.18976204,0.00030295472,0.0012725659,0.13633098,0.06847669,0.0012725659,0.76774687,0.0012725659,0.0012725659,0.0012725659,0.0012725659,0.01981023
225933,0.23995356,0.012215021,0.1774921,0.012215021,0.092309006,0.33262855,0.012215021,0.108756736,0.012215021,0.0034293134,0.0034293134,0.0034293134,0.7645782,0.2217045,0.0034293134,0.0013917761,0.13737576,0.069163024,0.0013917761,0.7640103,0.0013917761,0.0013917761,0.0013917761,0.0013917761,0.021100266
225934,0.30349666,0.010786673,0.106124,0.010786673,0.045158707,0.41670018,0.010786673,0.085373804,0.010786673,3.242588e-05,3.242588e-05,3.242588e-05,0.81763446,0.18223579,3.242588e-05,0.0017366487,0.14007157,0.070563346,0.0017366487,0.7548124,0.0017366487,0.0017366487,0.0017366487,0.0017366487,0.024132766
225935,0.2258105,0.0132686095,0.2300118,0.0132686095,0.10145594,0.29548863,0.0132686095,0.09415864,0.0132686095,0.0013697695,0.0013697695,0.0013697695,0.7592379,0.23528303,0.0013697695,0.0013000672,0.1373332,0.06708266,0.0013000672,0.7698719,0.0013000672,0.0013000672,0.0013000672,0.0013000672,0.017911695
225936,0.2143915,0.013906089,0.21786158,0.013906089,0.14090568,0.24486543,0.013906089,0.12635137,0.013906089,0.0035516422,0.0035516422,0.0035516422,0.7843765,0.20141698,0.0035516422,0.0012477485,0.13584867,0.06861259,0.0012477485,0.768033,0.0012477485,0.0012477485,0.0012477485,0.0012477485,0.02001935
225938,0.23883982,0.011404468,0.13140158,0.011404468,0.11274187,0.32568467,0.011404468,0.14571403,0.011404468,1.1881833e-06,1.1881833e-06,1.1881833e-06,0.81846976,0.18152544,1.1881833e-06,0.0022085023,0.14186426,0.07327112,0.0022085023,0.74091387,0.0022085023,0.0022085023,0.0022085023,0.0022085023,0.030699644
225939,0.28768897,0.0115078185,0.12398973,0.0115078185,0.04637096,0.40496448,0.0115078185,0.09095453,0.0115078185,7.3531455e-06,7.3531455e-06,7.3531455e-06,0.80942917,0.1905414,7.3531455e-06,0.0012594098,0.13609341,0.06831051,0.0012594098,0.76845753,0.0012594098,0.0012594098,0.0012594098,0.0012594098,0.019582108
225940,0.23595114,0.012736334,0.21093854,0.012736334,0.09589823,0.31087366,0.012736334,0.09539312,0.012736334,5.975478e-05,5.975478e-05,5.975478e-05,0.8192373,0.1805236,5.975478e-05,0.0043486897,0.12043459,0.06715672,0.0043486897,0.7368233,0.0043486897,0.0043486897,0.0043486897,0.0043486897,0.049493328
225941,0.22382443,0.0128819505,0.20984843,0.0128819505,0.120293595,0.28343198,0.0128819505,0.11107374,0.0128819505,0.0029734506,0.0029734506,0.0029734506,0.7894407,0.19866544,0.0029734506,0.0012024597,0.13596286,0.06778029,0.0012024597,0.7705572,0.0012024597,0.0012024597,0.0012024597,0.0012024597,0.018485032
225943,0.22840127,0.012626836,0.20318937,0.012626836,0.110206954,0.2996402,0.012626836,0.10805483,0.012626836,0.002832886,0.002832886,0.002832886,0.80376136,0.18490708,0.002832886,0.0012228262,0.13592161,0.067988425,0.0012228262,0.7698083,0.0012228262,0.0012228262,0.0012228262,0.0012228262,0.018944705
225945,0.2147901,0.013817564,0.21109237,0.013817564,0.1501733,0.23624845,0.013817564,0.13242556,0.013817564,0.0002485073,0.0002485073,0.0002485073,0.7929769,0.20602895,0.0002485073,0.0011713273,0.13559869,0.067602746,0.0011713273,0.771535,0.0011713273,0.0011713273,0.0011713273,0.0011713273,0.01823577
225946,0.27174744,0.011412485,0.13555275,0.011412485,0.067724094,0.37575817,0.011412485,0.10356751,0.011412485,9.721039e-06,9.721039e-06,9.721039e-06,0.8049927,0.19496845,9.721039e-06,0.00157282,0.13915728,0.0696917,0.00157282,0.75943255,0.00157282,0.00157282,0.00157282,0.00157282,0.022281611
225947,0.2201971,0.013088795,0.19264592,0.013088795,0.1484393,0.2482225,0.013088795,0.13813995,0.013088795,2.8463848e-05,2.8463848e-05,2.8463848e-05,0.81679547,0.18309069,2.8463848e-05,0.0012224483,0.1357684,0.06836327,0.0012224483,0.768982,0.0012224483,0.0012224483,0.0012224483,0.0012224483,0.01955172
225948,0.2199104,0.013143799,0.19868001,0.013143799,0.14923891,0.24618123,0.013143799,0.13341421,0.013143799,0.00025298275,0.00025298275,0.00025298275,0.8081051,0.19088294,0.00025298275,0.0012134204,0.13589023,0.0680068,0.0012134204,0.76985407,0.0012134204,0.0012134204,0.0012134204,0.0012134204,0.01896833
225949,0.22244464,0.013587896,0.2401223,0.013587896,0.10458558,0.28663707,0.013587896,0.091858864,0.013587896,0.0017418546,0.0017418546,0.0017418546,0.769618,0.2234146,0.0017418546,0.0011133682,0.13535078,0.06658315,0.0011133682,0.77474207,0.0011133682,0.0011133682,0.0011133682,0.0011133682,0.016643798
225950,0.2580768,0.011604764,0.12732302,0.011604764,0.07435258,0.37161887,0.011604764,0.12220967,0.011604764,3.0935485e-06,3.0935485e-06,3.0935485e-06,0.8202414,0.17974615,3.0935485e-06,0.002381613,0.14270326,0.07375301,0.002381613,0.7374281,0.002381613,0.002381613,0.002381613,0.002381613,0.031825997
225951,0.22781564,0.01214235,0.16606747,0.01214235,0.15430424,0.25568125,0.01214235,0.14756201,0.01214235,0.00017698125,0.00017698125,0.00017698125,0.8070849,0.19220729,0.00017698125,0.0013022836,0.13624336,0.069006465,0.0013022836,0.7661486,0.0013022836,0.0013022836,0.0013022836,0.0013022836,0.020787824
225952,0.24060881,0.011604618,0.15687548,0.011604618,0.107344605,0.32515687,0.011604618,0.123595715,0.011604618,0.00020368374,0.00020368374,0.00020368374,0.81318444,0.18600091,0.00020368374,0.0015500154,0.13845447,0.069767766,0.0015500154,0.76001126,0.0015500154,0.0015500154,0.0015500154,0.0015500154,0.02246658
225954,0.22850518,0.012229422,0.18913516,0.012229422,0.12923919,0.2847314,0.012229422,0.11947148,0.012229422,0.00017362979,0.00017362979,0.00017362979,0.8128186,0.1864869,0.00017362979,0.001275222,0.13617755,0.06857149,0.001275222,0.7676344,0.001275222,0.001275222,0.001275222,0.001275222,0.019965354
225956,0.23946898,0.011857106,0.17428635,0.011857106,0.10580988,0.31963298,0.011857106,0.1133734,0.011857106,0.000157106,0.000157106,0.000157106,0.8014317,0.19793996,0.000157106,0.0014557577,0.1378521,0.06917154,0.0014557577,0.76298845,0.0014557577,0.0014557577,0.0014557577,0.0014557577,0.021253316
225961,0.23757859,0.011822097,0.16450422,0.011822097,0.107764706,0.32120028,0.011822097,0.12166373,0.011822097,0.0034893714,0.0034893714,0.0034893714,0.76574713,0.22029543,0.0034893714,0.0012156474,0.13598283,0.06786891,0.0012156474,0.7700922,0.0012156474,0.0012156474,0.0012156474,0.0012156474,0.01876214
225965,0.36961013,0.009731091,0.08651501,0.009731091,0.026724972,0.43388438,0.009731091,0.044341147,0.009731091,0.0031835195,0.0031835195,0.0031835195,0.8040092,0.18325683,0.0031835195,0.0015688447,0.13961886,0.06816024,0.0015688447,0.7632552,0.0015688447,0.0015688447,0.0015688447,0.0015688447,0.019552775
225966,0.23216276,0.011822744,0.17494498,0.011822744,0.12957482,0.29203206,0.011822744,0.123994276,0.011822744,0.00012011336,0.00012011336,0.00012011336,0.8126285,0.186891,0.00012011336,0.0013169819,0.13722369,0.06796019,0.0013169819,0.76788,0.0013169819,0.0013169819,0.0013169819,0.0013169819,0.019034188
225967,0.3050318,0.010648491,0.0763829,0.010648491,0.030471474,0.46093118,0.010648491,0.08458873,0.010648491,3.1655266e-06,3.1655266e-06,3.1655266e-06,0.82225263,0.17773475,3.1655266e-06,0.0040627248,0.13071643,0.07526105,0.0040627248,0.7170924,0.0040627248,0.0040627248,0.0040627248,0.0040627248,0.052553788
225968,0.22532643,0.012511845,0.18742436,0.012511845,0.13835648,0.26953143,0.012511845,0.12931393,0.012511845,0.0036849256,0.0036849256,0.0036849256,0.76543176,0.21982849,0.0036849256,0.0023682658,0.14358766,0.07255444,0.0023682658,0.74011874,0.0023682658,0.0023682658,0.0023682658,0.0023682658,0.02952968
225970,0.36961013,0.009731091,0.08651501,0.009731091,0.026724972,0.43388438,0.009731091,0.044341147,0.009731091,0.0031835195,0.0031835195,0.0031835195,0.8040092,0.18325683,0.0031835195,0.0015688447,0.13961886,0.06816024,0.0015688447,0.7632552,0.0015688447,0.0015688447,0.0015688447,0.0015688447,0.019552775
225973,0.22689702,0.012232993,0.16461492,0.012232993,0.16141924,0.24468453,0.012232993,0.15345232,0.012232993,1.0503164e-06,1.0503164e-06,1.0503164e-06,0.8179835,0.18201236,1.0503164e-06,0.0013781651,0.13779318,0.068095155,0.0013781651,0.76637787,0.0013781651,0.0013781651,0.0013781651,0.0013781651,0.019464843
225974,0.24855296,0.011562982,0.14687271,0.011562982,0.09427456,0.3429882,0.011562982,0.12105977,0.011562982,5.0936446e-06,5.0936446e-06,5.0936446e-06,0.8148542,0.18512544,5.0936446e-06,0.0011353926,0.13555917,0.06625391,0.0011353926,0.775159,0.0011353926,0.0011353926,0.0011353926,0.0011353926,0.01621551
225977,0.3363831,0.010133333,0.107092686,0.010133333,0.041474693,0.4127281,0.010133333,0.06178802,0.010133333,2.0752108e-05,2.0752108e-05,2.0752108e-05,0.8161583,0.18375869,2.0752108e-05,0.0013059885,0.13670592,0.06675,0.0013059885,0.77217597,0.0013059885,0.0013059885,0.0013059885,0.0013059885,0.0165321
225978,0.33120567,0.010641449,0.10161078,0.010641449,0.031660154,0.4292892,0.010641449,0.063668385,0.010641449,6.4960346e-05,6.4960346e-05,6.4960346e-05,0.80445004,0.19529018,6.4960346e-05,0.0014203052,0.13781446,0.069013,0.0014203052,0.7638258,0.0014203052,0.0014203052,0.0014203052,0.0014203052,0.02082508
225979,0.2385686,0.0114964405,0.11278442,0.0114964405,0.10322285,0.33805728,0.0114964405,0.16138107,0.0114964405,1.9855495e-06,1.9855495e-06,1.9855495e-06,0.8162066,0.1837855,1.9855495e-06,0.0016227934,0.13869889,0.070818394,0.0016227934,0.75618416,0.0016227934,0.0016227934,0.0016227934,0.0016227934,0.024561811
225980,0.25561136,0.011784798,0.13240348,0.011784798,0.07271572,0.37167177,0.011784798,0.12045849,0.011784798,4.201532e-05,4.201532e-05,4.201532e-05,0.80470985,0.195122,4.201532e-05,0.0016967885,0.13990971,0.0703414,0.0016967885,0.7558732,0.0016967885,0.0016967885,0.0016967885,0.0016967885,0.02369489
225982,0.25855058,0.012317543,0.16283466,0.012317543,0.065666206,0.3663715,0.012317543,0.097306855,0.012317543,0.00014190674,0.00014190674,0.00014190674,0.78973746,0.2096949,0.00014190674,0.0039780824,0.13485378,0.07620147,0.0039780824,0.7167917,0.0039780824,0.0039780824,0.0039780824,0.0039780824,0.048284747
225984,0.20340163,0.015675198,0.26608342,0.015675198,0.14497021,0.21761166,0.015675198,0.10523231,0.015675198,0.0009276213,0.0009276213,0.0009276213,0.7926066,0.20368288,0.0009276213,0.0010693878,0.13486947,0.066111356,0.0010693878,0.77661926,0.0010693878,0.0010693878,0.0010693878,0.0010693878,0.015983637
225985,0.21135315,0.015167697,0.2570497,0.015167697,0.1686991,0.20629977,0.015167697,0.09592741,0.015167697,0.0036810497,0.0036810497,0.0036810497,0.75888616,0.22638963,0.0036810497,0.0011164532,0.13549271,0.0659038,0.0011164532,0.77586514,0.0011164532,0.0011164532,0.0011164532,0.0011164532,0.016039668
225986,0.21304971,0.014632595,0.24755745,0.014632595,0.15586057,0.22209612,0.014632595,0.1029058,0.014632595,0.0036912977,0.0036912977,0.0036912977,0.7273728,0.25786203,0.0036912977,0.0016850668,0.1408947,0.06828229,0.0016850668,0.7599474,0.0016850668,0.0016850668,0.0016850668,0.0016850668,0.02076536
225987,0.2857296,0.011558923,0.16364695,0.011558923,0.06046193,0.36664042,0.011558923,0.07728546,0.011558923,0.00060964085,0.00060964085,0.00060964085,0.81561977,0.18194164,0.00060964085,0.0012214922,0.13614963,0.0673825,0.0012214922,0.77115375,0.0012214922,0.0012214922,0.0012214922,0.0012214922,0.01798533
225988,0.2153603,0.013846964,0.21601225,0.013846964,0.1533091,0.23286517,0.013846964,0.12706533,0.013846964,0.0006830851,0.0006830851,0.0006830851,0.78819394,0.20907371,0.0006830851,0.00116389,0.13547698,0.067332506,0.00116389,0.7722493,0.00116389,0.00116389,0.00116389,0.00116389,0.01795779
225989,0.21788841,0.013474706,0.20925906,0.013474706,0.15066817,0.2403097,0.013474706,0.12797585,0.013474706,0.0013106652,0.0013106652,0.0013106652,0.80018294,0.1945744,0.0013106652,0.0012036059,0.13586117,0.06763898,0.0012036059,0.77084464,0.0012036059,0.0012036059,0.0012036059,0.0012036059,0.018433567
225990,0.31632823,0.010872912,0.12086627,0.010872912,0.041658077,0.40642264,0.010872912,0.07123327,0.010872912,0.00015703076,0.00015703076,0.00015703076,0.79741377,0.20195802,0.00015703076,0.0029915797,0.14491446,0.073886566,0.0029915797,0.73003864,0.0029915797,0.0029915797,0.0029915797,0.0029915797,0.03321092
225991,0.2768996,0.011554947,0.116320185,0.011554947,0.05117387,0.40429863,0.011554947,0.10508806,0.011554947,1.974346e-05,1.974346e-05,1.974346e-05,0.8218711,0.17804985,1.974346e-05,0.0024104938,0.14321236,0.073743016,0.0024104938,0.7369028,0.0024104938,0.0024104938,0.0024104938,0.0024104938,0.03167891
225992,0.22067034,0.013135051,0.20978867,0.013135051,0.13790847,0.25861356,0.013135051,0.12047867,0.013135051,1.2612381e-05,1.2612381e-05,1.2612381e-05,0.80458134,0.19536826,1.2612381e-05,0.0011543394,0.13547112,0.06726618,0.0011543394,0.772617,0.0011543394,0.0011543394,0.0011543394,0.0011543394,0.017719746
225993,0.22198747,0.012880291,0.19376402,0.012880291,0.1440481,0.25639468,0.012880291,0.13228455,0.012880291,0.0036748545,0.0036748545,0.0036748545,0.76020974,0.22509077,0.0036748545,0.0012621447,0.13614944,0.06854797,0.0012621447,0.7678129,0.0012621447,0.0012621447,0.0012621447,0.0012621447,0.01991697
