"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01236,231865,Kheduchhapra,224
218,01236,231866,Hajipurwa,403
218,01236,231867,Sarangpur,457
218,01236,231868,Ushuri,476
218,01236,231869,Jalalpur,276
218,01236,231870,Baliapatti,144
218,01236,231871,Madhopur,538
218,01236,231872,Dhanpura,120
218,01236,231874,Gaur Kathak,127
218,01236,231875,Gaur,293
218,01236,231876,Chandpur,173
218,01236,231877,Shiude,509
218,01236,231878,Shakra,658
218,01236,231879,Khamhauri,531
218,01236,231880,Shahpur,462
218,01236,231881,Phalpura,235
218,01236,231882,Sonbarsa,566
218,01236,231883,Shahganj,135
218,01236,231885,Misraulia,288
218,01236,231886,Nautan,543
218,01236,231887,Gohpur,333
218,01236,231888,Bajrahia,311
218,01236,231890,Teotha,462
218,01236,231892,Dareji,104
218,01236,231893,Harkeshpur,222
218,01236,231894,Bangra,552
218,01236,231895,Dhanchhuha,211
218,01236,801330,Maharajganj (NP),3757
218,01237,231896,Mahpur,303
218,01237,231897,Pakri Bangali,485
218,01237,231898,Hakkam,427
218,01237,231899,Benusar Buzurg,915
218,01237,231900,Bijehata,126
218,01237,231901,Jhunapur,347
218,01237,231902,Akopur,330
218,01237,231904,Bhatwalia,636
218,01237,231905,Barahani,475
218,01237,231906,Ukhaipachhiaripatti,747
218,01237,231907,Rasulpur,370
218,01237,231908,Ukhai purbaripatti,1480
218,01237,231909,Mahuari,609
218,01237,231910,Gosain Chhapra,361
218,01237,231911,Babhnauli,125
218,01237,231912,Daroga Hata,217
218,01237,231913,Atarsua,403
218,01237,231914,Baisakhi,660
218,01237,231915,Hardia,690
218,01237,231916,Kodai,259
218,01237,231917,Jasauli Pakauli,608
218,01237,231918,Jasauli Kharag,1060
218,01237,231919,Malupur,526
218,01237,231920,Narayanpur,274
218,01237,231921,Pengwara,446
218,01237,231922,Sarauti,559
218,01237,231924,Hata,218
218,01237,231925,Alapur,149
218,01237,231926,Baryarpur,482
218,01237,231927,Sonapipar,182
218,01237,231928,Chandpur,239
218,01237,231929,Gamharia,207
218,01237,231930,Gopalpur,312
218,01237,231931,Pagar Kothi,348
218,01237,231932,Mohammadpur,428
218,01237,231933,Pachrukhi,1279
218,01237,231934,Makhnupur,566
218,01237,231935,Saddikpur,391
218,01237,231936,Chaumukha,470
218,01237,231937,Supauli,615
218,01237,231938,Nainpura,453
218,01237,231939,Ghorgahiya,401
218,01237,231940,Sahlaur,616
218,01237,231941,Garibganj,108
218,01237,231942,Nizampur,218
218,01237,231943,Bartawalia,427
218,01237,231944,Itwa,391
218,01237,231945,Gharthaulia,158
218,01237,231946,Matuk Chhapra,321
218,01237,231947,Barkagaon,414
218,01237,231948,Majhaulia,174
218,01237,231949,Papaur,864
218,01237,231950,Kaleanpur,147
218,01237,231951,Samopur,468
