"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
220,01276,235398,Kajri Khurd,158
220,01276,235399,Kajri Buzurg,571
220,01276,235400,Chak Fateh,197
220,01276,235401,Mukundpur Bhath,1001
220,01276,235402,Bishunpur Silothar,736
220,01276,235404,Kumhra Garh,125
220,01276,235405,Madhopur,239
220,01276,235408,Chak Abdul Ghani,343
220,01276,235409,Khopi,737
220,01276,235411,Chak Abdul Wahid,115
220,01276,235412,Hasanpur Buzurg,423
220,01276,235413,Chak Abdul Ghani Urf Muslim,129
220,01276,235417,Kaddutanr,264
220,01276,235418,Rampur Ramhar,520
220,01276,235419,Lachhmipur Barah Batta,431
220,01276,235421,Adalpur Urf Adilnagar,553
