"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
236,01497,255509,Bela,173
236,01497,255511,Indil,227
236,01497,255512,Dadnapur,104
236,01497,255513,Ghatera,782
236,01497,255514,Asani,291
236,01497,255515,Balia,191
236,01497,255516,Pananiyan,103
236,01497,255517,Mangrawan,354
236,01497,255518,Dewa Kali,675
236,01497,255519,Gangati,165
236,01497,255521,Diha,896
236,01497,255523,Mirdadpur,120
236,01497,255524,Parsohada,136
236,01497,255525,Mathurapur,305
236,01497,255526,Mahadipur,159
236,01497,255527,Mahimapur,168
236,01497,255529,Malpa,475
236,01497,255537,Sarewa,266
236,01497,255538,Ranapur,105
236,01497,255539,Itahri',684
236,01497,255542,Pahra,1045
236,01497,255543,Tanti,114
236,01497,255544,Mithapur,177
236,01497,255545,Amwan,154
236,01497,255546,Dabur,676
236,01497,255547,Bathani,351
236,01497,255548,Dumra Ismailpur,209
236,01497,255549,Daulatpur Bariawan,249
236,01497,255550,Kerki,147
236,01497,255551,Rasalpur,112
236,01497,255552,Kanausi Belkhara,552
236,01497,255554,Koriauna,295
236,01497,255555,Bhimpur,162
236,01497,255556,Sondiha,167
236,01497,255557,Majhiawan,170
236,01497,255558,Rauna,818
236,01497,255559,Mahadewpur,108
236,01497,255560,Palanki Sakhi,249
236,01497,255561,Palaki Sultani,109
236,01497,255562,Karma,255
236,01497,255563,Bara (CT),777
236,01498,255564,Chalhopur,132
236,01498,255566,Aunradih,147
236,01498,255567,Baida,174
236,01498,255568,Chansi,242
236,01498,255569,Pachmah,303
236,01498,255571,Kendua,138
236,01498,255572,Nariahi,155
236,01498,255573,Nadiain,247
236,01498,255574,Nadiawan,319
236,01498,255575,Gamharia,231
236,01498,255576,Dariaura,272
236,01498,255578,Piprahi,134
236,01498,255580,Kartahi,237
236,01498,255581,Jagarnathpur,113
236,01498,255582,Khairi Taira,241
236,01498,255583,Kajh,542
236,01498,255585,Phulwaria,185
236,01498,255586,Beniya,168
236,01498,255587,Pendapur,171
236,01498,255588,Sarai Tanr,322
236,01498,255589,Nadaura,594
236,01498,255591,Jaipur,359
236,01498,255594,Nagwan,854
236,01498,255595,Naudiha,215
236,01498,255596,Deuria,180
236,01498,255597,Chando Khara,137
236,01498,255599,Bharaundha,518
236,01498,255600,Itawa,180
236,01498,255601,Tanrai,236
236,01498,255604,Jalpa,155
236,01498,255605,Jalpa Chak,147
236,01498,255607,Kauriya,136
236,01498,255608,Guraru,179
236,01498,255610,Tarapur,128
236,01498,255611,Guneri,393
236,01498,255612,Mahadewpur,144
236,01498,255614,Gulni,153
236,01498,255615,Ismailpur,213
236,01498,255618,Atopur,110
236,01498,255619,Pakri,208
236,01498,255620,Koiri Bigha,172
236,01498,255621,Cheni,311
236,01498,255623,Rampur,109
236,01498,255624,Manda,578
236,01498,255626,Raksa,327
236,01498,255627,Khairi,146
236,01498,255628,Kathwara,313
236,01498,255631,Salaipura,129
236,01498,255633,itawa,178
236,01498,255634,Pirwa,234
236,01498,255636,Keturi,104
236,01498,255637,Taroa,219
236,01498,255639,Chak,108
236,01498,255640,Chunuk Bigha,136
236,01498,255642,Raghunath Khap,212
236,01498,255644,Erur,360
236,01498,255645,Nema Bigha,127
236,01498,255648,Habibpur,108
236,01498,255649,Gurua,1322
236,01498,255650,Semaru,492
236,01498,255651,Pawara,261
236,01498,255652,Kanaudi,143
236,01498,255655,Matua,237
236,01498,255659,Usewa,438
236,01498,255660,Akothara,103
236,01498,255661,Bhaluhar,183
236,01498,255662,Sherpur,218
236,01498,255665,Baiju Bigha,341
236,01498,255666,Ghauspur,189
236,01498,255667,Chilaur,364
236,01498,255669,Domiyan,154
236,01498,255672,Naser,137
236,01498,255673,Bishunpur,190
236,01498,255674,Parsawan Kalan,149
236,01498,255678,Mir Chak,130
236,01498,255680,Arsi Khurd,110
236,01498,255681,Duba,292
236,01498,255684,Fatua Chak,223
236,01498,255691,Balganwan,355
236,01498,255692,Dumri,106
236,01498,255693,Bara,106
236,01498,255694,Seni Chak,149
236,01498,255695,Jhikatiya,108
236,01498,255696,Shukul Khap,124
236,01498,255697,Rupan chak,212
236,01498,255698,Murahi,186
236,01498,255702,Bara,162
236,01498,255704,Nurpur Raje Khap,125
236,01498,255707,Bilauti,440
236,01498,255708,Tanrwa,123
236,01498,255709,Dhibra,275
236,01498,255711,Barma,395
236,01498,255713,Dadu Barma,185
236,01498,255714,Birahma,170
236,01498,255720,Budhua Chak,117
